function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,160,1.000,16.760,10295808.000,nan,1,0,4312592,shasum,60,1.000,4.504,10200405.333,nan,1,0,3969830,env,140,1.000,9.650,9614506.667,nan,1,0,3474353,30.467,99.700,3566931968.000,3548525568.000,28.544,28.434,nan,nan,250,0
figlet,160,1.000,15.806,10559488.000,nan,1,0,4735043,shasum,60,1.000,4.131,10530816.000,nan,1,0,4181060,env,160,1.000,10.261,9486336.000,nan,1,0,3837092,26.400,95.450,3558922240.000,3563549696.000,28.498,28.526,nan,nan,225,0
figlet,160,1.000,17.195,9954133.333,nan,2,0,4459409,shasum,60,1.000,4.583,9880064.000,nan,2,0,4089012,env,160,1.000,11.618,9199786.667,nan,2,0,3666908,27.267,90.967,3549149184.000,3547348480.000,28.443,28.432,nan,nan,330,0
figlet,160,1.000,16.536,10090837.333,nan,1,0,4598274,shasum,60,1.000,4.366,9854293.333,nan,1,0,4002832,env,160,1.000,10.995,9490773.333,nan,1,0,3661738,28.600,100.200,3553214464.000,3551911936.000,28.469,28.462,nan,nan,265,0
figlet,160,1.000,15.325,9878596.267,nan,1,0,4495696,shasum,60,1.000,3.783,9632699.733,nan,2,0,4214649,env,180,1.000,10.907,9238698.667,nan,2,0,3622307,28.667,96.867,3567407104.000,3574308864.000,28.556,28.597,nan,nan,270,0
figlet,160,1.000,16.620,9902250.667,nan,1,0,4434868,shasum,60,1.000,4.362,9730901.333,nan,1,0,3968088,env,180,1.000,12.212,9247402.667,nan,1,0,3433114,28.067,104.483,3560073216.000,3565414912.000,28.515,28.546,nan,nan,280,0
figlet,160,1.000,16.575,9856512.000,nan,1,0,4676503,shasum,60,1.000,4.086,9551530.667,nan,2,0,4471590,env,180,1.000,11.372,9090291.810,nan,2,0,3781631,27.800,99.183,3564267520.000,3569412608.000,28.543,28.574,nan,nan,285,0
figlet,160,1.000,17.163,10074453.333,nan,1,0,4579643,shasum,60,1.000,4.369,9847296.000,nan,1,0,4218821,env,200,1.000,13.181,9241600.000,nan,1,0,3590851,29.933,108.533,3571636224.000,3575035392.000,28.588,28.607,nan,nan,340,0
figlet,160,1.000,15.290,10409335.467,nan,2,0,4780164,shasum,60,1.000,4.189,10408960.000,nan,1,0,4333180,env,200,1.000,13.593,9517592.381,nan,2,0,3832494,27.067,102.683,3525449728.000,3536037888.000,28.306,28.370,nan,nan,240,0
figlet,160,1.000,16.990,11030016.000,nan,1,0,4521307,shasum,60,1.000,4.553,10780501.333,nan,1,0,4104167,env,200,1.000,14.269,10444288.000,nan,1,0,3592873,27.467,111.300,3568402432.000,3547689472.000,28.565,28.441,nan,nan,130,0
figlet,160,1.000,16.304,10578090.667,nan,1,0,3985610,shasum,80,1.000,5.990,10531328.000,nan,1,0,3879056,env,0,1.000,0.042,8654848.000,nan,1,0,0,30.467,78.117,3560159232.000,3540082688.000,28.519,28.399,nan,nan,195,0
figlet,160,1.000,16.083,3416064.000,nan,2,0,4131905,shasum,80,1.000,5.940,11227648.000,nan,1,0,4026108,env,0,1.000,0.042,7872512.000,nan,1,0,0,30.200,78.650,3572480000.000,3575398400.000,28.594,28.611,nan,nan,75,0
figlet,160,1.000,15.668,11271987.200,nan,2,0,4099861,shasum,80,1.000,5.545,11172571.429,nan,2,0,3640599,env,0,1.000,0.043,7775914.667,nan,1,0,0,31.933,78.000,3568789504.000,3555794944.000,28.573,28.495,nan,nan,75,0
figlet,160,1.000,16.138,10582869.333,nan,1,0,4039287,shasum,80,1.000,6.082,11170133.333,nan,1,0,3928101,env,20,1.000,1.562,9099434.667,nan,1,0,3517161,28.533,82.533,3564189696.000,3545033216.000,28.547,28.433,nan,nan,130,0
figlet,160,1.000,15.431,11332096.000,nan,1,0,4104343,shasum,80,1.000,5.711,11268608.000,nan,1,0,3765287,env,20,1.000,1.534,3629056.000,nan,1,0,4292926,29.467,81.850,3562665984.000,3565826560.000,28.540,28.559,nan,nan,60,0
figlet,160,1.000,16.054,10170289.981,nan,2,0,4191231,shasum,80,1.000,5.620,9982527.390,nan,2,0,3663932,env,20,1.000,1.463,3084288.000,nan,2,0,4020025,28.467,78.300,3543134208.000,3519963136.000,28.426,28.288,nan,nan,255,0
figlet,160,1.000,17.027,11392170.667,nan,1,0,3935070,shasum,80,1.000,6.079,11287552.000,nan,1,0,3607080,env,40,1.000,3.223,3538944.000,nan,1,0,4001447,30.400,88.317,3569582080.000,3565635584.000,28.587,28.563,nan,nan,55,0
figlet,160,1.000,16.516,11093674.667,nan,1,0,4293286,shasum,80,1.000,5.877,10856277.333,nan,1,0,3633454,env,40,1.000,2.883,9422165.333,nan,1,0,3655704,28.733,86.517,3567505408.000,3557816832.000,28.577,28.519,nan,nan,195,0
figlet,160,1.000,15.263,10352093.867,nan,2,0,4421799,shasum,80,1.000,5.765,10183338.667,nan,2,0,3966410,env,40,1.000,3.099,9477295.543,nan,1,0,3762149,28.200,80.250,3541606400.000,3545395712.000,28.424,28.447,nan,nan,195,0
figlet,160,1.000,17.143,10819925.333,nan,1,0,4265397,shasum,80,1.000,6.076,10370218.667,nan,1,0,3719257,env,60,1.000,4.499,9589760.000,nan,1,0,3773140,29.333,92.767,3555047424.000,3538456576.000,28.506,28.407,nan,nan,145,0
figlet,160,1.000,16.192,11600725.333,nan,1,0,4017964,shasum,80,1.000,5.642,11338922.667,nan,1,0,3457783,env,60,1.000,4.290,10605738.667,nan,1,0,3637180,27.667,88.600,3571660800.000,3573408768.000,28.609,28.619,nan,nan,75,0
figlet,160,1.000,15.285,11279530.667,nan,2,0,4457538,shasum,80,1.000,5.447,10670762.667,nan,1,0,3760916,env,60,1.000,4.014,9635498.667,nan,1,0,3766181,28.400,86.333,3548475392.000,3552947200.000,28.461,28.488,nan,nan,225,0
figlet,160,1.000,17.511,11052544.000,nan,2,0,4585355,shasum,80,1.000,6.196,10332672.000,nan,2,0,3744334,env,80,1.000,6.013,9510058.667,nan,2,0,3867488,28.000,84.733,3555446784.000,3539888128.000,28.505,28.412,nan,nan,210,0
figlet,160,1.000,16.522,10714965.333,nan,1,0,4180122,shasum,80,1.000,5.771,10416469.333,nan,1,0,3600334,env,80,1.000,5.601,9426090.667,nan,1,0,3671354,27.800,92.483,3565465600.000,3555215872.000,28.565,28.504,nan,nan,205,0
figlet,160,1.000,16.459,10646991.238,nan,2,0,4584593,shasum,80,1.000,5.878,10461988.571,nan,1,0,4253385,env,80,1.000,5.613,9380352.000,nan,1,0,4298314,28.533,90.617,3548981248.000,3552212992.000,28.470,28.489,nan,nan,225,0
figlet,160,1.000,17.634,10388138.667,nan,1,0,4469638,shasum,80,1.000,6.242,10192896.000,nan,1,0,3968945,env,100,1.000,7.518,9391104.000,nan,1,0,3644493,28.667,100.333,3544479744.000,3551908352.000,28.446,28.490,nan,nan,250,0
figlet,160,1.000,16.695,10465792.000,nan,1,0,4444236,shasum,80,1.000,5.830,10187264.000,nan,1,0,3990759,env,100,1.000,7.090,9223338.667,nan,1,0,3643087,27.000,94.650,3552620544.000,3554497024.000,28.498,28.509,nan,nan,210,0
figlet,160,1.000,15.509,10494122.667,nan,1,0,4672488,shasum,80,1.000,5.628,10262289.067,nan,1,0,4241953,env,100,1.000,6.099,9346594.133,nan,2,0,3717756,27.200,90.500,3535605760.000,3539185664.000,28.350,28.372,nan,nan,210,0
figlet,160,1.000,17.554,10754730.667,nan,2,0,4548901,shasum,80,1.000,6.175,10390357.333,nan,2,0,3853170,env,120,1.000,8.760,9513130.667,nan,2,0,3727565,27.867,90.200,3563089920.000,3568012288.000,28.516,28.545,nan,nan,165,0
figlet,160,1.000,16.463,10693461.333,nan,1,0,4405803,shasum,80,1.000,5.734,10192554.667,nan,1,0,3904195,env,120,1.000,8.334,9760085.333,nan,1,0,3635176,27.667,98.150,3571480576.000,3563281408.000,28.569,28.520,nan,nan,205,0
figlet,160,1.000,15.077,10193408.000,nan,1,0,4607863,shasum,80,1.000,5.453,9852586.667,nan,2,0,4256778,env,120,1.000,7.863,9472682.667,nan,2,0,3893247,28.267,94.300,3553966080.000,3556874752.000,28.464,28.482,nan,nan,255,0
figlet,160,1.000,17.145,10769408.000,nan,1,0,4410252,shasum,80,1.000,6.010,10525184.000,nan,1,0,3937085,env,140,1.000,9.970,9644202.667,nan,1,0,3485700,28.533,104.850,3571363840.000,3571035136.000,28.570,28.568,nan,nan,145,0
figlet,160,1.000,16.062,10458112.000,nan,1,0,4266725,shasum,80,1.000,5.645,10338645.333,nan,1,0,3679215,env,140,1.000,9.334,9608362.667,nan,1,0,3570527,27.600,100.717,3561861120.000,3570113536.000,28.517,28.566,nan,nan,150,0
figlet,160,1.000,14.462,9933160.838,nan,2,0,4610379,shasum,80,1.000,5.494,9844224.000,nan,1,0,3995784,env,140,1.000,8.405,9202171.124,nan,1,0,3775012,28.333,97.417,3544569856.000,3545773568.000,28.414,28.422,nan,nan,255,0
figlet,160,1.000,16.644,10053120.000,nan,1,0,4204093,shasum,80,1.000,5.878,9887232.000,nan,1,0,3935544,env,160,1.000,11.269,9264298.667,nan,1,0,3489298,27.800,106.083,3565621248.000,3566254080.000,28.544,28.547,nan,nan,325,0
figlet,160,1.000,15.593,9867946.667,nan,2,0,4724362,shasum,80,1.000,4.901,9622908.343,nan,1,0,3729240,env,160,1.000,10.107,9282560.000,nan,1,0,3778512,26.533,97.833,3571195904.000,3572146688.000,28.579,28.584,nan,nan,330,0
figlet,160,1.000,17.442,9871189.333,nan,1,0,4235910,shasum,80,1.000,6.028,9778005.333,nan,1,0,4029797,env,160,1.000,11.378,9255594.667,nan,1,0,3249362,27.267,106.900,3560157184.000,3563379712.000,28.514,28.534,nan,nan,355,0
figlet,160,1.000,16.329,9847637.333,nan,1,0,4748544,shasum,80,1.000,5.521,9817429.333,nan,1,0,4375495,env,180,1.000,11.654,9454592.000,nan,1,0,3633727,30.800,106.550,3569192960.000,3570017280.000,28.572,28.577,nan,nan,285,0
figlet,160,1.000,16.111,9904401.067,nan,2,0,5016834,shasum,80,1.000,5.843,9727512.381,nan,2,0,4388735,env,180,1.000,11.819,3018752.000,nan,2,0,3958366,26.467,98.633,3545792512.000,3553750528.000,28.435,28.483,nan,nan,375,0
figlet,160,1.000,16.275,10350080.000,nan,1,0,4437685,shasum,80,1.000,5.767,10130602.667,nan,1,0,4063831,env,180,1.000,11.914,9601536.000,nan,1,0,3537775,28.533,107.817,3570051072.000,3542892544.000,28.585,28.422,nan,nan,250,0
figlet,160,1.000,15.866,11298816.000,nan,1,0,5178749,shasum,80,1.000,5.522,11199829.333,nan,1,0,4435931,env,200,1.000,12.859,10717354.667,nan,1,0,4002219,28.067,107.283,3544520704.000,3547943936.000,28.435,28.455,nan,nan,75,0
figlet,160,1.000,16.719,10337177.600,nan,1,0,5263433,shasum,80,1.000,5.165,10470229.333,nan,2,0,4335666,env,200,1.000,11.996,10236381.867,nan,2,0,4134208,31.133,106.367,3553406976.000,3527977984.000,28.490,28.338,nan,nan,195,0
figlet,160,1.000,17.453,11110229.333,nan,1,0,4798442,shasum,80,1.000,6.167,10408277.333,nan,1,0,4430711,env,200,1.000,14.228,10353664.000,nan,1,0,3660715,31.000,116.633,3567480832.000,3541645824.000,28.577,28.423,nan,nan,205,0
figlet,160,1.000,16.277,10882730.667,nan,1,0,4190217,shasum,100,1.000,7.206,10159957.333,nan,1,0,3722138,env,0,1.000,0.042,8523776.000,nan,1,0,0,28.867,81.950,3548047360.000,3527401984.000,28.463,28.340,nan,nan,195,0
figlet,160,1.000,15.178,3469824.000,nan,1,0,4324439,shasum,100,1.000,6.919,3446954.667,nan,2,0,3827609,env,0,1.000,0.045,7981056.000,nan,1,0,0,29.933,82.950,3561086976.000,3563731968.000,28.552,28.564,nan,nan,30,0
figlet,160,1.000,17.506,10525866.667,nan,2,0,4240035,shasum,100,1.000,7.666,3141632.000,nan,2,0,3711304,env,0,1.000,0.042,7867050.667,nan,1,0,0,28.933,76.500,3573305344.000,3549548544.000,28.617,28.475,nan,nan,210,0
figlet,160,1.000,16.848,10549589.333,nan,1,0,4213747,shasum,100,1.000,7.612,9997653.333,nan,1,0,3811625,env,20,1.000,1.539,9111552.000,nan,1,0,3655067,31.733,89.500,3567841280.000,3564578816.000,28.586,28.567,nan,nan,160,0
figlet,160,1.000,15.897,10765038.933,nan,1,0,4675315,shasum,100,1.000,6.881,10013354.667,nan,1,0,4189342,env,20,1.000,1.435,9426090.667,nan,1,0,4227069,31.800,84.217,3558301696.000,3538410496.000,28.532,28.414,nan,nan,210,0
figlet,160,1.000,17.234,11073058.133,nan,2,0,4304481,shasum,100,1.000,7.262,10135210.667,nan,1,0,3849304,env,20,1.000,1.573,3153920.000,nan,2,0,4032264,30.933,80.383,3538153472.000,3543030784.000,28.414,28.443,nan,nan,210,0
figlet,160,1.000,17.061,10845696.000,nan,1,0,4250116,shasum,100,1.000,7.305,10074794.667,nan,1,0,3755879,env,40,1.000,3.067,9536512.000,nan,1,0,3945534,28.533,90.683,3551688704.000,3536261120.000,28.497,28.405,nan,nan,190,0
figlet,160,1.000,16.420,10965196.800,nan,1,0,4188197,shasum,100,1.000,6.695,10056533.333,nan,1,0,3712664,env,40,1.000,2.765,9262080.000,nan,1,0,3657359,28.200,85.383,3572148224.000,3556622848.000,28.621,28.529,nan,nan,180,0
figlet,160,1.000,16.165,10426880.000,nan,2,0,4321605,shasum,100,1.000,7.151,10385447.010,nan,2,0,3849545,env,40,1.000,2.586,9249450.667,nan,2,0,4085240,28.533,83.433,3563233280.000,3567050240.000,28.570,28.593,nan,nan,165,0
figlet,160,1.000,17.095,10937344.000,nan,1,0,4252452,shasum,100,1.000,7.218,9974272.000,nan,1,0,3768703,env,60,1.000,4.398,9336149.333,nan,1,0,3767483,26.600,93.767,3559282688.000,3566480384.000,28.500,28.543,nan,nan,160,0
figlet,160,1.000,14.513,9764556.800,nan,1,0,4414244,shasum,100,1.000,6.754,9792853.333,nan,1,0,3888224,env,60,1.000,4.189,9327104.000,nan,1,0,3888996,26.533,88.967,3564892160.000,3558323200.000,28.534,28.495,nan,nan,270,0
figlet,160,1.000,16.962,9892556.800,nan,2,0,4657815,shasum,100,1.000,7.186,9702590.171,nan,2,0,4111734,env,60,1.000,4.799,9342293.333,nan,2,0,4013041,30.400,87.867,3532754944.000,3532168192.000,28.346,28.343,nan,nan,300,0
figlet,160,1.000,17.256,10742613.333,nan,1,0,4576153,shasum,100,1.000,7.517,10296490.667,nan,1,0,4070827,env,80,1.000,5.923,9380522.667,nan,1,0,3944361,31.667,101.417,3543920640.000,3548969984.000,28.413,28.443,nan,nan,205,0
figlet,160,1.000,16.037,11235157.333,nan,1,0,4657397,shasum,100,1.000,6.794,10240512.000,nan,1,0,4115715,env,80,1.000,5.786,9397418.667,nan,1,0,4134562,31.467,95.700,3565537280.000,3554635264.000,28.546,28.480,nan,nan,195,0
figlet,160,1.000,17.141,10760533.333,nan,1,0,4531043,shasum,100,1.000,6.785,9889109.333,nan,1,0,4005534,env,80,1.000,5.958,9409389.714,nan,1,0,4126512,30.333,91.667,3564179456.000,3572412928.000,28.540,28.589,nan,nan,240,0
figlet,160,1.000,16.825,10404693.333,nan,1,0,4495378,shasum,100,1.000,7.228,9908906.667,nan,1,0,4118716,env,100,1.000,7.440,9309354.667,nan,1,0,4059930,30.000,103.450,3568648192.000,3562587648.000,28.569,28.533,nan,nan,205,0
figlet,160,1.000,15.591,10175488.000,nan,1,0,4578511,shasum,100,1.000,6.609,9606485.333,nan,1,0,3905436,env,100,1.000,6.737,9453056.000,nan,1,0,3687574,28.067,94.950,3555467264.000,3559323136.000,28.493,28.516,nan,nan,255,0
figlet,160,1.000,17.331,9981269.333,nan,2,0,4728344,shasum,100,1.000,7.918,9798485.333,nan,2,0,4260428,env,100,1.000,7.184,9415133.867,nan,2,0,3879897,30.000,91.983,3557031936.000,3561431040.000,28.504,28.531,nan,nan,285,0
figlet,160,1.000,16.481,10178389.333,nan,1,0,4490074,shasum,100,1.000,7.055,9847296.000,nan,1,0,3909034,env,120,1.000,8.353,9294677.333,nan,1,0,3672894,30.867,101.717,3543314432.000,3549949952.000,28.425,28.465,nan,nan,295,0
figlet,160,1.000,15.270,10711927.467,nan,2,0,4954174,shasum,100,1.000,7.127,10024448.000,nan,2,0,4085187,env,120,1.000,7.915,9349358.933,nan,1,0,3791788,27.933,96.300,3566399488.000,3569533440.000,28.565,28.584,nan,nan,240,0
figlet,160,1.000,16.494,10068480.000,nan,1,0,4275932,shasum,100,1.000,7.168,9897813.333,nan,1,0,3843816,env,120,1.000,8.396,9283072.000,nan,1,0,3607362,28.533,101.033,3543347200.000,3551972352.000,28.431,28.482,nan,nan,265,0
figlet,160,1.000,15.297,10691925.333,nan,1,0,4726523,shasum,100,1.000,6.846,10130056.533,nan,1,0,4271943,env,140,1.000,8.944,9382400.000,nan,2,0,3838292,28.067,99.767,3562811392.000,3561598976.000,28.549,28.542,nan,nan,195,0
figlet,160,1.000,16.731,10001920.000,nan,1,0,4517139,shasum,100,1.000,7.075,9850026.667,nan,1,0,3942716,env,140,1.000,9.758,9293653.333,nan,1,0,3708046,27.533,105.333,3567927296.000,3571209728.000,28.582,28.602,nan,nan,280,0
figlet,160,1.000,16.002,10764629.333,nan,2,0,4584350,shasum,100,1.000,6.767,10211157.333,nan,1,0,4075910,env,140,1.000,9.377,9250167.467,nan,1,0,3739438,27.800,101.033,3568640000.000,3571991552.000,28.590,28.610,nan,nan,210,0
figlet,160,1.000,17.342,9954816.000,nan,2,0,5058733,shasum,100,1.000,7.436,9933653.333,nan,2,0,4181326,env,160,1.000,11.593,3264512.000,nan,2,0,4004345,29.867,98.833,3567290368.000,3572584960.000,28.585,28.617,nan,nan,300,0
figlet,160,1.000,16.805,11016192.000,nan,1,0,4713220,shasum,100,1.000,7.269,10101760.000,nan,1,0,4168394,env,160,1.000,11.329,9640448.000,nan,1,0,3768110,30.667,110.840,3537723392.000,3534022656.000,28.401,28.379,nan,nan,235,0
figlet,160,1.000,15.643,11221333.333,nan,1,0,4882740,shasum,100,1.000,6.668,10458965.333,nan,1,0,4127835,env,160,1.000,10.406,10390357.333,nan,2,0,3812334,29.400,103.967,3571427328.000,3544071680.000,28.605,28.441,nan,nan,135,0
figlet,160,1.000,17.052,10783812.267,nan,2,0,4830849,shasum,100,1.000,7.306,10001817.600,nan,2,0,4343337,env,180,1.000,11.395,3219456.000,nan,2,0,3815132,29.733,104.100,3543828480.000,3526892544.000,28.442,28.341,nan,nan,150,0
figlet,160,1.000,16.736,10762581.333,nan,1,0,4667498,shasum,100,1.000,7.608,10072746.667,nan,1,0,4166594,env,180,1.000,12.433,9572181.333,nan,1,0,3714136,28.333,113.400,3536596992.000,3524726272.000,28.402,28.331,nan,nan,160,0
figlet,160,1.000,16.222,3555328.000,nan,1,0,4852236,shasum,100,1.000,7.066,11132416.000,nan,1,0,4266660,env,180,1.000,11.792,10640042.667,nan,1,0,3847681,31.067,111.200,3571290112.000,3569506304.000,28.611,28.600,nan,nan,60,0
figlet,160,1.000,15.410,10435242.667,nan,1,0,5434439,shasum,100,1.000,6.636,10155690.667,nan,2,0,4385922,env,200,1.000,12.573,9810670.933,nan,2,0,4132728,27.600,108.583,3560566784.000,3543652864.000,28.549,28.448,nan,nan,195,0
figlet,160,1.000,17.019,10608469.333,nan,1,0,4838601,shasum,100,1.000,7.233,9988437.333,nan,1,0,4177566,env,200,1.000,13.551,9608192.000,nan,1,0,3828465,29.533,116.783,3551801344.000,3535162880.000,28.499,28.399,nan,nan,250,0
figlet,160,1.000,15.734,11309738.667,nan,1,0,4997033,shasum,100,1.000,6.580,10437973.333,nan,1,0,4386510,env,200,1.000,12.443,9783125.333,nan,2,0,3922405,28.133,108.750,3549163520.000,3550055424.000,28.485,28.491,nan,nan,135,0
figlet,160,1.000,16.637,10761240.381,nan,2,0,4217579,shasum,120,1.000,7.835,9916118.552,nan,2,0,3659897,env,0,1.000,0.044,8935424.000,nan,1,0,0,27.267,78.767,3556964352.000,3554573312.000,28.485,28.471,nan,nan,165,0
figlet,160,1.000,17.239,10897578.667,nan,1,0,4180507,shasum,120,1.000,8.868,10061653.333,nan,1,0,3676033,env,0,1.000,0.041,7788032.000,nan,1,0,0,28.400,87.133,3551133696.000,3553378304.000,28.452,28.465,nan,nan,220,0
figlet,160,1.000,15.665,10959701.333,nan,2,0,4292201,shasum,120,1.000,8.024,9888768.000,nan,2,0,3705536,env,0,1.000,0.041,7811072.000,nan,1,0,0,29.733,85.950,3574108160.000,3561473024.000,28.590,28.517,nan,nan,210,0
figlet,160,1.000,18.014,2875392.000,nan,2,0,4461345,shasum,120,1.000,9.240,10348202.667,nan,2,0,3816518,env,20,1.000,1.594,9116160.000,nan,2,0,3864437,30.933,82.933,3563425792.000,3571806720.000,28.478,28.528,nan,nan,225,0
figlet,160,1.000,16.713,10979840.000,nan,1,0,4189820,shasum,120,1.000,8.468,10045269.333,nan,1,0,3692250,env,20,1.000,1.606,9324032.000,nan,1,0,4031372,28.067,89.583,3569272832.000,3575168000.000,28.518,28.554,nan,nan,190,0
figlet,160,1.000,15.365,9856853.333,nan,2,0,4312555,shasum,120,1.000,7.844,9962154.667,nan,1,0,3845056,env,20,1.000,1.429,8995498.667,nan,1,0,3890182,28.533,84.883,3539392512.000,3546131968.000,28.318,28.358,nan,nan,315,0
figlet,160,1.000,17.574,10107392.000,nan,1,0,4251179,shasum,120,1.000,8.712,9785685.333,nan,1,0,3647987,env,40,1.000,3.005,9252864.000,nan,1,0,3445833,27.933,95.000,3566907392.000,3576015872.000,28.484,28.539,nan,nan,325,0
figlet,160,1.000,16.059,10960384.000,nan,1,0,4396785,shasum,120,1.000,8.106,9962154.667,nan,1,0,3717111,env,40,1.000,2.947,9469781.333,nan,1,0,4002878,28.933,91.050,3565215744.000,3568158208.000,28.477,28.494,nan,nan,210,0
figlet,160,1.000,16.295,9878357.333,nan,2,0,4616368,shasum,120,1.000,6.894,9585971.200,nan,1,0,3967326,env,40,1.000,3.032,9103189.333,nan,2,0,3926706,27.533,87.933,3557752832.000,3549480448.000,28.435,28.385,nan,nan,285,0
figlet,160,1.000,17.107,10132992.000,nan,1,0,4370251,shasum,120,1.000,8.814,9909418.667,nan,1,0,3834717,env,60,1.000,4.728,9303381.333,nan,1,0,4131960,28.333,98.383,3548456960.000,3553448448.000,28.382,28.411,nan,nan,265,0
figlet,160,1.000,16.239,10138726.400,nan,2,0,4422710,shasum,120,1.000,8.027,9780906.667,nan,1,0,3887496,env,60,1.000,4.131,9108650.667,nan,1,0,3616682,29.333,92.133,3537432576.000,3538790400.000,28.318,28.326,nan,nan,300,0
figlet,160,1.000,17.711,10098156.495,nan,2,0,4615503,shasum,120,1.000,8.542,9949422.933,nan,2,0,4084847,env,60,1.000,4.759,9384448.000,nan,2,0,4410515,30.067,88.667,3561875456.000,3559867392.000,28.467,28.455,nan,nan,255,0
figlet,160,1.000,16.126,10101077.333,nan,1,0,4409349,shasum,120,1.000,8.247,9889792.000,nan,1,0,3759048,env,80,1.000,5.844,9275392.000,nan,1,0,3804763,27.933,98.183,3563778048.000,3565909504.000,28.484,28.497,nan,nan,280,0
figlet,160,1.000,15.226,9822549.333,nan,2,0,4758800,shasum,120,1.000,7.708,9711347.810,nan,2,0,3899815,env,80,1.000,5.283,9075541.333,nan,1,0,4124378,27.933,93.500,3553054720.000,3563472896.000,28.422,28.484,nan,nan,300,0
figlet,160,1.000,16.957,10020010.667,nan,1,0,4386126,shasum,120,1.000,8.769,9763157.333,nan,1,0,3769234,env,80,1.000,6.023,9270954.667,nan,1,0,3790594,27.667,100.617,3569932288.000,3573557760.000,28.525,28.547,nan,nan,295,0
figlet,160,1.000,15.985,10035541.333,nan,1,0,4711662,shasum,120,1.000,7.952,9808042.667,nan,1,0,4050542,env,100,1.000,7.000,9218833.067,nan,1,0,4006669,27.667,98.483,3571628032.000,3572197376.000,28.486,28.489,nan,nan,480,0
