function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.046,5395797.333,nan,1,0,0,shasum,60,1.000,5.067,3524010.667,nan,1,0,3935665,env,20,1.000,1.821,3397632.000,nan,1,0,4149956,32.600,54.150,3228106752.000,3225224192.000,27.615,27.596,nan,nan,30,0
figlet,0,1.000,0.043,5279744.000,nan,1,0,0,shasum,60,1.000,5.041,9831936.000,nan,1,0,4158139,env,20,1.000,1.676,10233685.333,nan,1,0,3725714,32.000,51.100,3218042880.000,3209640960.000,27.551,27.497,nan,nan,45,0
figlet,0,1.000,0.048,5300906.667,nan,1,0,0,shasum,60,1.000,4.646,9654272.000,nan,1,0,3838218,env,40,1.000,3.140,10254677.333,nan,1,0,3575201,31.533,53.917,3226937344.000,3218702848.000,27.604,27.550,nan,nan,45,0
figlet,0,1.000,0.045,5331968.000,nan,1,0,0,shasum,60,1.000,4.535,9753258.667,nan,1,0,4022340,env,40,1.000,2.953,10221909.333,nan,1,0,3605646,33.133,53.917,3226144768.000,3223952384.000,27.601,27.586,nan,nan,30,0
figlet,0,1.000,0.047,5248536.381,nan,1,0,0,shasum,60,1.000,4.639,9720734.476,nan,1,0,3708282,env,40,1.000,3.556,3483306.667,nan,1,0,3525815,32.533,56.433,3231967232.000,3222285312.000,27.636,27.577,nan,nan,25,0
figlet,0,1.000,0.045,5248853.333,nan,1,0,0,shasum,60,1.000,4.956,9643690.667,nan,1,0,3744464,env,60,1.000,5.024,10105344.000,nan,1,0,3727348,30.000,59.317,3238901760.000,3229818368.000,27.678,27.620,nan,nan,45,0
figlet,0,1.000,0.043,5206016.000,nan,1,0,0,shasum,60,1.000,4.801,9671338.667,nan,1,0,3900992,env,60,1.000,4.630,10210645.333,nan,1,0,3551541,32.267,59.467,3236759552.000,3234292736.000,27.667,27.651,nan,nan,30,0
figlet,0,1.000,0.046,5266944.000,nan,1,0,0,shasum,60,1.000,4.575,9603925.333,nan,1,0,4396340,env,60,1.000,4.596,10152960.000,nan,1,0,4222675,32.000,57.233,3246571520.000,3243170304.000,27.728,27.706,nan,nan,30,0
figlet,0,1.000,0.046,5281621.333,nan,1,0,0,shasum,60,1.000,4.049,3439820.800,nan,1,0,3920924,env,80,1.000,5.790,10177979.733,nan,1,0,3725195,32.867,61.067,3265976320.000,3259741696.000,27.846,27.808,nan,nan,30,0
figlet,0,1.000,0.043,5322576.457,nan,1,0,0,shasum,60,1.000,4.635,9595343.238,nan,1,0,3919635,env,80,1.000,6.172,3198805.333,nan,1,0,3607855,31.600,64.217,3269206016.000,3265580544.000,27.866,27.843,nan,nan,25,0
figlet,0,1.000,0.050,5290496.000,nan,1,0,0,shasum,60,1.000,4.952,9586176.000,nan,1,0,3961329,env,80,1.000,6.355,3660970.667,nan,1,0,3627211,31.867,64.017,3274715136.000,3263887872.000,27.900,27.834,nan,nan,30,0
figlet,0,1.000,0.043,5288960.000,nan,1,0,0,shasum,60,1.000,4.660,9608192.000,nan,1,0,3922786,env,100,1.000,7.523,10113536.000,nan,1,0,3561232,33.200,66.850,3260848128.000,3254799872.000,27.819,27.782,nan,nan,30,0
figlet,0,1.000,0.046,5260970.667,nan,1,0,0,shasum,60,1.000,4.400,9600512.000,nan,1,0,3823030,env,100,1.000,7.305,10119168.000,nan,1,0,3561871,33.267,65.867,3267334144.000,3258300416.000,27.857,27.802,nan,nan,30,0
figlet,0,1.000,0.042,5307050.667,nan,1,0,0,shasum,60,1.000,4.457,9569538.438,nan,1,0,3885387,env,100,1.000,7.692,3574101.333,nan,1,0,3617974,31.267,64.217,3270758400.000,3263279616.000,27.879,27.834,nan,nan,30,0
figlet,0,1.000,0.047,5311829.333,nan,1,0,0,shasum,60,1.000,5.161,9711542.857,nan,1,0,4366509,env,120,1.000,8.511,3642402.133,nan,1,0,3644873,32.400,71.300,3252338688.000,3245103616.000,27.772,27.727,nan,nan,25,0
figlet,0,1.000,0.043,5368490.667,nan,1,0,0,shasum,60,1.000,4.677,9645738.667,nan,1,0,3937793,env,120,1.000,8.786,10129920.000,nan,1,0,3599139,31.067,70.317,3250046976.000,3238917632.000,27.761,27.693,nan,nan,30,0
figlet,0,1.000,0.042,5226154.667,nan,1,0,0,shasum,60,1.000,4.490,3529420.800,nan,1,0,3693135,env,120,1.000,8.442,3121834.667,nan,1,0,3312495,31.533,68.850,3243980800.000,3246235136.000,27.725,27.737,nan,nan,30,0
figlet,0,1.000,0.045,5242026.667,nan,1,0,0,shasum,60,1.000,4.377,9669802.667,nan,1,0,4076220,env,140,1.000,9.562,10107050.667,nan,1,0,3562666,32.267,72.483,3261929472.000,3254736896.000,27.833,27.789,nan,nan,30,0
figlet,0,1.000,0.042,5287936.000,nan,1,0,0,shasum,60,1.000,4.466,3350357.333,nan,1,0,3888889,env,140,1.000,9.886,3309870.324,nan,1,0,3452729,31.133,69.133,3257538560.000,3255150592.000,27.808,27.793,nan,nan,30,0
figlet,0,1.000,0.044,5318656.000,nan,1,0,0,shasum,60,1.000,4.573,9566110.476,nan,1,0,3844879,env,140,1.000,10.605,10363733.333,nan,1,0,3393535,31.133,75.050,3283451904.000,3274745856.000,27.966,27.912,nan,nan,25,0
figlet,0,1.000,0.047,5274794.667,nan,1,0,0,shasum,60,1.000,4.633,9564330.667,nan,1,0,3915977,env,160,1.000,11.719,10130090.667,nan,1,0,3382039,31.400,77.700,3280771072.000,3276557312.000,27.951,27.924,nan,nan,30,0
figlet,0,1.000,0.042,5272234.667,nan,1,0,0,shasum,60,1.000,4.477,9780053.333,nan,1,0,3975165,env,160,1.000,11.398,10245632.000,nan,1,0,3446736,32.267,76.717,3280398336.000,3277891072.000,27.949,27.933,nan,nan,30,0
figlet,0,1.000,0.044,5299541.333,nan,1,0,0,shasum,60,1.000,4.377,3329740.800,nan,1,0,4014814,env,160,1.000,11.220,3469482.667,nan,1,0,3422284,32.600,75.233,3287701504.000,3279323136.000,27.994,27.943,nan,nan,30,0
figlet,0,1.000,0.039,5307869.867,nan,1,0,0,shasum,60,1.000,4.527,9521049.600,nan,1,0,3759686,env,180,1.000,12.567,3315448.686,nan,1,0,3340990,32.867,77.050,3233382400.000,3229188096.000,27.671,27.645,nan,nan,30,0
figlet,0,1.000,0.052,5262336.000,nan,1,0,0,shasum,60,1.000,4.938,9569792.000,nan,1,0,4219714,env,180,1.000,13.639,10220714.667,nan,1,0,3480158,32.933,83.067,3252082688.000,3248285696.000,27.783,27.760,nan,nan,25,0
figlet,0,1.000,0.038,5289984.000,nan,1,0,0,shasum,60,1.000,4.773,9451520.000,nan,1,0,4382161,env,180,1.000,13.009,3331652.267,nan,1,0,3590103,29.400,80.333,3259510784.000,3253909504.000,27.829,27.795,nan,nan,30,0
figlet,0,1.000,0.045,5296810.667,nan,1,0,0,shasum,60,1.000,4.502,9755477.333,nan,1,0,4008366,env,200,1.000,14.032,3419204.267,nan,1,0,3433675,33.849,84.948,3263107072.000,3253044736.000,27.853,27.792,nan,nan,30,0
figlet,0,1.000,0.046,5297152.000,nan,1,0,0,shasum,60,1.000,4.605,9694549.333,nan,1,0,4308214,env,200,1.000,13.439,10184192.000,nan,1,0,3516696,33.067,83.567,3249508352.000,3240788480.000,27.772,27.719,nan,nan,30,0
figlet,0,1.000,0.045,5257216.000,nan,1,0,0,shasum,60,1.000,5.052,9588736.000,nan,1,0,4054215,env,200,1.000,15.276,10115242.667,nan,1,0,3425099,32.867,87.200,3250903040.000,3253539328.000,27.782,27.796,nan,nan,25,0
figlet,0,1.000,0.044,5273941.333,nan,1,0,0,shasum,80,1.000,6.969,3279633.067,nan,1,0,4077872,env,0,1.000,0.060,3313288.533,nan,1,0,0,32.200,52.850,3253721088.000,3246476800.000,27.799,27.755,nan,nan,30,0
figlet,0,1.000,0.047,5292373.333,nan,1,0,0,shasum,80,1.000,6.384,3772825.600,nan,1,0,3827194,env,0,1.000,0.044,10031104.000,nan,1,0,0,31.800,49.967,3264292864.000,3261371904.000,27.860,27.842,nan,nan,30,0
figlet,0,1.000,0.047,5317290.667,nan,1,0,0,shasum,80,1.000,6.158,3440401.067,nan,1,0,3864168,env,0,1.000,0.039,8851456.000,nan,1,0,0,30.000,48.367,3259011072.000,3256817664.000,27.827,27.814,nan,nan,30,0
figlet,0,1.000,0.045,5420470.857,nan,1,0,0,shasum,80,1.000,7.011,9859949.714,nan,2,0,3915921,env,20,1.000,1.484,9345911.467,nan,1,0,3790806,31.200,57.917,3270819840.000,3269039616.000,27.900,27.890,nan,nan,25,0
figlet,0,1.000,0.045,5450752.000,nan,1,0,0,shasum,80,1.000,6.877,9653418.667,nan,1,0,4074483,env,20,1.000,1.736,10163712.000,nan,1,0,4096730,33.467,57.850,3296118784.000,3291925504.000,28.065,28.038,nan,nan,30,0
figlet,0,1.000,0.045,5272234.667,nan,1,0,0,shasum,80,1.000,6.455,9730560.000,nan,1,0,3714824,env,20,1.000,1.692,3670732.800,nan,1,0,3526944,31.733,55.483,3285264384.000,3280564224.000,27.997,27.968,nan,nan,30,0
figlet,0,1.000,0.043,5237248.000,nan,1,0,0,shasum,80,1.000,6.217,9617578.667,nan,1,0,3859446,env,40,1.000,2.963,3536622.933,nan,1,0,3518447,32.333,58.817,3280508928.000,3277498368.000,27.970,27.951,nan,nan,30,0
figlet,0,1.000,0.044,5138432.000,nan,1,0,0,shasum,80,1.000,5.912,9761109.333,nan,1,0,3792556,env,40,1.000,2.873,10086570.667,nan,1,0,3522796,33.200,58.067,3271985152.000,3255878144.000,27.921,27.824,nan,nan,30,0
figlet,0,1.000,0.046,5124096.000,nan,1,0,0,shasum,80,1.000,6.833,2863104.000,nan,2,0,3797086,env,40,1.000,2.823,10159069.867,nan,1,0,3675263,32.600,64.567,3253733376.000,3250088960.000,27.817,27.794,nan,nan,25,0
figlet,0,1.000,0.044,5206016.000,nan,1,0,0,shasum,80,1.000,6.630,7881011.200,nan,1,0,3741515,env,60,1.000,4.798,10262698.667,nan,1,0,3723087,32.600,65.183,3275665408.000,3262160384.000,27.954,27.868,nan,nan,45,0
figlet,0,1.000,0.043,5265408.000,nan,1,0,0,shasum,80,1.000,6.247,9620309.333,nan,1,0,3888412,env,60,1.000,4.614,10272597.333,nan,1,0,3671489,32.867,63.850,3272245248.000,3267957248.000,27.929,27.902,nan,nan,30,0
figlet,0,1.000,0.046,5257045.333,nan,1,0,0,shasum,80,1.000,5.993,9548970.667,nan,1,0,3915744,env,60,1.000,4.611,10264132.267,nan,1,0,3651354,33.933,64.017,3261134848.000,3257572864.000,27.862,27.840,nan,nan,30,0
figlet,0,1.000,0.044,5303052.190,nan,1,0,0,shasum,80,1.000,5.827,9621333.333,nan,1,0,3704446,env,80,1.000,6.068,10062336.000,nan,1,0,3673764,33.533,67.417,3264436224.000,3263248384.000,27.885,27.877,nan,nan,30,0
figlet,0,1.000,0.044,5251925.333,nan,1,0,0,shasum,80,1.000,6.464,9635362.133,nan,2,0,4161828,env,80,1.000,6.637,3309568.000,nan,2,0,4302641,33.533,75.467,3272335360.000,3275511296.000,27.910,27.917,nan,nan,25,0
figlet,0,1.000,0.045,5284352.000,nan,1,0,0,shasum,80,1.000,6.489,9601536.000,nan,1,0,3729360,env,80,1.000,6.170,8258389.333,nan,1,0,3348448,34.200,70.083,3284707328.000,3274338304.000,27.961,27.898,nan,nan,30,0
figlet,0,1.000,0.046,5195434.667,nan,1,0,0,shasum,80,1.000,6.143,3397358.933,nan,1,0,3953184,env,100,1.000,7.504,10266624.000,nan,1,0,3617660,33.667,71.633,3248859136.000,3249086464.000,27.749,27.749,nan,nan,30,0
figlet,0,1.000,0.048,5292714.667,nan,1,0,0,shasum,80,1.000,5.765,9665365.333,nan,1,0,3821777,env,100,1.000,7.198,10172928.000,nan,1,0,3593069,27.933,64.417,3220750336.000,3221065216.000,27.573,27.575,nan,nan,75,0
figlet,0,1.000,0.045,5358250.667,nan,1,0,0,shasum,80,1.000,5.462,9609728.000,nan,1,0,3934131,env,100,1.000,7.193,10317214.476,nan,1,0,3641209,31.000,66.683,3265742848.000,3258834432.000,27.854,27.812,nan,nan,30,0
figlet,0,1.000,0.048,5300224.000,nan,1,0,0,shasum,80,1.000,6.706,9606144.000,nan,1,0,3940097,env,120,1.000,9.264,10272792.381,nan,1,0,3651865,32.000,78.300,3268198400.000,3256536064.000,27.871,27.800,nan,nan,25,0
figlet,0,1.000,0.041,5309269.333,nan,1,0,0,shasum,80,1.000,6.031,3580689.067,nan,1,0,3686306,env,120,1.000,8.973,3697083.733,nan,1,0,3415169,30.533,73.000,3257415680.000,3252141568.000,27.809,27.776,nan,nan,30,0
figlet,0,1.000,0.047,5215232.000,nan,1,0,0,shasum,80,1.000,6.055,9754282.667,nan,1,0,3973061,env,120,1.000,8.468,10215424.000,nan,1,0,3626443,30.867,72.750,3264741376.000,3258567168.000,27.853,27.815,nan,nan,30,0
figlet,0,1.000,0.044,5185877.333,nan,1,0,0,shasum,80,1.000,5.630,3575637.333,nan,1,0,3840063,env,140,1.000,9.322,10430122.667,nan,1,0,3433418,31.200,73.567,3268782080.000,3264895488.000,27.878,27.854,nan,nan,30,0
figlet,0,1.000,0.043,5255714.133,nan,1,0,0,shasum,80,1.000,5.720,9617134.933,nan,1,0,3847942,env,140,1.000,9.177,10172928.000,nan,1,0,3456939,33.000,72.917,3290353664.000,3285180416.000,28.010,27.978,nan,nan,30,0
figlet,0,1.000,0.043,5292544.000,nan,1,0,0,shasum,80,1.000,6.270,9718442.667,nan,1,0,3864337,env,140,1.000,10.385,10359296.000,nan,1,0,3501972,31.667,78.750,3283281920.000,3279393792.000,27.968,27.944,nan,nan,25,0
figlet,0,1.000,0.045,5258240.000,nan,1,0,0,shasum,80,1.000,5.911,3545156.267,nan,1,0,3681611,env,160,1.000,11.620,10152618.667,nan,1,0,3326764,31.733,80.383,3281651712.000,3282408448.000,27.960,27.964,nan,nan,30,0
figlet,0,1.000,0.048,5287936.000,nan,1,0,0,shasum,80,1.000,6.836,9577130.667,nan,1,0,4332419,env,160,1.000,12.940,10146986.667,nan,1,0,3938459,30.800,87.733,3288461312.000,3278765568.000,28.001,27.940,nan,nan,45,0
figlet,0,1.000,0.044,5247658.667,nan,1,0,0,shasum,80,1.000,5.467,9609216.000,nan,1,0,3668636,env,160,1.000,10.614,3632810.667,nan,1,0,3298884,32.533,77.350,3296735232.000,3297264128.000,28.054,28.056,nan,nan,30,0
figlet,0,1.000,0.045,5294080.000,nan,1,0,0,shasum,80,1.000,6.430,3580928.000,nan,1,0,4038508,env,180,1.000,13.521,10287616.000,nan,1,0,3563997,32.467,86.150,3322900480.000,3303586304.000,28.212,28.093,nan,nan,40,0
figlet,0,1.000,0.042,5309269.333,nan,1,0,0,shasum,80,1.000,5.861,9632256.000,nan,1,0,3817924,env,180,1.000,12.475,10237440.000,nan,1,0,3344115,32.667,82.350,3302647808.000,3290309120.000,28.091,28.014,nan,nan,45,0
figlet,0,1.000,0.042,5290227.810,nan,1,0,0,shasum,80,1.000,5.683,9622698.667,nan,1,0,3924132,env,180,1.000,12.273,3342108.444,nan,1,0,3409872,30.533,80.100,3304441856.000,3293524992.000,28.104,28.035,nan,nan,45,0
figlet,0,1.000,0.042,5266432.000,nan,1,0,0,shasum,80,1.000,5.653,9654125.714,nan,1,0,3882455,env,200,1.000,13.211,10116266.667,nan,1,0,3386393,31.467,82.100,3313633280.000,3313914368.000,28.160,28.160,nan,nan,30,0
figlet,0,1.000,0.045,5287697.067,nan,1,0,0,shasum,80,1.000,6.263,5160960.000,nan,2,0,4157338,env,200,1.000,14.290,6385664.000,nan,2,0,3566923,31.667,93.650,3317297152.000,3314128384.000,28.184,28.164,nan,nan,25,0
figlet,0,1.000,0.043,5268138.667,nan,1,0,0,shasum,80,1.000,6.329,7373482.667,nan,1,0,4010274,env,200,1.000,14.877,9334784.000,nan,1,0,3394487,30.733,88.833,3323863040.000,3319693312.000,28.224,28.198,nan,nan,30,0
figlet,0,1.000,0.049,5263360.000,nan,1,0,0,shasum,100,1.000,7.979,9781760.000,nan,1,0,3817886,env,0,1.000,0.061,10527402.667,nan,1,0,0,31.533,57.150,3313606656.000,3307832832.000,28.162,28.126,nan,nan,30,0
figlet,0,1.000,0.045,5270186.667,nan,1,0,0,shasum,100,1.000,7.612,9776810.667,nan,1,0,3850282,env,0,1.000,0.038,10530816.000,nan,1,0,0,29.000,52.167,3309893632.000,3309919232.000,28.137,28.137,nan,nan,30,0
figlet,0,1.000,0.063,5299687.619,nan,1,0,0,shasum,100,1.000,7.604,3406643.200,nan,1,0,3903169,env,0,1.000,0.041,8916992.000,nan,1,0,0,28.533,50.750,3327057920.000,3320050176.000,28.241,28.198,nan,nan,30,0
figlet,0,1.000,0.046,5327428.267,nan,1,0,0,shasum,100,1.000,7.158,9795393.829,nan,2,0,3795350,env,20,1.000,1.542,9447901.867,nan,1,0,3955424,32.200,61.967,3316973568.000,3317824512.000,28.181,28.186,nan,nan,25,0
figlet,0,1.000,0.046,5312512.000,nan,1,0,0,shasum,100,1.000,8.461,9822378.667,nan,1,0,3807925,env,20,1.000,1.653,10260309.333,nan,1,0,3477434,32.867,62.050,3342776320.000,3338072576.000,28.349,28.319,nan,nan,30,0
figlet,0,1.000,0.045,5325141.333,nan,1,0,0,shasum,100,1.000,7.769,3286186.667,nan,1,0,3835849,env,20,1.000,1.674,10295978.667,nan,1,0,4161400,31.667,58.750,3320758272.000,3314640384.000,28.212,28.175,nan,nan,30,0
figlet,0,1.000,0.048,5291520.000,nan,1,0,0,shasum,100,1.000,7.483,9882282.667,nan,1,0,3789881,env,40,1.000,3.058,10262528.000,nan,1,0,3752105,32.867,62.617,3320373248.000,3315523072.000,28.213,28.183,nan,nan,30,0
figlet,0,1.000,0.044,5233664.000,nan,1,0,0,shasum,100,1.000,7.457,9938056.533,nan,1,0,3889325,env,40,1.000,2.966,10221226.667,nan,1,0,3736229,32.800,61.467,3312590848.000,3309185536.000,28.166,28.144,nan,nan,30,0
figlet,0,1.000,0.048,5312048.762,nan,1,0,0,shasum,100,1.000,6.897,10065954.133,nan,1,0,3871486,env,40,1.000,3.105,10431512.381,nan,1,0,3824089,31.400,64.583,3328368640.000,3325592576.000,28.264,28.246,nan,nan,25,0
figlet,0,1.000,0.042,5288277.333,nan,1,0,0,shasum,100,1.000,7.882,9805482.667,nan,1,0,3790633,env,60,1.000,4.686,3559219.200,nan,1,0,3612185,31.333,66.950,3325046784.000,3319288320.000,28.246,28.210,nan,nan,30,0
figlet,0,1.000,0.048,5273088.000,nan,1,0,0,shasum,100,1.000,7.325,9888938.667,nan,1,0,3620861,env,60,1.000,4.569,3460676.267,nan,1,0,3627332,31.800,65.000,3312939008.000,3309427712.000,28.173,28.151,nan,nan,30,0
figlet,0,1.000,0.044,5245513.143,nan,1,0,0,shasum,100,1.000,7.369,10066602.667,nan,1,0,3837149,env,60,1.000,4.303,10311680.000,nan,1,0,3881119,31.267,64.000,3317035008.000,3311501824.000,28.197,28.163,nan,nan,30,0
figlet,0,1.000,0.047,5292836.571,nan,1,0,0,shasum,100,1.000,6.820,9773041.371,nan,1,0,3700033,env,80,1.000,5.418,10249898.667,nan,1,0,3583431,31.267,65.567,3311912960.000,3309612032.000,28.170,28.155,nan,nan,30,0
figlet,0,1.000,0.043,5296810.667,nan,1,0,0,shasum,100,1.000,7.967,9807774.476,nan,1,0,3706029,env,80,1.000,6.255,10281301.333,nan,1,0,3537353,32.867,71.683,3315339264.000,3309393408.000,28.192,28.155,nan,nan,25,0
figlet,0,1.000,0.047,5282474.667,nan,1,0,0,shasum,100,1.000,7.689,10004821.333,nan,1,0,3792096,env,80,1.000,6.117,10155349.333,nan,1,0,3633776,31.867,69.767,3288315904.000,3287984640.000,28.031,28.028,nan,nan,30,0
figlet,0,1.000,0.043,5217280.000,nan,1,0,0,shasum,100,1.000,7.368,9901738.667,nan,1,0,3803043,env,100,1.000,7.431,10226517.333,nan,1,0,3897404,32.000,73.283,3297716224.000,3298242560.000,28.088,28.090,nan,nan,30,0
figlet,0,1.000,0.045,5303227.733,nan,1,0,0,shasum,100,1.000,6.940,9869824.000,nan,1,0,3702576,env,100,1.000,6.697,10311168.000,nan,1,0,3374676,33.067,71.100,3325085696.000,3323120128.000,28.252,28.239,nan,nan,30,0
figlet,0,1.000,0.044,5413205.333,nan,1,0,0,shasum,100,1.000,7.553,9773343.695,nan,1,0,4145423,env,100,1.000,7.179,10144987.429,nan,1,0,3901780,32.667,68.967,3334565888.000,3329975808.000,28.312,28.284,nan,nan,30,0
figlet,0,1.000,0.048,5367637.333,nan,1,0,0,shasum,100,1.000,8.001,9863850.667,nan,1,0,3779884,env,120,1.000,9.364,10301440.000,nan,1,0,3516612,33.133,79.367,3339886592.000,3335532544.000,28.346,28.319,nan,nan,25,0
figlet,0,1.000,0.046,5262336.000,nan,1,0,0,shasum,100,1.000,7.479,9855317.333,nan,1,0,3794132,env,120,1.000,8.540,10282325.333,nan,1,0,3548645,32.800,76.850,3335643136.000,3330458112.000,28.321,28.289,nan,nan,30,0
figlet,0,1.000,0.047,5255168.000,nan,1,0,0,shasum,100,1.000,7.236,9939456.000,nan,1,0,3689168,env,120,1.000,8.474,10301781.333,nan,1,0,3396339,31.667,75.083,3329062912.000,3320373760.000,28.286,28.233,nan,nan,30,0
figlet,0,1.000,0.043,5246585.905,nan,1,0,0,shasum,100,1.000,6.941,3606425.600,nan,1,0,3816043,env,140,1.000,9.508,3364249.600,nan,1,0,3497309,32.533,77.633,3316412416.000,3311267840.000,28.211,28.178,nan,nan,30,0
figlet,0,1.000,0.048,5329856.610,nan,1,0,0,shasum,100,1.000,7.432,9808803.352,nan,1,0,3762652,env,140,1.000,9.630,3190237.867,nan,1,0,3472886,32.000,75.350,3332052992.000,3323331584.000,28.303,28.250,nan,nan,30,0
figlet,0,1.000,0.041,5389994.667,nan,1,0,0,shasum,100,1.000,7.751,9849344.000,nan,1,0,3814915,env,140,1.000,10.511,10284544.000,nan,1,0,3492889,29.733,80.750,3321401344.000,3312149504.000,28.242,28.184,nan,nan,40,0
figlet,0,1.000,0.049,5281109.333,nan,1,0,0,shasum,100,1.000,7.540,9790293.333,nan,1,0,3846561,env,160,1.000,11.491,10313386.667,nan,1,0,3509840,33.133,84.017,3323203584.000,3329443328.000,28.255,28.291,nan,nan,30,0
figlet,0,1.000,0.043,5267456.000,nan,1,0,0,shasum,100,1.000,7.282,10093397.333,nan,1,0,3883768,env,160,1.000,11.029,10359296.000,nan,1,0,3474062,33.000,82.983,3346589696.000,3342778880.000,28.397,28.373,nan,nan,30,0
figlet,0,1.000,0.044,5241344.000,nan,1,0,0,shasum,100,1.000,6.759,3497676.800,nan,1,0,3938530,env,160,1.000,10.521,3447773.867,nan,1,0,3493952,32.733,82.083,3350896640.000,3348753920.000,28.423,28.409,nan,nan,30,0
figlet,0,1.000,0.043,5230533.486,nan,1,0,0,shasum,100,1.000,6.550,3644194.133,nan,2,0,4181613,env,180,1.000,11.742,10347793.067,nan,2,0,3803164,32.733,95.500,3355691008.000,3352088576.000,28.453,28.432,nan,nan,25,0
figlet,0,1.000,0.047,5302954.667,nan,1,0,0,shasum,100,1.000,7.745,9952597.333,nan,1,0,3744534,env,180,1.000,13.342,10486272.000,nan,1,0,3306754,30.400,87.783,3318315008.000,3315811840.000,28.232,28.216,nan,nan,30,0
figlet,0,1.000,0.044,5348693.333,nan,1,0,0,shasum,100,1.000,7.347,9918976.000,nan,1,0,3812894,env,180,1.000,12.748,3467605.333,nan,1,0,3397554,33.133,87.617,3319756800.000,3318256640.000,28.243,28.233,nan,nan,30,0
figlet,0,1.000,0.053,5286912.000,nan,1,0,0,shasum,100,1.000,7.065,9904640.000,nan,1,0,3813556,env,200,1.000,13.884,10310724.267,nan,1,0,3403326,31.400,88.683,3325923328.000,3317897728.000,28.279,28.230,nan,nan,30,0
figlet,0,1.000,0.045,5226496.000,nan,1,0,0,shasum,100,1.000,7.511,9782832.762,nan,1,0,4212505,env,200,1.000,13.285,3507814.400,nan,1,0,3526901,33.067,87.933,3324710912.000,3320522752.000,28.272,28.247,nan,nan,30,0
figlet,0,1.000,0.046,5293568.000,nan,1,0,0,shasum,100,1.000,6.802,9847076.571,nan,2,0,3863161,env,200,1.000,13.470,3440640.000,nan,2,0,3540401,33.267,99.067,3329431552.000,3331861504.000,28.303,28.318,nan,nan,25,0
figlet,0,1.000,0.045,5384533.333,nan,1,0,0,shasum,120,1.000,9.747,9916757.333,nan,1,0,3596610,env,0,1.000,0.072,9485482.667,nan,1,0,0,31.400,60.300,3363188736.000,3360492032.000,28.506,28.489,nan,nan,30,0
figlet,0,1.000,0.045,5373781.333,nan,1,0,0,shasum,120,1.000,9.184,10039296.000,nan,1,0,3626316,env,0,1.000,0.049,10223616.000,nan,1,0,0,31.200,58.133,3331776512.000,3327913472.000,28.314,28.290,nan,nan,30,0
figlet,0,1.000,0.045,5379754.667,nan,1,0,0,shasum,120,1.000,9.124,3278677.333,nan,1,0,3771704,env,0,1.000,0.040,10149888.000,nan,1,0,0,31.400,58.317,3328919552.000,3323570688.000,28.297,28.264,nan,nan,30,0
figlet,0,1.000,0.048,5281792.000,nan,1,0,0,shasum,120,1.000,8.738,10086912.000,nan,1,0,3847502,env,20,1.000,1.561,9467562.667,nan,1,0,4197004,29.933,60.233,3295911936.000,3291614208.000,28.101,28.075,nan,nan,30,0
figlet,0,1.000,0.041,5189632.000,nan,1,0,0,shasum,120,1.000,9.185,3129344.000,nan,2,0,3726672,env,20,1.000,1.651,3238882.743,nan,1,0,3639025,31.467,67.200,3310336000.000,3313003008.000,28.194,28.209,nan,nan,25,0
figlet,0,1.000,0.046,5228544.000,nan,1,0,0,shasum,120,1.000,9.606,8110080.000,nan,1,0,3710239,env,20,1.000,1.650,10290005.333,nan,1,0,3760656,33.000,65.917,3366479872.000,3361594880.000,28.535,28.505,nan,nan,30,0
figlet,0,1.000,0.041,5276672.000,nan,1,0,0,shasum,120,1.000,8.903,9955669.333,nan,1,0,3561470,env,40,1.000,3.084,3520580.267,nan,1,0,3533747,31.600,66.250,3359154176.000,3351377920.000,28.487,28.440,nan,nan,30,0
figlet,0,1.000,0.044,5313024.000,nan,1,0,0,shasum,120,1.000,8.589,3691637.029,nan,1,0,3765950,env,40,1.000,2.997,10271402.667,nan,1,0,4055150,29.800,64.083,3356803072.000,3353156608.000,28.477,28.454,nan,nan,30,0
figlet,0,1.000,0.045,5360640.000,nan,1,0,0,shasum,120,1.000,8.484,10164565.333,nan,1,0,3775474,env,40,1.000,2.983,10173956.876,nan,1,0,4154480,31.333,64.183,3349592064.000,3346306048.000,28.435,28.414,nan,nan,30,0
figlet,0,1.000,0.046,5417779.200,nan,1,0,0,shasum,120,1.000,9.861,6000640.000,nan,2,0,3787572,env,60,1.000,4.952,10352664.381,nan,1,0,4214676,31.600,75.367,3340478464.000,3336133120.000,28.382,28.356,nan,nan,25,0
