function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,180,1.000,21.352,12224512.000,nan,1,0,5576574,shasum,140,1.000,11.089,10939733.333,nan,1,0,4687108,env,200,1.000,15.211,10364586.667,nan,1,0,4354809,29.867,121.467,3771613184.000,3772644352.000,27.863,27.869,nan,nan,90,0
figlet,180,1.000,19.310,11345066.667,nan,1,0,4503462,shasum,160,1.000,11.841,10264917.333,nan,1,0,3836666,env,0,1.000,0.040,9015296.000,nan,1,0,0,30.867,101.417,3758845952.000,3757062144.000,27.790,27.779,nan,nan,190,0
figlet,180,1.000,18.138,11034282.667,nan,1,0,4577504,shasum,160,1.000,11.085,10358272.000,nan,1,0,3978575,env,0,1.000,0.043,7561216.000,nan,1,0,0,27.600,97.317,3763206144.000,3770636288.000,27.816,27.861,nan,nan,180,0
figlet,180,1.000,20.120,12223268.571,nan,2,0,4694976,shasum,160,1.000,11.388,11059653.486,nan,2,0,4034055,env,0,1.000,0.040,7593984.000,nan,1,0,0,28.267,93.283,3775064064.000,3771208704.000,27.890,27.867,nan,nan,75,0
figlet,180,1.000,20.375,11302741.333,nan,1,0,4753752,shasum,160,1.000,12.089,9813845.333,nan,1,0,4087778,env,20,1.000,1.635,8712874.667,nan,1,0,4215964,28.400,107.850,3757774848.000,3766742016.000,27.788,27.841,nan,nan,220,0
figlet,180,1.000,18.474,11153066.667,nan,1,0,4728361,shasum,160,1.000,11.452,10144256.000,nan,1,0,4076855,env,20,1.000,1.548,8901632.000,nan,1,0,4799636,28.800,103.567,3761491968.000,3764652032.000,27.814,27.833,nan,nan,150,0
figlet,180,1.000,18.119,11016489.448,nan,1,0,4913494,shasum,160,1.000,10.396,10157568.000,nan,1,0,4180674,env,20,1.000,1.741,8991334.400,nan,1,0,4727248,30.200,100.600,3750553600.000,3754489344.000,27.750,27.774,nan,nan,210,0
figlet,180,1.000,19.060,10980181.333,nan,1,0,4749408,shasum,160,1.000,11.350,10503850.667,nan,1,0,4068849,env,40,1.000,3.070,9036800.000,nan,1,0,4347279,27.867,105.917,3758948352.000,3753812992.000,27.803,27.772,nan,nan,190,0
figlet,180,1.000,21.773,10776405.333,nan,1,0,5063231,shasum,160,1.000,12.348,9461521.067,nan,1,0,4275583,env,40,1.000,3.125,8821867.276,nan,1,0,4341035,29.667,102.450,3705929728.000,3713172480.000,27.489,27.532,nan,nan,465,0
figlet,180,1.000,21.982,11159893.333,nan,1,0,5343712,shasum,160,1.000,13.196,10315946.667,nan,1,0,4628263,env,40,1.000,3.423,9097045.333,nan,1,0,4794000,31.000,119.533,3738546176.000,3748362752.000,27.686,27.745,nan,nan,205,0
figlet,180,1.000,18.931,11068416.000,nan,1,0,5063962,shasum,160,1.000,11.452,10368000.000,nan,1,0,4225745,env,60,1.000,4.343,9197397.333,nan,1,0,4440189,29.133,110.283,3766620160.000,3769609216.000,27.855,27.873,nan,nan,165,0
figlet,180,1.000,20.215,11020800.000,nan,1,0,4832116,shasum,160,1.000,12.323,9775786.667,nan,1,0,4210770,env,60,1.000,4.823,9060864.000,nan,1,0,4342417,30.000,102.033,3763982336.000,3752586752.000,27.793,27.726,nan,nan,255,0
figlet,180,1.000,19.307,11143850.667,nan,1,0,4774651,shasum,160,1.000,11.676,9914538.667,nan,1,0,4039417,env,60,1.000,4.524,8973312.000,nan,1,0,4250387,30.933,112.367,3757895680.000,3761361408.000,27.759,27.780,nan,nan,205,0
figlet,180,1.000,18.435,10807466.667,nan,1,0,4794902,shasum,160,1.000,11.050,9693184.000,nan,1,0,3960308,env,80,1.000,5.744,8760490.667,nan,1,0,3931741,30.533,111.200,3774183424.000,3769731072.000,27.859,27.833,nan,nan,270,0
figlet,180,1.000,21.799,10885120.000,nan,1,0,5319933,shasum,160,1.000,12.821,9576960.000,nan,1,0,4607495,env,80,1.000,7.008,9013930.667,nan,1,0,4555387,30.267,110.750,3769016320.000,3769980928.000,27.831,27.837,nan,nan,270,0
figlet,180,1.000,18.986,10858837.333,nan,1,0,4854669,shasum,160,1.000,11.009,9561258.667,nan,1,0,4124220,env,80,1.000,6.014,8914773.333,nan,1,0,4065395,28.667,114.750,3742414848.000,3755956224.000,27.674,27.755,nan,nan,340,0
figlet,180,1.000,20.145,11300010.667,nan,1,0,5014316,shasum,160,1.000,11.713,10371618.133,nan,1,0,4316585,env,100,1.000,7.907,8952217.600,nan,1,0,4296043,30.800,113.933,3704782848.000,3700532736.000,27.444,27.418,nan,nan,195,0
figlet,180,1.000,21.530,12206933.333,nan,1,0,5140486,shasum,160,1.000,12.806,10968405.333,nan,1,0,4353199,env,100,1.000,8.386,10310656.000,nan,1,0,4400768,30.333,110.383,3751866368.000,3750367744.000,27.727,27.719,nan,nan,90,0
figlet,180,1.000,20.499,12325717.333,nan,1,0,5129568,shasum,160,1.000,12.286,10901504.000,nan,1,0,4399622,env,100,1.000,7.830,10442581.333,nan,1,0,4324074,29.400,121.867,3755503616.000,3752387072.000,27.752,27.733,nan,nan,70,0
figlet,180,1.000,18.797,11399509.333,nan,1,0,5110171,shasum,160,1.000,11.120,10236586.667,nan,1,0,4336058,env,120,1.000,8.492,9312768.000,nan,1,0,4255217,28.600,118.667,3737665536.000,3744689664.000,27.646,27.688,nan,nan,165,0
figlet,180,1.000,20.006,12330637.410,nan,1,0,5204592,shasum,160,1.000,11.077,10871564.190,nan,1,0,4433277,env,120,1.000,8.467,10364269.714,nan,1,0,4377507,30.800,116.583,3754510336.000,3752476160.000,27.749,27.737,nan,nan,105,0
figlet,180,1.000,21.311,12282538.667,nan,1,0,5292608,shasum,160,1.000,12.852,11023872.000,nan,1,0,4581517,env,120,1.000,9.323,10305706.667,nan,1,0,4377667,31.067,114.767,3765972992.000,3769754624.000,27.819,27.842,nan,nan,75,0
figlet,180,1.000,21.223,11361962.667,nan,1,0,6273425,shasum,160,1.000,12.764,10664106.667,nan,1,0,5183953,env,140,1.000,11.472,9517909.333,nan,1,0,5094452,31.067,137.350,3756609536.000,3732616704.000,27.765,27.622,nan,nan,175,0
figlet,180,1.000,18.159,11353985.219,nan,1,0,5406736,shasum,160,1.000,11.069,10374656.000,nan,1,0,4581851,env,140,1.000,9.087,9116569.600,nan,1,0,4375382,29.133,121.367,3712628736.000,3719382528.000,27.504,27.545,nan,nan,240,0
figlet,180,1.000,20.638,11070293.333,nan,1,0,5092387,shasum,160,1.000,12.401,10392405.333,nan,1,0,4307819,env,140,1.000,11.123,9165482.667,nan,1,0,4203891,29.067,112.900,3771305984.000,3773777408.000,27.856,27.871,nan,nan,150,0
figlet,180,1.000,19.993,12285781.333,nan,1,0,5273981,shasum,160,1.000,11.601,10908842.667,nan,1,0,4316642,env,160,1.000,11.873,10329258.667,nan,1,0,4113127,30.800,130.850,3772471296.000,3777332736.000,27.866,27.895,nan,nan,85,0
figlet,180,1.000,19.672,11861128.533,nan,1,0,5487613,shasum,160,1.000,11.563,10184192.000,nan,1,0,4547360,env,160,1.000,11.322,9659050.667,nan,1,0,4196425,29.867,128.050,3770777600.000,3754095616.000,27.858,27.758,nan,nan,135,0
figlet,180,1.000,17.684,12286132.419,nan,1,0,5168363,shasum,160,1.000,11.465,10947959.467,nan,1,0,4342008,env,160,1.000,11.480,10361344.000,nan,1,0,4133204,29.933,119.283,3764197376.000,3770273280.000,27.819,27.856,nan,nan,105,0
figlet,180,1.000,20.175,12286805.333,nan,1,0,5135327,shasum,160,1.000,11.761,10956117.333,nan,1,0,4285919,env,180,1.000,13.140,10549248.000,nan,1,0,4192675,29.000,115.533,3774103552.000,3771121152.000,27.882,27.864,nan,nan,75,0
figlet,180,1.000,18.853,11861674.667,nan,1,0,7852551,shasum,160,1.000,11.298,10949290.667,nan,1,0,6341455,env,180,1.000,12.498,9407658.667,nan,1,0,6688873,29.067,127.700,3750141952.000,3758802944.000,27.742,27.792,nan,nan,220,0
figlet,180,1.000,18.678,12303267.352,nan,1,0,5058384,shasum,160,1.000,10.584,10314581.333,nan,1,0,4336755,env,180,1.000,11.767,10241365.333,nan,1,0,4124219,29.667,124.067,3775188992.000,3750852608.000,27.884,27.738,nan,nan,135,0
figlet,180,1.000,20.358,12180992.000,nan,1,0,5394678,shasum,160,1.000,11.943,10641578.667,nan,1,0,4461262,env,200,1.000,14.782,9211221.333,nan,1,0,4204266,26.200,118.817,3766845440.000,3776242176.000,27.835,27.891,nan,nan,240,0
figlet,180,1.000,18.954,11045205.333,nan,1,0,8219101,shasum,160,1.000,11.390,10413056.000,nan,1,0,6392638,env,200,1.000,13.988,9235456.000,nan,1,0,6572310,30.267,133.100,3749439488.000,3735548416.000,27.733,27.650,nan,nan,250,0
figlet,180,1.000,18.466,11994965.333,nan,1,0,5922904,shasum,160,1.000,10.386,10138180.267,nan,1,0,4872992,env,200,1.000,14.762,10506786.133,nan,1,0,4597732,30.400,132.700,3763728384.000,3769363456.000,27.823,27.856,nan,nan,150,0
figlet,180,1.000,19.534,11461461.333,nan,1,0,4149486,shasum,180,1.000,13.096,10867029.333,nan,1,0,3509974,env,0,1.000,0.039,9924608.000,nan,1,0,0,29.067,93.467,3762620416.000,3750646272.000,27.809,27.737,nan,nan,150,0
figlet,180,1.000,19.077,12261205.333,nan,1,0,4426717,shasum,180,1.000,13.024,10735445.333,nan,1,0,3610989,env,0,1.000,0.041,7921664.000,nan,1,0,0,29.867,104.883,3771860992.000,3762213376.000,27.866,27.808,nan,nan,145,0
figlet,180,1.000,19.446,11199351.467,nan,1,0,4662363,shasum,180,1.000,12.974,10078549.333,nan,1,0,4020737,env,0,1.000,0.049,7866026.667,nan,1,0,0,30.667,106.250,3756804096.000,3731424768.000,27.778,27.626,nan,nan,255,0
figlet,180,1.000,20.344,12314453.333,nan,1,0,4712328,shasum,180,1.000,14.233,11076778.667,nan,1,0,4275516,env,20,1.000,1.682,9136640.000,nan,1,0,4672801,29.800,99.217,3775707136.000,3750530048.000,27.894,27.743,nan,nan,210,0
figlet,180,1.000,18.544,11341141.333,nan,1,0,4241699,shasum,180,1.000,12.256,10642773.333,nan,1,0,3681430,env,20,1.000,1.518,9331200.000,nan,1,0,4103320,29.333,104.383,3770925056.000,3778416128.000,27.868,27.913,nan,nan,220,0
figlet,180,1.000,17.763,11245568.000,nan,1,0,4292297,shasum,180,1.000,11.758,10771968.000,nan,1,0,3543715,env,20,1.000,1.448,9261738.667,nan,1,0,3936594,26.733,99.967,3772252160.000,3757932544.000,27.828,27.743,nan,nan,165,0
figlet,180,1.000,19.795,11006098.286,nan,1,0,4579096,shasum,180,1.000,12.640,9923974.095,nan,1,0,3725940,env,40,1.000,3.154,9269930.667,nan,1,0,4183738,30.867,101.267,3759964160.000,3747767808.000,27.755,27.683,nan,nan,270,0
figlet,180,1.000,18.038,11074560.000,nan,1,0,4415341,shasum,180,1.000,12.263,9918464.000,nan,1,0,3830399,env,40,1.000,2.961,9107285.333,nan,1,0,4103076,29.200,108.567,3744980992.000,3751045120.000,27.670,27.707,nan,nan,280,0
figlet,180,1.000,17.993,11053909.333,nan,1,0,4675490,shasum,180,1.000,12.202,10852181.333,nan,1,0,3867848,env,40,1.000,2.959,9461418.667,nan,1,0,4262914,30.933,108.183,3769042944.000,3752204800.000,27.814,27.714,nan,nan,210,0
figlet,180,1.000,17.427,10926011.733,nan,1,0,4873886,shasum,180,1.000,13.336,10202072.990,nan,1,0,3990798,env,60,1.000,4.267,9423213.714,nan,1,0,4422516,30.600,106.650,3749877760.000,3754042368.000,27.701,27.726,nan,nan,240,0
figlet,180,1.000,19.711,11440128.000,nan,1,0,5019248,shasum,180,1.000,13.241,10634240.000,nan,1,0,4418181,env,60,1.000,4.628,9433600.000,nan,1,0,4462964,30.067,116.783,3770146816.000,3780173824.000,27.825,27.885,nan,nan,160,0
figlet,180,1.000,18.754,10678345.143,nan,1,0,4908265,shasum,180,1.000,11.544,9830224.457,nan,1,0,4162758,env,60,1.000,4.670,9093900.190,nan,1,0,4561237,29.267,105.917,3744282624.000,3748812288.000,27.673,27.700,nan,nan,315,0
figlet,180,1.000,20.233,11196416.000,nan,1,0,4841865,shasum,180,1.000,13.286,10787157.333,nan,1,0,4032783,env,80,1.000,6.357,9704448.000,nan,1,0,4352570,30.133,122.267,3765309440.000,3760249344.000,27.800,27.770,nan,nan,235,0
figlet,180,1.000,17.925,10900309.333,nan,1,0,4848851,shasum,180,1.000,12.357,9737898.667,nan,1,0,4111348,env,80,1.000,5.785,9148928.000,nan,1,0,4339556,29.267,115.250,3756025856.000,3756769280.000,27.748,27.752,nan,nan,345,0
figlet,180,1.000,21.003,10983082.667,nan,1,0,5132149,shasum,180,1.000,13.872,9968469.333,nan,1,0,4313398,env,80,1.000,6.516,9337685.333,nan,1,0,4243434,30.200,108.000,3757393920.000,3760798208.000,27.759,27.779,nan,nan,345,0
figlet,180,1.000,19.083,12381866.667,nan,1,0,5221084,shasum,180,1.000,13.076,11563861.333,nan,1,0,4485470,env,100,1.000,7.515,10618026.667,nan,1,0,4338326,30.467,122.683,3751358464.000,3755035136.000,27.726,27.748,nan,nan,85,0
figlet,180,1.000,18.837,11722922.667,nan,1,0,5211753,shasum,180,1.000,12.738,11221674.667,nan,1,0,4633351,env,100,1.000,7.458,10214570.667,nan,1,0,4432882,29.867,121.667,3731511296.000,3731026944.000,27.611,27.608,nan,nan,135,0
figlet,180,1.000,18.215,12411221.333,nan,1,0,4842260,shasum,180,1.000,13.739,11339332.267,nan,1,0,4043520,env,100,1.000,6.675,10708957.867,nan,1,0,4283774,29.267,113.650,3771381760.000,3774082048.000,27.851,27.867,nan,nan,105,0
figlet,180,1.000,20.936,12286634.667,nan,1,0,5413214,shasum,180,1.000,14.184,11246592.000,nan,1,0,4421302,env,120,1.000,9.697,10671786.667,nan,1,0,4536565,29.800,118.867,3768887296.000,3769283584.000,27.838,27.841,nan,nan,90,0
figlet,180,1.000,19.981,11515050.667,nan,1,0,5556732,shasum,180,1.000,13.169,10362368.000,nan,1,0,4520889,env,120,1.000,9.044,10604373.333,nan,1,0,4523098,30.200,128.633,3716605952.000,3719963648.000,27.528,27.548,nan,nan,160,0
figlet,180,1.000,18.116,11280213.333,nan,1,0,5063763,shasum,180,1.000,12.049,10467084.190,nan,1,0,4099443,env,120,1.000,8.140,10211669.333,nan,1,0,4063816,29.000,118.267,3776012288.000,3777565184.000,27.834,27.844,nan,nan,195,0
figlet,180,1.000,20.577,12226633.143,nan,1,0,5285965,shasum,180,1.000,13.368,11187268.267,nan,1,0,4414030,env,140,1.000,10.424,10587452.952,nan,1,0,4214527,29.600,117.233,3766611968.000,3770101248.000,27.782,27.803,nan,nan,90,0
figlet,180,1.000,19.733,11240618.667,nan,1,0,4985965,shasum,180,1.000,13.256,10253824.000,nan,1,0,4250343,env,140,1.000,10.446,10209109.333,nan,1,0,4202980,28.800,129.800,3752718336.000,3748183040.000,27.701,27.674,nan,nan,160,0
figlet,180,1.000,18.640,11103061.333,nan,1,0,4990133,shasum,180,1.000,12.406,10744661.333,nan,1,0,4099392,env,140,1.000,9.667,10157909.333,nan,1,0,4124474,28.667,123.617,3737974784.000,3737738240.000,27.615,27.613,nan,nan,240,0
figlet,180,1.000,18.116,11523325.562,nan,1,0,5604236,shasum,180,1.000,13.668,10560477.867,nan,1,0,4507575,env,160,1.000,11.830,9968249.905,nan,1,0,4486464,28.200,125.017,3728885760.000,3733130752.000,27.563,27.588,nan,nan,210,0
figlet,180,1.000,21.477,11249664.000,nan,1,0,5927257,shasum,180,1.000,14.613,10883072.000,nan,1,0,5002708,env,160,1.000,13.174,10129920.000,nan,1,0,4715169,29.867,123.050,3759112192.000,3764106240.000,27.745,27.774,nan,nan,165,0
figlet,180,1.000,19.889,11854165.333,nan,1,0,5909419,shasum,180,1.000,13.196,10999808.000,nan,1,0,4868795,env,160,1.000,11.843,10225664.000,nan,1,0,4608600,30.933,134.317,3749451776.000,3742554112.000,27.690,27.649,nan,nan,130,0
figlet,180,1.000,19.187,10914864.762,nan,1,0,6143215,shasum,180,1.000,12.397,9895492.267,nan,1,0,4697944,env,180,1.000,10.999,9038301.867,nan,1,0,4691970,30.267,131.700,3721629696.000,3721822720.000,27.527,27.528,nan,nan,330,0
figlet,180,1.000,20.816,11358549.333,nan,1,0,6256578,shasum,180,1.000,14.292,11099818.667,nan,1,0,5084186,env,180,1.000,14.143,10370560.000,nan,1,0,4605113,30.200,146.267,3726315520.000,3735671808.000,27.557,27.613,nan,nan,235,0
figlet,180,1.000,19.660,11118762.667,nan,1,0,6062979,shasum,180,1.000,13.031,10266282.667,nan,1,0,4681662,env,180,1.000,13.050,9693354.667,nan,1,0,4654065,29.467,137.083,3751303168.000,3760269312.000,27.711,27.764,nan,nan,255,0
figlet,180,1.000,19.756,11311616.000,nan,1,0,6108827,shasum,180,1.000,13.541,10250288.762,nan,1,0,4918959,env,200,1.000,13.630,10349158.400,nan,1,0,4761384,30.400,134.367,3740340224.000,3752380416.000,27.648,27.721,nan,nan,225,0
figlet,180,1.000,20.109,11097429.333,nan,1,0,6378459,shasum,180,1.000,13.770,10382336.000,nan,1,0,5187681,env,200,1.000,15.002,9732608.000,nan,1,0,4988664,30.867,145.300,3761266688.000,3769837056.000,27.777,27.828,nan,nan,250,0
figlet,180,1.000,18.651,11808865.524,nan,1,0,5864825,shasum,180,1.000,11.999,10916352.000,nan,1,0,4829919,env,200,1.000,13.327,10324616.533,nan,1,0,4514240,30.067,131.783,3753185280.000,3758232064.000,27.731,27.761,nan,nan,225,0
figlet,180,1.000,19.299,10816512.000,nan,1,0,4574470,shasum,200,1.000,14.310,10037760.000,nan,1,0,3862294,env,0,1.000,0.039,7950336.000,nan,1,0,0,30.933,108.050,3738826752.000,3737854464.000,27.648,27.642,nan,nan,295,0
figlet,180,1.000,18.368,10758870.552,nan,1,0,4922394,shasum,200,1.000,13.811,9716736.000,nan,1,0,4210735,env,0,1.000,0.042,7708330.667,nan,1,0,0,28.333,105.000,3727644672.000,3730949120.000,27.584,27.603,nan,nan,285,0
figlet,180,1.000,20.439,11100842.667,nan,1,0,4593639,shasum,200,1.000,15.235,10252288.000,nan,1,0,3852690,env,0,1.000,0.044,7794005.333,nan,1,0,0,29.733,98.900,3747743744.000,3750370816.000,27.705,27.721,nan,nan,210,0
figlet,180,1.000,18.456,11067392.000,nan,1,0,4542705,shasum,200,1.000,13.747,10185216.000,nan,1,0,3796677,env,20,1.000,1.464,8891221.333,nan,1,0,3947693,28.800,107.083,3749685248.000,3748134400.000,27.720,27.710,nan,nan,250,0
figlet,180,1.000,18.154,10946389.333,nan,1,0,4686131,shasum,200,1.000,13.971,10069435.733,nan,1,0,4046348,env,20,1.000,1.552,8914090.667,nan,1,0,4543323,30.000,105.383,3773220864.000,3753519616.000,27.863,27.746,nan,nan,270,0
figlet,180,1.000,19.657,10992469.333,nan,1,0,4846105,shasum,200,1.000,14.589,9881429.333,nan,1,0,4126230,env,20,1.000,1.610,8876202.667,nan,1,0,4582557,28.267,110.900,3742965760.000,3748770304.000,27.683,27.718,nan,nan,295,0
figlet,180,1.000,18.633,11027933.867,nan,1,0,4696623,shasum,200,1.000,12.448,9684138.667,nan,1,0,3990567,env,40,1.000,2.928,9032874.667,nan,1,0,4320352,28.333,106.567,3750860800.000,3755321856.000,27.733,27.760,nan,nan,315,0
figlet,180,1.000,19.106,11144192.000,nan,1,0,4777785,shasum,200,1.000,14.175,10286592.000,nan,1,0,4022384,env,40,1.000,3.114,9545728.000,nan,1,0,4472505,30.267,114.917,3763859456.000,3764868096.000,27.815,27.820,nan,nan,250,0
figlet,180,1.000,16.823,10979805.867,nan,1,0,4713351,shasum,200,1.000,13.195,10445848.381,nan,1,0,3899946,env,40,1.000,3.021,9233383.619,nan,1,0,4182319,27.667,107.233,3736633344.000,3746888704.000,27.654,27.715,nan,nan,240,0
figlet,180,1.000,20.515,10996906.667,nan,1,0,4890659,shasum,200,1.000,15.072,9959594.667,nan,1,0,4079538,env,60,1.000,4.917,9211562.667,nan,1,0,4281575,29.667,122.483,3757045760.000,3759351296.000,27.779,27.792,nan,nan,355,0
figlet,180,1.000,18.639,11068074.667,nan,1,0,5064207,shasum,200,1.000,13.491,9920170.667,nan,1,0,4170349,env,60,1.000,4.365,8985429.333,nan,1,0,4309345,30.000,116.267,3753959424.000,3739536896.000,27.705,27.618,nan,nan,345,0
figlet,180,1.000,18.307,11117056.000,nan,1,0,4982134,shasum,200,1.000,13.934,10437939.200,nan,1,0,4250592,env,60,1.000,4.603,9890523.429,nan,1,0,4619876,28.600,110.717,3704725504.000,3708602368.000,27.412,27.435,nan,nan,150,0
figlet,180,1.000,21.201,12367189.333,nan,1,0,5471482,shasum,200,1.000,15.730,11360256.000,nan,1,0,4517991,env,80,1.000,6.701,10629461.333,nan,1,0,4748303,30.200,130.783,3753775104.000,3755350016.000,27.708,27.718,nan,nan,85,0
figlet,180,1.000,20.209,12446720.000,nan,1,0,5574797,shasum,200,1.000,14.421,11382272.000,nan,1,0,4686979,env,80,1.000,6.300,10630997.333,nan,1,0,4764497,29.800,127.133,3773513728.000,3777822720.000,27.828,27.854,nan,nan,105,0
figlet,180,1.000,20.269,11946325.333,nan,1,0,5168480,shasum,200,1.000,14.046,10799752.533,nan,1,0,4407812,env,80,1.000,5.980,10201185.524,nan,1,0,4448329,29.733,118.133,3773675520.000,3764635648.000,27.833,27.779,nan,nan,240,0
figlet,180,1.000,20.421,11155285.333,nan,1,0,5281104,shasum,200,1.000,14.835,10211669.333,nan,1,0,4456504,env,100,1.000,7.811,9612117.333,nan,1,0,4457705,31.067,114.033,3749509120.000,3736463360.000,27.691,27.613,nan,nan,165,0
figlet,180,1.000,19.196,11887616.000,nan,1,0,5066803,shasum,200,1.000,14.239,10814634.667,nan,1,0,4293304,env,100,1.000,7.531,10187776.000,nan,1,0,4205606,30.133,124.183,3729590272.000,3725663232.000,27.574,27.550,nan,nan,130,0
figlet,180,1.000,17.338,11029845.333,nan,1,0,5509238,shasum,200,1.000,13.560,10502656.000,nan,1,0,4453359,env,100,1.000,7.149,9970005.333,nan,1,0,4489715,30.133,123.367,3772047360.000,3763753984.000,27.830,27.780,nan,nan,180,0
figlet,180,1.000,19.500,11327512.381,nan,1,0,5325356,shasum,200,1.000,14.674,10326698.667,nan,1,0,4382078,env,120,1.000,9.432,10017109.333,nan,1,0,4351985,28.400,117.117,3735670784.000,3747245568.000,27.615,27.684,nan,nan,195,0
figlet,180,1.000,19.249,11162112.000,nan,1,0,5410364,shasum,200,1.000,14.046,10695850.667,nan,1,0,4442568,env,120,1.000,8.928,10060800.000,nan,1,0,4378462,29.133,129.983,3746940928.000,3758560768.000,27.684,27.754,nan,nan,160,0
figlet,180,1.000,18.749,10714624.000,nan,1,0,5611380,shasum,200,1.000,13.501,10571434.667,nan,1,0,4619267,env,120,1.000,8.821,10119094.857,nan,1,0,4588441,30.400,126.817,3766083584.000,3744846848.000,27.801,27.674,nan,nan,240,0
figlet,180,1.000,20.596,11053226.667,nan,1,0,5474934,shasum,200,1.000,15.042,10064725.333,nan,1,0,4550461,env,140,1.000,11.175,9259861.333,nan,1,0,4402975,29.933,120.417,3775133696.000,3754861056.000,27.858,27.737,nan,nan,270,0
figlet,180,1.000,21.081,11071488.000,nan,1,0,6446909,shasum,200,1.000,15.227,9847466.667,nan,1,0,5399109,env,140,1.000,11.356,9321642.667,nan,1,0,5206243,30.067,141.033,3724783616.000,3730397696.000,27.559,27.593,nan,nan,280,0
figlet,180,1.000,19.499,11117124.267,nan,1,0,6144378,shasum,200,1.000,14.395,10991854.933,nan,1,0,5178504,env,140,1.000,9.085,9959936.000,nan,1,0,4951542,29.667,129.833,3757359104.000,3764582400.000,27.755,27.799,nan,nan,225,0
figlet,180,1.000,20.527,11288405.333,nan,1,0,5648708,shasum,200,1.000,14.806,10822314.667,nan,1,0,4562338,env,160,1.000,12.148,10314922.667,nan,1,0,4385500,29.333,121.650,3768250368.000,3771059712.000,27.823,27.840,nan,nan,210,0
figlet,180,1.000,19.336,11046058.667,nan,1,0,5819550,shasum,200,1.000,14.104,10005504.000,nan,1,0,4797270,env,160,1.000,11.613,9359018.667,nan,1,0,4641701,29.600,135.767,3772676096.000,3761136128.000,27.851,27.783,nan,nan,265,0
figlet,180,1.000,19.096,10936046.933,nan,1,0,5724880,shasum,200,1.000,14.980,9947170.133,nan,1,0,4661382,env,160,1.000,12.139,9282935.467,nan,1,0,4581880,29.267,127.750,3743799296.000,3741130752.000,27.682,27.666,nan,nan,360,0
figlet,180,1.000,20.043,11060053.333,nan,1,0,5663299,shasum,200,1.000,14.726,9955157.333,nan,1,0,4692254,env,180,1.000,13.178,9254229.333,nan,1,0,4412280,28.333,140.917,3733182464.000,3740763136.000,27.621,27.666,nan,nan,265,0
figlet,180,1.000,18.480,11388416.000,nan,1,0,9091568,shasum,200,1.000,13.630,10475349.333,nan,1,0,8679907,env,180,1.000,12.109,10244437.333,nan,1,0,7533642,30.000,135.217,3775657984.000,3765757440.000,27.876,27.818,nan,nan,240,0
figlet,180,1.000,21.833,11173376.000,nan,1,0,6136373,shasum,200,1.000,16.341,10528768.000,nan,1,0,5085175,env,180,1.000,13.596,9302630.400,nan,1,0,4851293,29.467,131.983,3747969024.000,3756997632.000,27.715,27.769,nan,nan,330,0
figlet,180,1.000,19.100,11071317.333,nan,1,0,5562181,shasum,200,1.000,13.794,10406912.000,nan,1,0,4650044,env,200,1.000,13.822,9487189.333,nan,1,0,4411712,27.933,137.350,3758577664.000,3766467584.000,27.780,27.827,nan,nan,295,0
figlet,180,1.000,19.216,11129197.714,nan,1,0,5760569,shasum,200,1.000,14.663,10338913.524,nan,1,0,4731894,env,200,1.000,13.703,9447131.429,nan,1,0,4513994,30.667,133.467,3728568320.000,3733615616.000,27.605,27.635,nan,nan,285,0
figlet,180,1.000,19.728,11011584.000,nan,1,0,6199160,shasum,200,1.000,14.584,10544981.333,nan,1,0,4998573,env,200,1.000,14.450,9463296.000,nan,1,0,4769688,29.933,145.317,3754240000.000,3744388096.000,27.761,27.702,nan,nan,265,0
figlet,200,1.000,19.434,11329194.667,nan,1,0,3929491,shasum,0,1.000,0.044,9247744.000,nan,1,0,0,env,0,1.000,0.045,8105203.810,nan,1,0,0,29.533,72.217,3756290048.000,3750382080.000,27.776,27.741,nan,nan,255,0
figlet,200,1.000,23.093,12126720.000,nan,1,0,4109917,shasum,0,1.000,0.044,8921088.000,nan,1,0,0,env,0,1.000,0.044,7880021.333,nan,1,0,0,29.400,71.283,3773894656.000,3771087360.000,27.881,27.858,nan,nan,210,0
figlet,200,1.000,21.309,11061589.333,nan,1,0,4160198,shasum,0,1.000,0.045,8966144.000,nan,1,0,0,env,0,1.000,0.045,7895722.667,nan,1,0,0,27.867,76.583,3767468032.000,3756987392.000,27.794,27.732,nan,nan,295,0
figlet,200,1.000,20.731,10956117.333,nan,1,0,4419121,shasum,0,1.000,0.043,8903884.800,nan,1,0,0,env,20,1.000,1.711,8995498.667,nan,1,0,4403474,29.533,79.100,3753007104.000,3758988288.000,27.710,27.746,nan,nan,330,0
