function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_curl,rate_function_curl,success_rate_function_curl,cpu_usage_function_curl,ram_usage_function_curl,power_usage_function_curl,replica_curl,overloaded_function_curl,medium_latency_function_curl,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,60,1.000,7.417,9535829.333,nan,2,0,8901507,shasum,140,1.000,11.783,10950144.000,nan,1,0,7628939,curl,180,1.000,86.945,69555882.667,nan,2,0,393244487,59.133,247.900,4889667584.000,4906810368.000,35.871,35.940,nan,nan,295,0
figlet,60,1.000,8.356,2154496.000,nan,2,0,9160401,shasum,140,1.000,12.962,2363392.000,nan,2,0,7781119,curl,180,1.000,93.969,70584490.667,nan,2,0,398369481,60.400,231.933,4890679296.000,4907988480.000,35.877,35.947,nan,nan,270,0
figlet,60,1.000,8.460,9848968.533,nan,2,0,10320379,shasum,140,1.000,11.877,11817940.114,nan,2,0,9039938,curl,200,1.000,96.465,68056678.400,nan,2,0,409186295,61.267,264.917,4921217024.000,4939602432.000,36.001,36.075,nan,nan,220,0
figlet,60,1.000,8.279,9836373.333,nan,1,0,9996619,shasum,140,1.000,12.724,11265365.333,nan,2,0,8624228,curl,200,1.000,101.042,72546304.000,nan,2,0,403958452,57.600,241.183,4894650368.000,4933401600.000,35.897,36.051,nan,nan,240,0
figlet,60,1.000,8.285,9687990.857,nan,2,0,9912246,shasum,140,1.000,12.294,10934393.905,nan,1,0,8520581,curl,200,1.000,102.301,67514075.429,nan,1,0,410516648,59.200,260.450,4921559040.000,4940014080.000,36.007,36.080,nan,nan,295,0
figlet,60,1.000,12.396,6641664.000,nan,2,0,7178722,shasum,160,1.000,20.787,11116714.667,nan,2,0,5288301,curl,0,1.000,0.096,33876650.667,nan,1,0,0,56.267,126.700,4899008512.000,4887470592.000,35.919,35.874,nan,nan,225,0
figlet,60,1.000,10.209,3141632.000,nan,2,0,7317087,shasum,160,1.000,17.051,3088384.000,nan,2,0,5405140,curl,0,1.000,0.088,30669994.667,nan,1,0,0,57.600,134.633,4891748352.000,4900971008.000,35.894,35.928,nan,nan,265,0
figlet,60,1.000,11.635,9631744.000,nan,2,0,7011592,shasum,160,1.000,18.815,10952192.000,nan,2,0,5106414,curl,0,1.000,0.109,30401536.000,nan,1,0,0,58.933,134.133,4883472384.000,4867154944.000,35.829,35.765,nan,nan,310,0
figlet,60,1.000,10.171,3796992.000,nan,2,0,6828259,shasum,160,1.000,17.041,12275843.657,nan,2,0,5188788,curl,20,1.000,14.533,35032756.419,nan,2,0,380189378,58.000,144.617,4918667264.000,4930030080.000,35.971,36.017,nan,nan,60,0
figlet,60,1.000,9.556,10473984.000,nan,2,0,6648192,shasum,160,1.000,16.607,12022954.667,nan,2,0,5109379,curl,20,1.000,13.252,34856448.000,nan,2,0,375548510,60.067,148.217,4795424768.000,4784977920.000,35.479,35.439,nan,nan,205,0
figlet,60,1.000,11.025,3391488.000,nan,2,0,6998398,shasum,160,1.000,18.971,12161877.333,nan,2,0,5257163,curl,20,1.000,15.164,34530816.000,nan,2,0,381462600,58.867,143.267,4856944640.000,4852661760.000,35.726,35.709,nan,nan,60,0
figlet,60,1.000,9.674,4362240.000,nan,2,0,6947206,shasum,160,1.000,16.705,12136618.667,nan,2,0,5302241,curl,40,1.000,26.177,39071232.000,nan,1,0,377624414,60.667,166.750,4875540480.000,4882876416.000,35.802,35.832,nan,nan,70,0
figlet,60,1.000,9.227,3534848.000,nan,2,0,6703645,shasum,160,1.000,16.011,3493888.000,nan,2,0,5058108,curl,40,1.000,24.977,38797926.400,nan,2,0,376869742,58.200,155.067,4861143040.000,4884650496.000,35.747,35.841,nan,nan,60,0
figlet,60,1.000,9.629,9797290.667,nan,2,0,6837964,shasum,160,1.000,16.840,11206314.667,nan,1,0,5415732,curl,40,1.000,26.258,39293440.000,nan,2,0,377270937,57.267,168.100,4799064064.000,4810879488.000,35.502,35.550,nan,nan,250,0
figlet,60,1.000,8.174,10870954.667,nan,2,0,7050997,shasum,160,1.000,15.319,12279105.829,nan,2,0,5845347,curl,60,1.000,37.198,44420778.667,nan,2,0,380828519,60.933,176.333,4900339712.000,4923131904.000,35.905,35.997,nan,nan,60,0
figlet,60,1.000,9.048,9922389.333,nan,2,0,6654754,shasum,160,1.000,15.648,12100949.333,nan,2,0,5368619,curl,60,1.000,36.933,43431765.333,nan,2,0,376210054,58.467,159.617,4911427584.000,4917283840.000,35.951,35.975,nan,nan,165,0
figlet,60,1.000,8.456,10945467.733,nan,2,0,6877322,shasum,160,1.000,14.492,12202666.667,nan,2,0,5394354,curl,60,1.000,35.985,44920320.000,nan,2,0,377561936,61.200,173.717,4908124160.000,4914080768.000,35.940,35.964,nan,nan,85,0
figlet,60,1.000,9.219,10927957.333,nan,2,0,7221460,shasum,160,1.000,15.808,12148565.333,nan,2,0,5665947,curl,80,1.000,48.545,48265386.667,nan,2,0,378967096,60.800,178.017,4915091456.000,4924004864.000,35.969,36.005,nan,nan,75,0
figlet,60,1.000,8.405,9835178.667,nan,2,0,6940292,shasum,160,1.000,14.462,10997760.000,nan,2,0,5457547,curl,80,1.000,43.771,48269653.333,nan,2,0,378502737,57.333,186.283,4904966144.000,4898033664.000,35.930,35.903,nan,nan,175,0
figlet,60,1.000,9.141,3289088.000,nan,2,0,7192210,shasum,160,1.000,16.418,3809280.000,nan,2,0,5711974,curl,80,1.000,49.207,47289514.667,nan,2,0,378938066,60.000,178.417,4917446656.000,4932064256.000,35.983,36.041,nan,nan,75,0
figlet,60,1.000,8.304,4091904.000,nan,2,0,7247328,shasum,160,1.000,14.300,12125866.667,nan,1,0,5809157,curl,100,1.000,54.511,52525909.333,nan,2,0,378024737,61.267,204.283,4917172224.000,4920503296.000,35.983,35.997,nan,nan,70,0
figlet,60,1.000,9.001,10432853.333,nan,2,0,7266398,shasum,160,1.000,15.653,12015104.000,nan,2,0,5761843,curl,100,1.000,59.384,53281792.000,nan,2,0,376566380,58.467,189.300,4899809280.000,4896673792.000,35.917,35.905,nan,nan,195,0
figlet,60,1.000,8.330,10869760.000,nan,1,0,7294579,shasum,160,1.000,14.676,11640149.333,nan,2,0,5820897,curl,100,1.000,55.255,53176832.000,nan,2,0,382286563,56.933,207.550,4914812928.000,4936998400.000,35.977,36.066,nan,nan,130,0
figlet,60,1.000,7.590,10960018.286,nan,2,0,7673448,shasum,160,1.000,13.588,12069205.333,nan,2,0,6203334,curl,120,1.000,55.712,57885047.467,nan,2,0,382802310,60.200,210.117,4888989696.000,4910650368.000,35.874,35.961,nan,nan,75,0
figlet,60,1.000,8.631,4370432.000,nan,2,0,7695200,shasum,160,1.000,14.708,12178773.333,nan,2,0,6177262,curl,120,1.000,67.980,57605290.667,nan,2,0,382096267,62.867,201.683,4916230144.000,4936476160.000,35.985,36.066,nan,nan,75,0
figlet,60,1.000,8.068,9361408.000,nan,2,0,7665081,shasum,160,1.000,13.041,10791936.000,nan,2,0,6125620,curl,120,1.000,65.028,58299221.333,nan,2,0,383457517,60.400,213.350,4909467648.000,4938916864.000,35.960,36.078,nan,nan,265,0
figlet,60,1.000,8.517,3997696.000,nan,2,0,8254108,shasum,160,1.000,14.252,12078592.000,nan,2,0,6835249,curl,140,1.000,77.131,61767509.333,nan,2,0,384953288,57.067,208.500,4920885248.000,4947661824.000,36.006,36.114,nan,nan,120,0
figlet,60,1.000,8.364,10669109.638,nan,2,0,8037549,shasum,160,1.000,13.086,11992015.238,nan,2,0,6601197,curl,140,1.000,72.044,61579410.286,nan,2,0,386100563,58.133,225.067,4879247360.000,4883474432.000,35.843,35.861,nan,nan,205,0
figlet,60,1.000,8.166,9678472.533,nan,2,0,8484415,shasum,160,1.000,13.911,11167402.667,nan,2,0,7044405,curl,140,1.000,72.319,60698794.667,nan,2,0,384608245,57.733,232.817,4900581376.000,4931587072.000,35.930,36.054,nan,nan,175,0
figlet,60,1.000,8.501,3215360.000,nan,2,0,8679688,shasum,160,1.000,14.798,11156650.667,nan,2,0,7280047,curl,160,1.000,86.534,64995669.333,nan,2,0,390203199,60.267,224.750,4909090816.000,4913477632.000,35.967,35.985,nan,nan,255,0
figlet,60,1.000,7.601,10576213.333,nan,2,0,8219080,shasum,160,1.000,13.022,11636565.333,nan,2,0,6790135,curl,160,1.000,78.281,66707797.333,nan,2,0,390342848,58.600,238.300,4918958080.000,4949903360.000,36.009,36.132,nan,nan,145,0
figlet,60,1.000,8.544,9667072.000,nan,1,0,9008658,shasum,160,1.000,14.476,11446784.000,nan,1,0,7574726,curl,160,1.000,88.558,66271914.667,nan,1,0,393165087,58.533,226.950,4917016576.000,4921687552.000,36.005,36.025,nan,nan,255,0
figlet,60,1.000,7.792,10950997.333,nan,1,0,9202983,shasum,160,1.000,13.352,11140778.667,nan,1,0,7898379,curl,180,1.000,88.341,72120832.000,nan,2,0,396362541,60.133,255.117,4911816704.000,4945345024.000,35.986,36.120,nan,nan,175,0
figlet,60,1.000,8.437,3420160.000,nan,2,0,8954817,shasum,160,1.000,14.278,10918400.000,nan,2,0,7599304,curl,180,1.000,95.828,69462016.000,nan,2,0,395063626,59.800,235.433,4922042368.000,4929090560.000,36.031,36.060,nan,nan,285,0
figlet,60,1.000,7.786,10825762.133,nan,2,0,9357151,shasum,160,1.000,13.845,11120981.333,nan,1,0,7766390,curl,180,1.000,89.822,70599338.667,nan,2,0,394303667,57.267,255.083,4881647616.000,4919806976.000,35.871,36.023,nan,nan,220,0
figlet,60,1.000,8.305,10252970.667,nan,2,0,9705733,shasum,160,1.000,14.812,11460608.000,nan,2,0,8412909,curl,200,1.000,105.613,73398442.667,nan,2,0,406974673,60.400,250.650,4922193920.000,4961074176.000,36.034,36.189,nan,nan,240,0
figlet,60,1.000,7.667,9704960.000,nan,2,0,9951478,shasum,160,1.000,12.937,10848085.333,nan,1,0,8477639,curl,200,1.000,97.509,74741930.667,nan,2,0,405300299,56.933,267.367,4901304320.000,4926009344.000,35.953,36.052,nan,nan,250,0
figlet,60,1.000,8.446,9751552.000,nan,2,0,10801312,shasum,160,1.000,14.194,10923690.667,nan,2,0,9195518,curl,200,1.000,108.841,74118485.333,nan,2,0,422718342,58.267,251.367,4918687744.000,4937375744.000,35.990,36.066,nan,nan,315,0
figlet,60,1.000,10.772,10100224.000,nan,2,0,6880203,shasum,180,1.000,20.564,11867989.333,nan,2,0,5101607,curl,0,1.000,0.106,33019221.333,nan,1,0,0,58.533,138.167,4918759424.000,4898298368.000,35.993,35.913,nan,nan,220,0
figlet,60,1.000,12.489,3350528.000,nan,2,0,6981413,shasum,180,1.000,22.852,12212906.667,nan,2,0,5057033,curl,0,1.000,0.083,31997952.000,nan,1,0,0,61.467,133.317,4909756416.000,4921380864.000,35.960,36.007,nan,nan,75,0
figlet,60,1.000,11.416,9827328.000,nan,2,0,6787988,shasum,180,1.000,20.852,10876928.000,nan,2,0,4998709,curl,0,1.000,0.110,30920704.000,nan,1,0,0,58.333,138.400,4892618752.000,4871066624.000,35.893,35.808,nan,nan,250,0
figlet,60,1.000,9.962,3706880.000,nan,2,0,7122438,shasum,180,1.000,19.258,12443355.429,nan,2,0,5092906,curl,20,1.000,13.399,36003918.019,nan,2,0,383451071,59.933,149.750,4922228736.000,4939181568.000,36.013,36.081,nan,nan,60,0
figlet,60,1.000,10.560,9794048.000,nan,2,0,6787334,shasum,180,1.000,19.907,11324757.333,nan,1,0,5046685,curl,20,1.000,14.648,34775210.667,nan,2,0,380669577,61.867,156.250,4907843584.000,4919996928.000,35.959,36.008,nan,nan,250,0
figlet,60,1.000,10.247,3252224.000,nan,2,0,6515781,shasum,180,1.000,19.314,12008960.000,nan,2,0,5081529,curl,20,1.000,13.909,34667827.200,nan,2,0,379846109,58.867,147.500,4922363904.000,4894359552.000,36.019,35.909,nan,nan,225,0
figlet,60,1.000,8.606,9806677.333,nan,2,0,6510890,shasum,180,1.000,15.546,10584234.667,nan,2,0,5030155,curl,40,1.000,24.202,39177728.000,nan,1,0,376170995,60.800,161.667,4863313920.000,4875959296.000,35.787,35.838,nan,nan,310,0
figlet,60,1.000,9.694,4677632.000,nan,2,0,6923047,shasum,180,1.000,18.164,11225941.333,nan,2,0,5117156,curl,40,1.000,26.374,40269994.667,nan,2,0,375306534,56.333,152.200,4917180416.000,4880024576.000,36.003,35.856,nan,nan,225,0
figlet,60,1.000,8.668,11082922.667,nan,2,0,6655316,shasum,180,1.000,15.646,12051182.933,nan,2,0,4925088,curl,40,1.000,24.118,39905280.000,nan,2,0,382039558,57.200,161.617,4922640384.000,4928436224.000,36.027,36.051,nan,nan,100,0
figlet,60,1.000,8.895,3526656.000,nan,2,0,6542057,shasum,180,1.000,17.638,3076096.000,nan,2,0,5136611,curl,60,1.000,36.758,44186453.333,nan,2,0,377664079,58.133,162.217,4887244800.000,4876337664.000,35.881,35.839,nan,nan,180,0
figlet,60,1.000,8.004,10908423.314,nan,2,0,6805426,shasum,180,1.000,16.716,11659093.333,nan,2,0,5464375,curl,60,1.000,33.936,41991611.733,nan,2,0,380079618,60.333,179.567,4896366592.000,4895639040.000,35.920,35.918,nan,nan,145,0
figlet,60,1.000,9.169,10873173.333,nan,2,0,6480516,shasum,180,1.000,17.224,3940352.000,nan,2,0,5047690,curl,60,1.000,37.211,43975168.000,nan,2,0,379441333,61.400,166.600,4919511040.000,4925398528.000,36.016,36.041,nan,nan,75,0
figlet,60,1.000,8.206,10357589.333,nan,2,0,6977469,shasum,180,1.000,15.450,11082410.667,nan,2,0,5421212,curl,80,1.000,43.326,47533397.333,nan,2,0,379026258,60.067,191.583,4887138304.000,4880004608.000,35.890,35.862,nan,nan,205,0
figlet,60,1.000,8.981,10928469.333,nan,2,0,6840985,shasum,180,1.000,17.197,12437504.000,nan,2,0,5421871,curl,80,1.000,48.157,47280298.667,nan,2,0,380821624,59.600,179.317,4918460416.000,4929987584.000,36.016,36.063,nan,nan,105,0
figlet,60,1.000,8.334,11023872.000,nan,2,0,6954183,shasum,180,1.000,16.503,12141056.000,nan,1,0,5561857,curl,80,1.000,45.670,48099328.000,nan,2,0,381613366,57.533,193.717,4916455424.000,4930454016.000,36.010,36.067,nan,nan,85,0
figlet,60,1.000,8.929,3432448.000,nan,2,0,7107583,shasum,180,1.000,17.119,12083541.333,nan,2,0,5583739,curl,100,1.000,58.138,51846022.095,nan,2,0,379067699,56.867,192.250,4888606720.000,4904646656.000,35.901,35.965,nan,nan,165,0
figlet,60,1.000,7.972,10642944.000,nan,2,0,6618723,shasum,180,1.000,15.526,11523072.000,nan,2,0,5323313,curl,100,1.000,52.327,53030741.333,nan,1,0,380719638,60.667,203.683,4919640064.000,4937961984.000,36.025,36.099,nan,nan,160,0
figlet,60,1.000,8.188,10842624.000,nan,2,0,7610708,shasum,180,1.000,15.084,3633152.000,nan,2,0,5947948,curl,100,1.000,60.080,52699477.333,nan,2,0,383945674,57.533,198.617,4922417152.000,4903377920.000,36.039,35.964,nan,nan,180,0
figlet,60,1.000,7.914,9778346.667,nan,2,0,7555026,shasum,180,1.000,15.058,12108458.667,nan,2,0,6068784,curl,120,1.000,61.478,57947818.667,nan,2,0,384292439,58.800,218.483,4899825664.000,4905998848.000,35.950,35.976,nan,nan,145,0
figlet,60,1.000,8.453,3371008.000,nan,2,0,7486972,shasum,180,1.000,15.877,11654997.333,nan,2,0,6125863,curl,120,1.000,67.238,57009664.000,nan,2,0,380473758,58.194,200.347,4886405120.000,4888033280.000,35.899,35.907,nan,nan,240,0
figlet,60,1.000,7.784,9876104.533,nan,2,0,7780060,shasum,180,1.000,15.196,11429649.067,nan,2,0,6158380,curl,120,1.000,59.943,56492544.000,nan,2,0,383308976,61.267,218.433,4904204288.000,4929710592.000,35.972,36.074,nan,nan,160,0
figlet,60,1.000,8.322,3256320.000,nan,2,0,7764444,shasum,180,1.000,16.201,11048960.000,nan,2,0,6356816,curl,140,1.000,75.573,60593664.000,nan,2,0,383849248,58.667,211.717,4918839296.000,4948013056.000,36.032,36.149,nan,nan,165,0
figlet,60,1.000,7.142,9609079.467,nan,1,0,7820788,shasum,180,1.000,15.073,11347797.333,nan,1,0,6392594,curl,140,1.000,70.441,61544448.000,nan,2,0,382973456,60.600,231.150,4898097152.000,4898571264.000,35.951,35.954,nan,nan,205,0
figlet,60,1.000,8.597,4222976.000,nan,2,0,8372467,shasum,180,1.000,16.837,11819520.000,nan,2,0,6938463,curl,140,1.000,80.759,3035136.000,nan,2,0,383959167,54.600,220.150,4899698688.000,4903333888.000,35.959,35.974,nan,nan,180,0
figlet,60,1.000,8.256,9534805.333,nan,2,0,9407533,shasum,180,1.000,15.972,12111530.667,nan,2,0,7878599,curl,160,1.000,80.424,66509653.333,nan,2,0,393698988,56.800,245.700,4908091392.000,4915240960.000,35.992,36.022,nan,nan,235,0
figlet,60,1.000,8.547,9834837.333,nan,2,0,8959252,shasum,180,1.000,16.393,12013738.667,nan,2,0,7469279,curl,160,1.000,87.766,67034112.000,nan,2,0,391194237,60.933,229.833,4918081536.000,4928566272.000,36.017,36.051,nan,nan,195,0
figlet,60,1.000,8.207,10431146.667,nan,2,0,9328457,shasum,180,1.000,14.906,12064256.000,nan,1,0,8121210,curl,160,1.000,82.423,66538325.333,nan,2,0,392810517,56.400,249.583,4903260160.000,4932768256.000,35.944,36.062,nan,nan,160,0
figlet,60,1.000,8.861,9760768.000,nan,2,0,9947513,shasum,180,1.000,16.484,11854677.333,nan,2,0,8145793,curl,180,1.000,99.838,71440384.000,nan,2,0,400280271,59.867,245.050,4884168704.000,4927066624.000,35.871,36.043,nan,nan,195,0
figlet,60,1.000,7.792,9700659.200,nan,1,0,9484444,shasum,180,1.000,12.740,11032795.429,nan,1,0,8011916,curl,180,1.000,95.015,71251163.429,nan,2,0,397978967,57.867,254.183,4900169728.000,4914277888.000,35.937,35.993,nan,nan,250,0
figlet,60,1.000,8.266,9664853.333,nan,2,0,9569109,shasum,180,1.000,15.465,11080874.667,nan,2,0,8370614,curl,180,1.000,95.038,71046144.000,nan,2,0,399885308,57.400,234.550,4899205120.000,4917291008.000,35.934,36.006,nan,nan,255,0
figlet,60,1.000,7.296,9392640.000,nan,2,0,11002529,shasum,180,1.000,15.567,11093187.048,nan,2,0,10216766,curl,200,1.000,100.231,76485071.238,nan,2,0,485565808,60.400,268.283,4907732992.000,4930649600.000,35.970,36.062,nan,nan,295,0
figlet,60,1.000,8.125,3149824.000,nan,2,0,10209526,shasum,180,1.000,15.359,11043498.667,nan,2,0,9455902,curl,200,1.000,103.504,76922026.667,nan,2,0,412113238,62.867,246.333,4893388800.000,4935098880.000,35.916,36.082,nan,nan,210,0
figlet,60,1.000,8.043,9443498.667,nan,2,0,9965113,shasum,180,1.000,14.704,3510272.000,nan,2,0,8650803,curl,200,1.000,96.370,78297975.467,nan,2,0,409746172,58.667,261.633,4911486976.000,4938724864.000,35.989,36.098,nan,nan,295,0
figlet,60,1.000,10.659,9661952.000,nan,2,0,6720390,shasum,200,1.000,21.825,11109205.333,nan,2,0,4856077,curl,0,1.000,0.102,32260096.000,nan,1,0,0,57.200,139.733,4916998144.000,4918811648.000,36.014,36.022,nan,nan,265,0
figlet,60,1.000,10.188,10173025.524,nan,2,0,6747719,shasum,200,1.000,20.488,11476275.200,nan,2,0,4978135,curl,0,1.000,0.085,31154176.000,nan,1,0,0,58.333,134.283,4919664640.000,4913353728.000,36.027,36.003,nan,nan,135,0
figlet,60,1.000,10.240,9747285.333,nan,2,0,6778684,shasum,200,1.000,21.870,10964821.333,nan,2,0,4878035,curl,0,1.000,0.105,30990336.000,nan,1,0,0,58.667,139.917,4869050368.000,4871668736.000,35.829,35.840,nan,nan,265,0
figlet,60,1.000,10.178,10346666.667,nan,2,0,6632289,shasum,200,1.000,21.341,11736576.000,nan,2,0,4957516,curl,20,1.000,14.864,35726506.667,nan,2,0,376820717,55.800,145.250,4888776704.000,4900802560.000,35.910,35.958,nan,nan,225,0
figlet,60,1.000,9.388,9670314.667,nan,2,0,6675224,shasum,200,1.000,18.979,10944682.667,nan,2,0,4786358,curl,20,1.000,12.991,34637994.667,nan,2,0,378796664,59.400,152.083,4879493120.000,4885895680.000,35.875,35.901,nan,nan,310,0
figlet,60,1.000,10.101,5079040.000,nan,2,0,6984533,shasum,200,1.000,21.319,3608576.000,nan,2,0,5109249,curl,20,1.000,13.846,34554880.000,nan,2,0,387116743,59.133,145.183,4911990784.000,4912781824.000,36.001,36.005,nan,nan,315,0
figlet,60,1.000,8.988,11026090.667,nan,2,0,6629594,shasum,200,1.000,18.208,12191573.333,nan,2,0,4997584,curl,40,1.000,23.916,39589546.667,nan,2,0,379359692,58.000,165.217,4922122240.000,4936693760.000,36.043,36.102,nan,nan,100,0
figlet,60,1.000,9.468,11114154.667,nan,2,0,6512969,shasum,200,1.000,20.171,12186453.333,nan,2,0,5031392,curl,40,1.000,27.167,39538176.000,nan,2,0,379158731,61.467,158.633,4858300416.000,4866060800.000,35.794,35.825,nan,nan,75,0
figlet,60,1.000,8.750,10960384.000,nan,1,0,6312960,shasum,200,1.000,17.968,12257450.667,nan,2,0,4762132,curl,40,1.000,24.460,40141312.000,nan,2,0,374115097,58.600,164.917,4908165120.000,4918996480.000,35.993,36.037,nan,nan,70,0
figlet,60,1.000,8.953,3395584.000,nan,2,0,6629106,shasum,200,1.000,18.907,11282373.486,nan,2,0,5051817,curl,60,1.000,35.857,42275908.267,nan,2,0,372761223,61.000,172.467,4918509568.000,4914515456.000,36.036,36.021,nan,nan,165,0
figlet,60,1.000,7.942,11070122.667,nan,2,0,6426863,shasum,200,1.000,16.782,12268885.333,nan,2,0,4956080,curl,60,1.000,33.754,43282261.333,nan,2,0,376460648,62.667,177.300,4906512384.000,4887754240.000,35.989,35.915,nan,nan,145,0
figlet,60,1.000,8.884,10722133.333,nan,1,0,6459048,shasum,200,1.000,18.610,11573077.333,nan,2,0,5045503,curl,60,1.000,36.265,43680256.000,nan,1,0,379892464,60.067,168.833,4878004224.000,4868297728.000,35.879,35.842,nan,nan,195,0
figlet,60,1.000,8.230,3997696.000,nan,2,0,6598509,shasum,200,1.000,16.921,12185770.667,nan,2,0,5141844,curl,80,1.000,43.362,47841792.000,nan,1,0,381286199,59.200,192.800,4898455552.000,4911992832.000,35.964,36.014,nan,nan,70,0
figlet,60,1.000,8.661,3633152.000,nan,2,0,6880421,shasum,200,1.000,18.644,11215530.667,nan,2,0,5371208,curl,80,1.000,47.359,48075434.667,nan,2,0,377188173,56.667,180.600,4906407936.000,4908739072.000,35.963,35.973,nan,nan,195,0
figlet,60,1.000,8.417,11030869.333,nan,2,0,6910304,shasum,200,1.000,17.282,12301994.667,nan,1,0,5304307,curl,80,1.000,44.207,48565760.000,nan,2,0,379045847,56.867,194.383,4912066560.000,4918781952.000,35.986,36.014,nan,nan,100,0
figlet,60,1.000,7.224,3571712.000,nan,2,0,7365932,shasum,200,1.000,16.081,12191592.838,nan,2,0,5802967,curl,100,1.000,51.414,50219963.733,nan,2,0,379354935,62.600,201.783,4917882880.000,4939797504.000,36.011,36.099,nan,nan,60,0
figlet,60,1.000,8.151,10812416.000,nan,2,0,7202231,shasum,200,1.000,17.103,11994112.000,nan,2,0,5676083,curl,100,1.000,53.312,53625002.667,nan,2,0,382103982,59.533,207.833,4921970688.000,4931776512.000,36.030,36.069,nan,nan,145,0
figlet,60,1.000,8.756,3354624.000,nan,2,0,7401087,shasum,200,1.000,18.686,12051114.667,nan,2,0,5984873,curl,100,1.000,58.922,51903488.000,nan,2,0,378823281,55.467,194.400,4921927680.000,4938321408.000,36.031,36.097,nan,nan,165,0
figlet,60,1.000,7.882,10833237.333,nan,2,0,7413147,shasum,200,1.000,16.299,11207338.667,nan,2,0,5890562,curl,120,1.000,61.968,57817429.333,nan,2,0,381316806,58.933,220.367,4885010432.000,4886427136.000,35.886,35.892,nan,nan,175,0
figlet,60,1.000,8.378,10919331.352,nan,2,0,7478213,shasum,200,1.000,16.979,12111394.133,nan,2,0,6128794,curl,120,1.000,68.702,57067861.333,nan,2,0,382829981,57.533,208.850,4901259264.000,4925277696.000,35.951,36.047,nan,nan,60,0
figlet,60,1.000,7.560,10779989.333,nan,2,0,7349175,shasum,200,1.000,16.094,12228096.000,nan,2,0,5835825,curl,120,1.000,61.541,57077077.333,nan,1,0,382016297,57.267,217.117,4920530944.000,4943137280.000,36.029,36.120,nan,nan,115,0
figlet,60,1.000,8.543,9841834.667,nan,2,0,8087076,shasum,200,1.000,18.218,11350016.000,nan,2,0,6585132,curl,140,1.000,76.856,60281856.000,nan,2,0,385930588,60.333,220.550,4872765440.000,4907643904.000,35.841,35.980,nan,nan,225,0
figlet,60,1.000,7.769,10853717.333,nan,2,0,7931229,shasum,200,1.000,16.029,11781290.667,nan,2,0,6435977,curl,140,1.000,68.251,60740096.000,nan,1,0,385604071,57.200,228.650,4909893632.000,4928080896.000,35.956,36.029,nan,nan,175,0
figlet,60,1.000,8.318,9710592.000,nan,2,0,8487152,shasum,200,1.000,18.228,11081216.000,nan,2,0,7047093,curl,140,1.000,77.815,61470890.667,nan,2,0,389189558,56.133,217.950,4918519808.000,4955056640.000,35.995,36.141,nan,nan,255,0
figlet,60,1.000,7.932,10563754.667,nan,2,0,8984636,shasum,200,1.000,16.530,12246698.667,nan,1,0,7360439,curl,160,1.000,79.051,66417322.667,nan,2,0,395179327,56.867,249.833,4907603968.000,4920910336.000,35.919,35.973,nan,nan,205,0
figlet,60,1.000,8.580,10107255.467,nan,1,0,9056323,shasum,200,1.000,16.987,12247210.667,nan,2,0,7473213,curl,160,1.000,90.496,65747456.000,nan,2,0,392985577,59.933,235.267,4892751872.000,4928590336.000,35.861,36.004,nan,nan,195,0
figlet,60,1.000,7.517,9513710.933,nan,2,0,8683623,shasum,200,1.000,16.101,11224132.267,nan,1,0,7277316,curl,160,1.000,79.641,66505240.381,nan,2,0,391776609,57.533,242.600,4902305792.000,4917450752.000,35.903,35.964,nan,nan,250,0
figlet,60,1.000,8.619,9669973.333,nan,2,0,9826830,shasum,200,1.000,17.607,3575808.000,nan,2,0,8378870,curl,180,1.000,94.821,70769664.000,nan,2,0,400694806,60.400,243.550,4916746240.000,4936014848.000,35.962,36.039,nan,nan,270,0
figlet,60,1.000,7.869,9417420.800,nan,2,0,9427321,shasum,200,1.000,15.505,10908501.333,nan,2,0,8122514,curl,180,1.000,83.824,70826325.333,nan,2,0,399554644,61.000,256.733,4883468288.000,4928059392.000,35.832,36.010,nan,nan,280,0
figlet,60,1.000,8.046,3325952.000,nan,2,0,9487224,shasum,200,1.000,16.660,11360085.333,nan,2,0,7928330,curl,180,1.000,92.807,69228714.667,nan,2,0,399585098,58.467,236.583,4900024320.000,4937192960.000,35.899,36.047,nan,nan,255,0
figlet,60,1.000,7.845,9529319.619,nan,2,0,10073591,shasum,200,1.000,14.483,10869418.667,nan,2,0,9202690,curl,200,1.000,101.126,74576896.000,nan,2,0,414580621,60.600,267.133,4914427904.000,4965643264.000,35.961,36.164,nan,nan,280,0
figlet,60,1.000,8.202,3190784.000,nan,2,0,11421122,shasum,200,1.000,16.709,3448832.000,nan,2,0,10149306,curl,200,1.000,103.657,73263957.333,nan,2,0,420959163,60.800,252.800,4917686272.000,4966327808.000,35.974,36.168,nan,nan,270,0
