function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,160,1.000,18.703,11908778.667,nan,2,0,4354792,shasum,40,1.000,3.447,12024320.000,nan,2,0,3995113,env,60,1.000,5.097,11343872.000,nan,2,0,3795319,33.267,106.033,4245372928.000,4257895424.000,31.010,31.061,nan,nan,100,0
figlet,160,1.000,17.117,11849898.667,nan,2,0,4297064,shasum,40,1.000,3.110,11999402.667,nan,1,0,4029546,env,60,1.000,4.543,11423539.200,nan,2,0,3808627,36.200,101.900,4200554496.000,4204188672.000,30.834,30.849,nan,nan,75,0
figlet,160,1.000,19.877,3936256.000,nan,1,0,4215132,shasum,40,1.000,3.659,11848362.667,nan,1,0,3837046,env,60,1.000,5.507,11425280.000,nan,1,0,3602042,34.533,94.200,4205703168.000,4205683712.000,30.858,30.857,nan,nan,75,0
figlet,160,1.000,19.514,11735210.667,nan,1,0,4263275,shasum,40,1.000,3.743,12041557.333,nan,1,0,4264706,env,80,1.000,7.087,3964211.200,nan,1,0,3666591,41.867,104.133,4229302272.000,4225676288.000,30.962,30.946,nan,nan,30,0
figlet,160,1.000,18.151,11835050.667,nan,2,0,4394625,shasum,40,1.000,3.466,12107605.333,nan,2,0,3982104,env,80,1.000,6.401,11529728.000,nan,2,0,3946800,34.067,109.983,4243353600.000,4250117632.000,31.009,31.038,nan,nan,70,0
figlet,160,1.000,17.094,11777706.667,nan,2,0,4321612,shasum,40,1.000,3.157,11863722.667,nan,1,0,3745739,env,80,1.000,6.362,3710976.000,nan,2,0,3876017,35.133,106.383,4244299776.000,4246116864.000,31.014,31.022,nan,nan,75,0
figlet,160,1.000,20.483,11684352.000,nan,1,0,4337965,shasum,40,1.000,3.435,12192597.333,nan,1,0,4028146,env,100,1.000,9.086,8089600.000,nan,1,0,3647664,32.000,101.533,4235118592.000,4236365824.000,30.980,30.985,nan,nan,75,0
figlet,160,1.000,19.689,10822144.000,nan,1,0,4510052,shasum,40,1.000,3.648,11788117.333,nan,1,0,4163715,env,100,1.000,8.925,11077461.333,nan,1,0,3795510,35.600,101.767,4247875584.000,4220429824.000,31.031,30.922,nan,nan,150,0
figlet,160,1.000,17.665,11420160.000,nan,2,0,4463104,shasum,40,1.000,3.410,11956736.000,nan,2,0,4265989,env,100,1.000,7.927,10775210.667,nan,2,0,3771758,32.533,112.783,4229335040.000,4212491264.000,30.958,30.893,nan,nan,160,0
figlet,160,1.000,16.827,11923660.800,nan,1,0,4295244,shasum,40,1.000,3.522,12007014.400,nan,1,0,4334715,env,120,1.000,8.655,11397461.333,nan,1,0,3524177,34.400,106.817,4248956928.000,4246817280.000,31.038,31.029,nan,nan,75,0
figlet,160,1.000,19.118,11725653.333,nan,1,0,4282702,shasum,40,1.000,3.555,11999744.000,nan,1,0,3808371,env,120,1.000,10.299,11439616.000,nan,1,0,3464659,33.467,102.533,4244641792.000,4248765440.000,31.021,31.038,nan,nan,90,0
figlet,160,1.000,18.147,10677930.667,nan,2,0,4504530,shasum,40,1.000,3.475,10852693.333,nan,2,0,4534153,env,120,1.000,9.628,10723498.667,nan,2,0,3764456,34.000,116.400,4225615872.000,4202473984.000,30.947,30.856,nan,nan,190,0
figlet,160,1.000,18.220,11175765.333,nan,1,0,4427786,shasum,40,1.000,3.462,10774801.067,nan,1,0,4283325,env,140,1.000,11.202,10932614.095,nan,1,0,3595705,33.467,110.967,4222615552.000,4195290112.000,30.936,30.827,nan,nan,210,0
figlet,160,1.000,19.201,11133781.333,nan,1,0,4254016,shasum,40,1.000,3.522,10901162.667,nan,1,0,3813633,env,140,1.000,11.515,10795008.000,nan,1,0,3467754,32.933,103.783,4236009472.000,4236215808.000,30.991,30.992,nan,nan,165,0
figlet,160,1.000,17.823,10768042.667,nan,2,0,4371204,shasum,40,1.000,3.331,11018581.333,nan,2,0,3917879,env,140,1.000,10.562,10736981.333,nan,2,0,3532582,33.667,119.117,4216745984.000,4201255936.000,30.917,30.856,nan,nan,190,0
figlet,160,1.000,14.793,11170679.467,nan,1,0,4367933,shasum,40,1.000,3.429,11886947.962,nan,1,0,4194320,env,160,1.000,11.772,10795598.019,nan,1,0,3616169,32.000,111.500,4236922880.000,4230781952.000,30.998,30.973,nan,nan,150,0
figlet,160,1.000,19.877,4108288.000,nan,1,0,4425108,shasum,40,1.000,3.649,4053674.667,nan,1,0,4064948,env,160,1.000,13.189,11449685.333,nan,1,0,3457022,42.067,114.550,4240097280.000,4235553792.000,31.017,30.996,nan,nan,60,0
figlet,160,1.000,18.259,11788800.000,nan,1,0,4250938,shasum,40,1.000,3.544,12018176.000,nan,1,0,4314440,env,160,1.000,12.703,11447978.667,nan,1,0,3527082,33.600,106.133,4244330496.000,4255327744.000,31.031,31.074,nan,nan,75,0
figlet,160,1.000,17.932,11103232.000,nan,2,0,4796905,shasum,40,1.000,3.282,10817877.333,nan,2,0,4571069,env,180,1.000,13.446,3489792.000,nan,2,0,3734456,34.800,127.633,4209594368.000,4195731968.000,30.893,30.840,nan,nan,205,0
figlet,160,1.000,14.693,11624243.200,nan,1,0,4474637,shasum,40,1.000,3.632,12020077.714,nan,1,0,4232353,env,180,1.000,13.644,10047488.000,nan,1,0,3516915,33.400,113.767,4244662272.000,4238224896.000,31.035,31.009,nan,nan,75,0
figlet,160,1.000,19.455,11780949.333,nan,1,0,4551465,shasum,40,1.000,3.667,11887786.667,nan,1,0,4341699,env,180,1.000,14.430,11506176.000,nan,1,0,3585270,34.400,113.233,4248301568.000,4250575872.000,31.050,31.059,nan,nan,120,0
figlet,160,1.000,18.972,3530752.000,nan,2,0,4794254,shasum,40,1.000,3.478,3858432.000,nan,2,0,4339056,env,200,1.000,15.530,11552597.333,nan,2,0,3735931,34.667,134.817,4240687104.000,4251862528.000,31.021,31.067,nan,nan,70,0
figlet,160,1.000,17.006,10551300.876,nan,1,0,4624839,shasum,40,1.000,3.275,10663950.629,nan,1,0,4364457,env,200,1.000,14.293,11496077.410,nan,1,0,3594342,35.333,123.776,4230096896.000,4202547712.000,30.979,30.870,nan,nan,225,0
figlet,160,1.000,19.624,11915605.333,nan,1,0,4578801,shasum,40,1.000,3.816,11899733.333,nan,1,0,4260641,env,200,1.000,16.453,11563861.333,nan,1,0,3644998,41.400,126.450,4241399808.000,4257028608.000,31.036,31.097,nan,nan,30,0
figlet,160,1.000,18.910,11822080.000,nan,1,0,4252096,shasum,60,1.000,5.436,11953322.667,nan,1,0,3946783,env,0,1.000,0.052,11440128.000,nan,1,0,0,34.667,85.233,4238632960.000,4244013056.000,31.016,31.034,nan,nan,75,0
figlet,160,1.000,17.753,3485696.000,nan,2,0,4237501,shasum,60,1.000,5.068,10654720.000,nan,2,0,3955147,env,0,1.000,0.060,8725143.162,nan,1,0,0,34.533,94.167,4235765760.000,4212110336.000,30.974,30.881,nan,nan,250,0
figlet,160,1.000,20.611,10558976.000,nan,1,0,4170214,shasum,60,1.000,5.777,10692608.000,nan,1,0,3840147,env,0,1.000,0.053,8781824.000,nan,1,0,0,33.867,86.667,4196878336.000,4192119296.000,30.822,30.802,nan,nan,270,0
figlet,160,1.000,18.368,3481600.000,nan,2,0,4446272,shasum,60,1.000,5.143,11140266.667,nan,2,0,4082774,env,20,1.000,1.759,9700693.333,nan,2,0,4082769,34.533,101.867,4231923712.000,4246370304.000,30.961,31.020,nan,nan,175,0
figlet,160,1.000,19.706,10522453.333,nan,1,0,4081988,shasum,60,1.000,5.619,10677248.000,nan,1,0,3785836,env,20,1.000,1.922,9991884.800,nan,1,0,4162977,35.133,89.100,4213782528.000,4212770816.000,30.892,30.887,nan,nan,300,0
figlet,160,1.000,18.071,10752682.667,nan,2,0,4374847,shasum,60,1.000,5.231,11158562.133,nan,2,0,4169380,env,20,1.000,1.665,10433536.000,nan,2,0,4037673,35.200,102.033,4205948928.000,4213510656.000,30.862,30.893,nan,nan,205,0
figlet,160,1.000,16.451,10318965.029,nan,1,0,4278983,shasum,60,1.000,5.465,10537374.476,nan,1,0,3909744,env,40,1.000,3.561,10035200.000,nan,1,0,3588453,33.133,95.983,4242823168.000,4221990400.000,31.011,30.928,nan,nan,285,0
figlet,160,1.000,18.230,11054592.000,nan,2,0,4454312,shasum,60,1.000,5.275,10692778.667,nan,2,0,4040585,env,40,1.000,3.423,11247445.333,nan,2,0,4036896,31.133,104.517,4200466432.000,4211625984.000,30.844,30.890,nan,nan,220,0
figlet,160,1.000,16.662,10344482.133,nan,1,0,4002785,shasum,60,1.000,4.990,10501768.533,nan,1,0,3624337,env,40,1.000,3.432,10011657.752,nan,1,0,3667271,32.200,91.350,4223633408.000,4224957440.000,30.938,30.943,nan,nan,285,0
figlet,160,1.000,18.161,10376192.000,nan,2,0,4404841,shasum,60,1.000,5.166,10696192.000,nan,2,0,3978822,env,60,1.000,4.920,3407872.000,nan,2,0,3676885,36.000,110.117,4216242176.000,4228228608.000,30.911,30.960,nan,nan,280,0
figlet,160,1.000,19.456,10428586.667,nan,1,0,4314755,shasum,60,1.000,5.084,10563047.619,nan,1,0,4132136,env,60,1.000,5.602,10120313.905,nan,1,0,3836065,33.667,97.983,4210272256.000,4214740480.000,30.889,30.907,nan,nan,285,0
figlet,160,1.000,18.288,11567957.333,nan,2,0,4424730,shasum,60,1.000,5.109,11282773.333,nan,2,0,4016141,env,60,1.000,5.396,3346432.000,nan,2,0,3814146,34.267,111.750,4221210624.000,4231373824.000,30.935,30.977,nan,nan,235,0
figlet,160,1.000,19.178,11144567.467,nan,1,0,4442222,shasum,60,1.000,5.122,11210103.467,nan,1,0,4120050,env,80,1.000,6.986,11046604.800,nan,1,0,4010192,33.467,104.033,4114059264.000,4120595456.000,30.511,30.538,nan,nan,240,0
figlet,160,1.000,19.710,11896661.333,nan,1,0,4477357,shasum,60,1.000,5.406,11870890.667,nan,1,0,4050092,env,80,1.000,7.195,11364864.000,nan,1,0,3751474,38.133,106.033,4226689024.000,4228536832.000,30.971,30.975,nan,nan,45,0
figlet,160,1.000,19.110,3694592.000,nan,2,0,4590605,shasum,60,1.000,5.299,11926869.333,nan,2,0,4110196,env,80,1.000,6.584,11447296.000,nan,2,0,3826213,34.133,117.033,4248375296.000,4262764544.000,31.049,31.108,nan,nan,70,0
figlet,160,1.000,17.658,11849557.333,nan,2,0,4600162,shasum,60,1.000,4.948,12090538.667,nan,2,0,4266978,env,100,1.000,7.638,11373738.667,nan,2,0,3891826,35.800,118.867,4230645760.000,4229863424.000,30.982,30.980,nan,nan,75,0
figlet,160,1.000,18.180,10974754.133,nan,1,0,4348083,shasum,60,1.000,5.391,11436934.095,nan,1,0,3993011,env,100,1.000,8.860,11181397.333,nan,1,0,3632571,31.468,104.636,4228648960.000,4223653376.000,30.975,30.955,nan,nan,135,0
figlet,160,1.000,19.243,11885909.333,nan,1,0,4284538,shasum,60,1.000,5.357,12046848.000,nan,1,0,3995444,env,100,1.000,8.256,11560106.667,nan,1,0,3563049,35.200,102.700,4248911872.000,4253289472.000,31.057,31.075,nan,nan,75,0
figlet,160,1.000,18.031,3260416.000,nan,2,0,4535220,shasum,60,1.000,4.904,11022677.333,nan,2,0,4013492,env,120,1.000,9.350,10663594.667,nan,2,0,3666482,35.067,120.833,4246552576.000,4257672192.000,31.049,31.094,nan,nan,190,0
figlet,160,1.000,15.984,5918720.000,nan,1,0,4337067,shasum,60,1.000,4.699,11936972.800,nan,1,0,3934251,env,120,1.000,9.198,11396915.200,nan,1,0,3594423,33.800,109.450,4248815616.000,4246829568.000,31.059,31.051,nan,nan,75,0
figlet,160,1.000,20.052,11131562.667,nan,1,0,4530096,shasum,60,1.000,5.437,11472042.667,nan,1,0,4064323,env,120,1.000,10.368,11327658.667,nan,1,0,3705203,35.800,110.533,4206495744.000,4194481152.000,30.892,30.845,nan,nan,165,0
figlet,160,1.000,19.359,3694592.000,nan,2,0,4948562,shasum,60,1.000,5.490,11934208.000,nan,2,0,4522184,env,140,1.000,12.000,3997627.733,nan,2,0,4005203,39.133,136.500,4236634112.000,4236122112.000,31.025,31.021,nan,nan,40,0
figlet,160,1.000,18.716,11512490.667,nan,2,0,4478787,shasum,60,1.000,5.547,11202438.095,nan,1,0,4246957,env,140,1.000,10.477,10657621.333,nan,2,0,3701967,33.933,120.900,4239945728.000,4248240128.000,30.996,31.031,nan,nan,210,0
figlet,160,1.000,19.396,11486720.000,nan,1,0,4381618,shasum,60,1.000,5.542,10898090.667,nan,1,0,4022118,env,140,1.000,11.699,10536448.000,nan,1,0,3535676,35.400,111.433,4206057472.000,4187831808.000,30.865,30.793,nan,nan,180,0
figlet,160,1.000,18.697,3636121.600,nan,2,0,4853120,shasum,60,1.000,5.291,3868262.400,nan,2,0,4607287,env,160,1.000,12.885,11444599.467,nan,2,0,3922879,39.200,140.767,4248424448.000,4241474048.000,31.046,31.017,nan,nan,40,0
figlet,160,1.000,19.055,3264512.000,nan,2,0,4418125,shasum,60,1.000,5.177,12090606.933,nan,1,0,4218408,env,160,1.000,12.435,11290146.133,nan,2,0,3485483,35.067,124.050,4234799104.000,4241775104.000,30.983,31.011,nan,nan,75,0
figlet,160,1.000,19.439,11806720.000,nan,1,0,4477358,shasum,60,1.000,5.449,12014592.000,nan,1,0,4101890,env,160,1.000,13.694,11501397.333,nan,1,0,3762354,32.067,114.200,4247574528.000,4255178752.000,31.036,31.067,nan,nan,105,0
figlet,160,1.000,18.039,11585365.333,nan,2,0,4623288,shasum,60,1.000,4.973,11934208.000,nan,2,0,4209738,env,180,1.000,13.513,11535360.000,nan,2,0,3746817,33.667,131.200,4247001088.000,4254642688.000,31.036,31.068,nan,nan,85,0
figlet,160,1.000,17.630,3629056.000,nan,2,0,4777980,shasum,60,1.000,5.650,12028708.571,nan,1,0,4393057,env,180,1.000,15.362,11354277.790,nan,2,0,3732204,35.000,131.433,4247873536.000,4251579392.000,31.042,31.057,nan,nan,75,0
figlet,160,1.000,19.843,11676672.000,nan,1,0,4472283,shasum,60,1.000,5.393,11873962.667,nan,1,0,4119360,env,180,1.000,14.965,11465386.667,nan,1,0,3585528,34.733,117.667,4239484928.000,4216418304.000,31.010,30.919,nan,nan,225,0
figlet,160,1.000,17.592,10618197.333,nan,2,0,4499598,shasum,60,1.000,4.932,11213824.000,nan,2,0,4094774,env,200,1.000,14.604,3018752.000,nan,2,0,3490720,31.933,133.217,4248893440.000,4248194048.000,31.049,31.048,nan,nan,190,0
figlet,160,1.000,18.894,11128354.133,nan,1,0,4680856,shasum,60,1.000,5.372,11684352.000,nan,1,0,4384565,env,200,1.000,15.685,10059946.667,nan,1,0,3691231,35.533,129.883,4235311104.000,4217810432.000,30.996,30.927,nan,nan,180,0
figlet,160,1.000,19.663,10957994.667,nan,1,0,4649941,shasum,60,1.000,5.613,11599189.333,nan,1,0,4320311,env,200,1.000,16.581,10243242.667,nan,1,0,3643708,33.000,121.233,4249464832.000,4253769728.000,31.054,31.071,nan,nan,210,0
figlet,160,1.000,17.956,10532010.667,nan,2,0,4392160,shasum,80,1.000,6.733,3112960.000,nan,2,0,4077823,env,0,1.000,0.058,10605568.000,nan,1,0,0,36.133,100.083,4246884352.000,4224038400.000,31.046,30.956,nan,nan,235,0
figlet,160,1.000,19.150,10373485.714,nan,1,0,4152979,shasum,80,1.000,6.823,10545322.667,nan,1,0,3658679,env,0,1.000,0.052,8962628.267,nan,1,0,0,35.933,92.667,4234336256.000,4204719616.000,30.998,30.881,nan,nan,270,0
figlet,160,1.000,18.885,11127978.667,nan,1,0,4119855,shasum,80,1.000,6.821,11267754.667,nan,1,0,3710494,env,0,1.000,0.051,8838997.333,nan,1,0,0,33.800,87.433,4230559744.000,4204130304.000,30.983,30.879,nan,nan,225,0
figlet,160,1.000,18.900,6402048.000,nan,2,0,4498272,shasum,80,1.000,6.923,11927040.000,nan,2,0,4020806,env,20,1.000,1.720,4143104.000,nan,2,0,4036505,36.133,109.350,4242515968.000,4275118592.000,31.038,31.170,nan,nan,25,0
figlet,160,1.000,19.895,10520454.095,nan,1,0,4228380,shasum,80,1.000,6.362,10553934.019,nan,1,0,3783933,env,20,1.000,1.841,10184704.000,nan,1,0,3480399,35.600,94.350,4206872576.000,4212609024.000,30.894,30.917,nan,nan,255,0
figlet,160,1.000,18.627,10809173.333,nan,1,0,4153029,shasum,80,1.000,7.266,11896832.000,nan,1,0,3939875,env,20,1.000,1.805,10694144.000,nan,1,0,3672810,34.600,91.017,4223477760.000,4223287808.000,30.962,30.961,nan,nan,210,0
figlet,160,1.000,18.190,11047936.000,nan,2,0,4666482,shasum,80,1.000,6.745,10778794.667,nan,2,0,3975708,env,40,1.000,3.342,10700629.333,nan,2,0,3752791,33.067,111.700,4231094272.000,4224084992.000,30.994,30.968,nan,nan,235,0
figlet,160,1.000,18.999,10718744.381,nan,1,0,4255408,shasum,80,1.000,7.151,10816170.667,nan,1,0,3822948,env,40,1.000,3.659,10428074.667,nan,1,0,3610436,33.333,95.700,4205471744.000,4211074048.000,30.894,30.916,nan,nan,255,0
figlet,160,1.000,17.980,3342336.000,nan,2,0,4344199,shasum,80,1.000,6.510,3256320.000,nan,2,0,3720542,env,40,1.000,3.251,10170197.333,nan,2,0,3773418,33.400,108.217,4195504128.000,4205500928.000,30.856,30.898,nan,nan,265,0
figlet,160,1.000,19.449,11511715.352,nan,1,0,4235342,shasum,80,1.000,6.885,11747601.067,nan,1,0,3729021,env,60,1.000,5.123,11041689.600,nan,1,0,3718735,33.800,103.533,4234076160.000,4231534592.000,31.011,31.001,nan,nan,195,0
figlet,160,1.000,18.663,11450026.667,nan,1,0,4323384,shasum,80,1.000,7.057,11327488.000,nan,1,0,4005573,env,60,1.000,5.257,11403776.000,nan,1,0,3747078,31.733,96.133,4222537728.000,4222214144.000,30.967,30.966,nan,nan,225,0
figlet,160,1.000,17.724,3489792.000,nan,2,0,4501835,shasum,80,1.000,6.029,10505206.248,nan,2,0,3905942,env,60,1.000,4.960,3493888.000,nan,2,0,3938807,34.400,113.367,4230066176.000,4243041280.000,31.000,31.053,nan,nan,235,0
figlet,160,1.000,20.241,10447189.333,nan,1,0,4446112,shasum,80,1.000,7.739,10660352.000,nan,1,0,4099387,env,80,1.000,7.316,10212864.000,nan,1,0,3804164,32.267,106.450,4224059392.000,4231310848.000,30.978,31.008,nan,nan,315,0
figlet,160,1.000,18.501,10749952.000,nan,2,0,4554592,shasum,80,1.000,6.549,11143338.667,nan,2,0,3793011,env,80,1.000,6.633,10985813.333,nan,2,0,3639315,33.867,116.717,4242972672.000,4246431232.000,31.039,31.046,nan,nan,235,0
figlet,160,1.000,18.404,11832237.105,nan,1,0,4270060,shasum,80,1.000,6.436,11595946.667,nan,1,0,4079828,env,80,1.000,6.489,10556757.333,nan,1,0,3699882,33.467,107.900,4218892288.000,4220503552.000,30.928,30.935,nan,nan,225,0
figlet,160,1.000,19.361,11588096.000,nan,1,0,4325127,shasum,80,1.000,7.289,11226624.000,nan,1,0,3860136,env,100,1.000,8.509,11269290.667,nan,1,0,3672786,34.200,107.850,4186781696.000,4170384384.000,30.799,30.734,nan,nan,210,0
figlet,160,1.000,18.720,11809109.333,nan,2,0,4648337,shasum,80,1.000,6.647,3231744.000,nan,2,0,4062767,env,100,1.000,8.096,11521194.667,nan,2,0,3817690,36.933,127.850,4234352640.000,4238617088.000,31.001,31.016,nan,nan,40,0
figlet,160,1.000,17.581,11701077.333,nan,2,0,4737694,shasum,80,1.000,6.485,12030293.333,nan,2,0,4083428,env,100,1.000,7.456,3727360.000,nan,2,0,3896793,34.333,121.500,4239009792.000,4249106944.000,31.013,31.054,nan,nan,90,0
figlet,160,1.000,18.708,11316974.933,nan,1,0,4372338,shasum,80,1.000,6.697,11185459.200,nan,1,0,3950236,env,120,1.000,10.524,11050666.667,nan,1,0,3677401,32.333,112.767,4240822272.000,4245594112.000,31.022,31.041,nan,nan,150,0
figlet,160,1.000,18.601,3211264.000,nan,2,0,4739875,shasum,80,1.000,6.730,3608576.000,nan,2,0,4354354,env,120,1.000,9.824,11246421.333,nan,2,0,3941709,34.733,128.283,4218255360.000,4195941888.000,30.934,30.847,nan,nan,190,0
figlet,160,1.000,18.317,8941568.000,nan,2,0,4560197,shasum,80,1.000,6.254,6651904.000,nan,1,0,4189978,env,120,1.000,10.281,11614978.438,nan,1,0,3716531,33.000,119.067,4223911936.000,4217272320.000,30.960,30.934,nan,nan,75,0
figlet,160,1.000,20.833,11847509.333,nan,1,0,4685942,shasum,80,1.000,7.511,11937792.000,nan,1,0,4100907,env,140,1.000,12.548,11554304.000,nan,1,0,3701919,34.133,117.900,4239468544.000,4218580992.000,31.024,30.941,nan,nan,90,0
figlet,160,1.000,19.050,11786752.000,nan,1,0,4549460,shasum,80,1.000,6.978,12052650.667,nan,1,0,4049392,env,140,1.000,11.744,11549013.333,nan,1,0,3747774,38.000,150.333,4245692416.000,4237940224.000,31.061,31.025,nan,nan,45,0
figlet,160,1.000,17.859,3469312.000,nan,2,0,4809703,shasum,80,1.000,6.574,11952640.000,nan,2,0,4378611,env,140,1.000,10.998,11663189.333,nan,2,0,3869107,33.667,128.667,4244758528.000,4255429120.000,31.048,31.092,nan,nan,85,0
figlet,160,1.000,17.541,10723605.943,nan,1,0,4538759,shasum,80,1.000,7.016,11436714.667,nan,1,0,4274741,env,160,1.000,12.282,11536964.267,nan,1,0,3758298,35.000,125.517,4234418176.000,4224990208.000,31.008,30.971,nan,nan,150,0
figlet,160,1.000,20.047,11824128.000,nan,1,0,4596727,shasum,80,1.000,7.435,11954688.000,nan,1,0,4237024,env,160,1.000,13.921,11516074.667,nan,1,0,3910781,36.000,121.950,4238622720.000,4231072256.000,31.027,30.997,nan,nan,105,0
figlet,160,1.000,19.739,3866624.000,nan,2,0,5002292,shasum,80,1.000,7.256,11981312.000,nan,2,0,4718023,env,160,1.000,12.668,4067328.000,nan,2,0,4041992,36.133,144.933,4240680960.000,4256222208.000,31.037,31.100,nan,nan,70,0
figlet,160,1.000,18.010,11208938.057,nan,1,0,4914621,shasum,80,1.000,6.526,10598092.800,nan,1,0,4355705,env,180,1.000,13.835,10670489.600,nan,1,0,3885183,36.867,134.117,4220966912.000,4218393600.000,30.961,30.951,nan,nan,240,0
figlet,160,1.000,19.614,11267072.000,nan,1,0,4728623,shasum,80,1.000,7.075,11239936.000,nan,1,0,4197647,env,180,1.000,14.990,10493952.000,nan,1,0,3809831,36.733,123.750,4222699520.000,4197497856.000,30.970,30.869,nan,nan,225,0
figlet,160,1.000,19.967,11077290.667,nan,2,0,5457915,shasum,80,1.000,7.538,11162794.667,nan,2,0,5193610,env,180,1.000,15.603,11453098.667,nan,2,0,4488037,36.000,150.167,4230862848.000,4217476608.000,31.003,30.952,nan,nan,235,0
figlet,160,1.000,24.900,11308885.333,nan,1,0,6382664,shasum,80,1.000,7.707,11365819.733,nan,1,0,5551441,env,200,1.000,21.401,10515968.000,nan,1,0,5089166,40.800,156.400,4212926464.000,4223745536.000,30.933,30.976,nan,nan,210,0
figlet,160,1.000,21.151,10511701.333,nan,2,0,6220232,shasum,80,1.000,7.805,10761728.000,nan,2,0,5732701,env,200,1.000,18.161,10308437.333,nan,2,0,4992140,38.600,164.750,4210348032.000,4200463360.000,30.924,30.887,nan,nan,265,0
figlet,160,1.000,22.814,10539008.000,nan,1,0,5524094,shasum,80,1.000,8.165,10802688.000,nan,1,0,4829539,env,200,1.000,19.118,10262186.667,nan,1,0,4285797,39.000,141.333,4234573824.000,4206739968.000,31.023,30.912,nan,nan,300,0
figlet,160,1.000,21.005,11111424.000,nan,2,0,5393095,shasum,100,1.000,9.693,11232768.000,nan,2,0,4871925,env,0,1.000,0.057,11296768.000,nan,1,0,0,40.667,122.317,4233834496.000,4216341504.000,31.022,30.953,nan,nan,175,0
figlet,160,1.000,22.337,11016362.667,nan,1,0,4861532,shasum,100,1.000,10.231,11628544.000,nan,1,0,4365355,env,0,1.000,0.055,8826880.000,nan,1,0,0,36.800,105.000,4220594176.000,4219205120.000,30.970,30.964,nan,nan,225,0
figlet,160,1.000,18.870,10630485.333,nan,2,0,4659318,shasum,100,1.000,8.837,10762581.333,nan,2,0,4237899,env,0,1.000,0.059,8773514.971,nan,1,0,0,36.267,109.133,4229779456.000,4217069568.000,31.008,30.959,nan,nan,250,0
figlet,160,1.000,21.663,10393258.667,nan,1,0,4618837,shasum,100,1.000,9.577,10592680.229,nan,1,0,4129252,env,20,1.000,1.913,9990587.733,nan,1,0,4431580,35.467,103.950,4239572992.000,4226656256.000,31.049,30.998,nan,nan,270,0
figlet,160,1.000,19.568,10870442.667,nan,2,0,5124701,shasum,100,1.000,8.989,11562120.533,nan,2,0,4727121,env,20,1.000,1.943,10869248.000,nan,2,0,5247701,36.000,117.417,4246179840.000,4232102912.000,31.079,31.024,nan,nan,235,0
figlet,160,1.000,20.036,11370632.533,nan,1,0,5143072,shasum,100,1.000,9.400,11427167.086,nan,1,0,4635465,env,20,1.000,2.068,10084044.800,nan,1,0,4500685,39.933,114.750,4243787776.000,4217103872.000,31.071,30.964,nan,nan,210,0
figlet,160,1.000,22.341,11827370.667,nan,1,0,5434733,shasum,100,1.000,10.432,11970560.000,nan,1,0,5005299,env,40,1.000,4.137,11720192.000,nan,1,0,4845050,38.533,113.617,4246874112.000,4247689216.000,31.085,31.088,nan,nan,105,0
figlet,160,1.000,20.497,10937344.000,nan,2,0,5701855,shasum,100,1.000,9.733,3121152.000,nan,2,0,5112343,env,40,1.000,3.610,3616768.000,nan,2,0,5049646,37.667,129.733,4193546240.000,4208817664.000,30.874,30.937,nan,nan,205,0
figlet,160,1.000,21.144,10775722.667,nan,1,0,4698152,shasum,100,1.000,9.787,10980352.000,nan,1,0,4287473,env,40,1.000,3.940,10495146.667,nan,1,0,4330960,37.133,108.950,4205348864.000,4200542720.000,30.924,30.905,nan,nan,255,0
figlet,160,1.000,19.015,10576042.667,nan,2,0,5035458,shasum,100,1.000,9.006,10730564.267,nan,2,0,4497928,env,60,1.000,5.167,9929557.333,nan,2,0,4396594,37.867,123.817,4198463488.000,4207562752.000,30.899,30.936,nan,nan,265,0
figlet,160,1.000,23.338,11782826.667,nan,1,0,5432800,shasum,100,1.000,10.786,11604821.333,nan,1,0,4889707,env,60,1.000,6.263,10463914.667,nan,1,0,4656571,38.600,121.633,4231886848.000,4214060032.000,31.032,30.962,nan,nan,225,0
figlet,160,1.000,21.389,10746880.000,nan,2,0,5768125,shasum,100,1.000,9.787,11127978.667,nan,2,0,5252862,env,60,1.000,5.817,3624960.000,nan,2,0,5053219,41.333,136.783,4222255104.000,4229620736.000,30.963,30.993,nan,nan,190,0
figlet,160,1.000,21.977,10740394.667,nan,1,0,4930920,shasum,100,1.000,10.080,11348138.667,nan,1,0,4427189,env,80,1.000,8.087,10450773.333,nan,1,0,4511595,36.467,118.717,4201469952.000,4205779968.000,30.882,30.899,nan,nan,225,0
figlet,160,1.000,19.986,10808149.333,nan,2,0,5331933,shasum,100,1.000,9.401,10901162.667,nan,2,0,4800912,env,80,1.000,7.765,10111590.400,nan,2,0,4796941,42.067,137.467,4200964096.000,4203409408.000,30.884,30.894,nan,nan,250,0
