function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,200,1.000,27.158,12065962.667,nan,1,0,6644548,shasum,140,1.000,14.184,10196309.333,nan,1,0,5682107,env,160,1.000,15.674,10932906.667,nan,1,0,5366961,38.104,163.452,4135464960.000,4127512576.000,32.379,32.348,nan,nan,300,0
figlet,200,1.000,22.785,12045141.333,nan,1,0,5827379,shasum,140,1.000,11.483,10196070.400,nan,1,0,5084002,env,180,1.000,15.242,11196928.000,nan,1,0,4721409,35.933,171.100,4129544192.000,4135128064.000,32.357,32.379,nan,nan,235,0
figlet,200,1.000,26.272,12037120.000,nan,1,0,5646070,shasum,140,1.000,13.556,10330624.000,nan,1,0,4838628,env,180,1.000,16.447,11051349.333,nan,1,0,4556006,35.333,157.566,4141803520.000,4142095360.000,32.408,32.409,nan,nan,255,0
figlet,200,1.000,24.275,12985890.133,nan,1,0,5732145,shasum,140,1.000,13.131,10948339.810,nan,1,0,4980867,env,180,1.000,14.803,11763370.667,nan,1,0,4657274,37.837,169.252,4135755776.000,4137037312.000,32.386,32.391,nan,nan,235,0
figlet,200,1.000,27.881,12174848.000,nan,1,0,6234505,shasum,140,1.000,14.170,10234709.333,nan,1,0,5311646,env,200,1.000,19.402,11017045.333,nan,1,0,5011243,36.171,166.735,4144105472.000,4148989440.000,32.422,32.441,nan,nan,270,0
figlet,200,1.000,24.831,12193109.333,nan,1,0,6830133,shasum,140,1.000,13.988,10308583.619,nan,1,0,5925401,env,200,1.000,16.421,10846003.200,nan,1,0,5503097,35.000,185.188,4143851520.000,4143370752.000,32.422,32.420,nan,nan,340,0
figlet,200,1.000,25.019,12109312.000,nan,1,0,5736050,shasum,140,1.000,13.097,10293589.333,nan,1,0,4913221,env,200,1.000,17.773,10907477.333,nan,1,0,4533585,38.571,159.351,4137820160.000,4141103616.000,32.400,32.413,nan,nan,285,0
figlet,200,1.000,26.346,12621824.000,nan,1,0,6483885,shasum,160,1.000,16.645,10837538.133,nan,1,0,5629974,env,0,1.000,0.063,10846168.990,nan,1,0,0,37.171,153.347,4122284032.000,4089248256.000,32.340,32.209,nan,nan,190,0
figlet,200,1.000,26.088,13222570.667,nan,1,0,4871263,shasum,160,1.000,15.168,3925708.800,nan,1,0,4250894,env,0,1.000,0.056,9695232.000,nan,1,0,0,43.333,130.383,4133888000.000,4152262656.000,32.395,32.467,nan,nan,30,0
figlet,200,1.000,26.027,12578474.667,nan,1,0,5491187,shasum,160,1.000,14.715,10901504.000,nan,1,0,4755525,env,0,1.000,0.057,9436501.333,nan,1,0,0,38.733,127.682,4123650048.000,4101989376.000,32.315,32.230,nan,nan,180,0
figlet,200,1.000,24.837,12522803.200,nan,1,0,5370377,shasum,160,1.000,13.498,10652642.743,nan,1,0,4701146,env,20,1.000,1.972,10694314.667,nan,1,0,5025651,37.637,142.996,4148342784.000,4148976640.000,32.415,32.417,nan,nan,145,0
figlet,200,1.000,28.221,13123584.000,nan,1,0,6034010,shasum,160,1.000,17.022,10955434.667,nan,1,0,5374834,env,20,1.000,2.271,11222528.000,nan,1,0,5799302,41.029,144.531,4143941632.000,4145567744.000,32.399,32.405,nan,nan,240,0
figlet,200,1.000,24.666,12780714.667,nan,1,0,5275205,shasum,160,1.000,14.213,11155285.333,nan,1,0,4516217,env,20,1.000,2.008,11085238.857,nan,1,0,4848521,39.267,143.167,4148291584.000,4129931264.000,32.418,32.345,nan,nan,145,0
figlet,200,1.000,29.306,12526250.667,nan,1,0,6209430,shasum,160,1.000,16.408,11160234.667,nan,1,0,5349741,env,40,1.000,4.522,11238570.667,nan,1,0,5798933,37.333,149.518,4115163136.000,4115914752.000,32.289,32.292,nan,nan,150,0
figlet,200,1.000,24.808,12497749.333,nan,1,0,5288617,shasum,160,1.000,14.434,10566826.667,nan,1,0,4537493,env,40,1.000,3.812,11809109.333,nan,1,0,4830481,35.267,130.350,4146337792.000,4146406400.000,32.415,32.416,nan,nan,150,0
figlet,200,1.000,24.429,13109248.000,nan,1,0,5859018,shasum,160,1.000,14.102,11442517.333,nan,1,0,5159150,env,40,1.000,3.795,11681211.733,nan,1,0,5258556,39.733,155.033,4147677184.000,4150995968.000,32.422,32.435,nan,nan,175,0
figlet,200,1.000,29.887,12726954.667,nan,1,0,6751208,shasum,160,1.000,17.808,11550549.333,nan,1,0,5782782,env,60,1.000,7.111,11925504.000,nan,1,0,5942996,37.171,158.969,4117489664.000,4121420800.000,32.304,32.320,nan,nan,195,0
figlet,200,1.000,24.776,12195669.333,nan,1,0,5442707,shasum,160,1.000,14.085,11225600.000,nan,1,0,4761582,env,60,1.000,5.686,11372373.333,nan,1,0,4742125,39.896,170.421,4130217984.000,4103290368.000,32.357,32.250,nan,nan,165,0
figlet,200,1.000,24.658,11858636.800,nan,1,0,5653633,shasum,160,1.000,15.201,10007478.857,nan,1,0,4888314,env,60,1.000,6.413,10849450.667,nan,1,0,4986893,37.438,145.302,4125747200.000,4107155968.000,32.341,32.268,nan,nan,250,0
figlet,200,1.000,24.981,12894720.000,nan,1,0,5006537,shasum,160,1.000,14.532,11352576.000,nan,1,0,4391937,env,80,1.000,7.422,10917034.667,nan,1,0,4361561,36.733,135.033,4147556352.000,4131975168.000,32.431,32.369,nan,nan,195,0
figlet,200,1.000,25.378,12532579.962,nan,1,0,4820984,shasum,160,1.000,13.206,10391591.010,nan,1,0,4245421,env,80,1.000,6.533,11481039.238,nan,1,0,4329271,32.762,140.370,4107900928.000,4111672832.000,32.274,32.289,nan,nan,145,0
figlet,200,1.000,24.979,12391936.000,nan,1,0,4851525,shasum,160,1.000,14.283,10814293.333,nan,1,0,4231782,env,80,1.000,7.292,11718485.333,nan,1,0,4201238,34.933,133.711,4142436352.000,4121340928.000,32.414,32.331,nan,nan,195,0
figlet,200,1.000,24.553,12752384.000,nan,1,0,4919929,shasum,160,1.000,13.581,10844501.333,nan,1,0,4276087,env,100,1.000,8.798,11666261.333,nan,1,0,4302111,36.504,173.243,4137539584.000,4108793856.000,32.397,32.284,nan,nan,210,0
figlet,200,1.000,25.074,3665920.000,nan,1,0,5109867,shasum,160,1.000,12.232,3860138.667,nan,1,0,4391193,env,100,1.000,8.760,12214301.257,nan,1,0,4226384,44.067,152.872,4147326976.000,4148904960.000,32.444,32.444,nan,nan,55,0
figlet,200,1.000,25.318,12081664.000,nan,1,0,4803795,shasum,160,1.000,14.470,11140437.333,nan,1,0,4197854,env,100,1.000,9.343,11264170.667,nan,1,0,4161045,31.733,137.728,4125368320.000,4120031232.000,32.320,32.299,nan,nan,195,0
figlet,200,1.000,24.144,12426615.467,nan,1,0,4936041,shasum,160,1.000,13.478,10498389.333,nan,1,0,4262454,env,120,1.000,10.036,10827605.333,nan,1,0,4176092,33.400,175.475,4147808256.000,4159808512.000,32.410,32.458,nan,nan,165,0
figlet,200,1.000,23.322,13261555.810,nan,1,0,5041172,shasum,160,1.000,15.271,11177038.019,nan,1,0,4269056,env,120,1.000,10.989,10870272.000,nan,1,0,4218491,31.962,148.981,4125157376.000,4130210816.000,32.322,32.341,nan,nan,190,0
figlet,200,1.000,24.437,12631722.667,nan,1,0,4922197,shasum,160,1.000,14.398,11107669.333,nan,1,0,4193505,env,120,1.000,10.807,11399338.667,nan,1,0,4139832,34.704,142.252,4135008256.000,4139790336.000,32.355,32.374,nan,nan,165,0
figlet,200,1.000,24.082,12768768.000,nan,1,0,5192857,shasum,160,1.000,15.288,10356906.667,nan,1,0,4440216,env,140,1.000,12.943,11352146.895,nan,1,0,4303799,36.762,158.620,4121247744.000,4123468800.000,32.302,32.310,nan,nan,190,0
figlet,200,1.000,24.746,12711594.667,nan,1,0,5025326,shasum,160,1.000,14.304,11165013.333,nan,1,0,4344251,env,140,1.000,12.545,11228160.000,nan,1,0,4166273,37.333,146.350,4117118976.000,4118987264.000,32.287,32.294,nan,nan,225,0
figlet,200,1.000,24.479,13157376.000,nan,1,0,5324705,shasum,160,1.000,13.945,10699605.333,nan,1,0,4527603,env,140,1.000,12.011,11613354.667,nan,1,0,4341558,34.867,188.312,4146589696.000,4152464384.000,32.405,32.429,nan,nan,150,0
figlet,200,1.000,22.720,12902741.333,nan,1,0,5074055,shasum,160,1.000,13.715,10830677.333,nan,1,0,4269056,env,160,1.000,11.128,11544644.267,nan,1,0,4028260,35.029,156.403,4141737984.000,4148452352.000,32.389,32.416,nan,nan,160,0
figlet,200,1.000,28.298,12436309.333,nan,1,0,6074001,shasum,160,1.000,16.367,10925568.000,nan,1,0,5170631,env,160,1.000,15.543,11781461.333,nan,1,0,4787192,37.963,165.336,4125677568.000,4128978944.000,32.327,32.340,nan,nan,210,0
figlet,200,1.000,25.595,12202252.190,nan,1,0,5761790,shasum,160,1.000,13.859,10131285.333,nan,1,0,4834487,env,160,1.000,13.789,10619801.600,nan,1,0,4768546,39.067,170.601,4134490112.000,4142822400.000,32.363,32.396,nan,nan,280,0
figlet,200,1.000,27.571,12064768.000,nan,1,0,5851056,shasum,160,1.000,15.799,10328064.000,nan,1,0,5030465,env,180,1.000,16.941,10872149.333,nan,1,0,4737813,35.496,164.382,4116568064.000,4116108288.000,32.295,32.293,nan,nan,285,0
figlet,200,1.000,24.578,12061013.333,nan,1,0,5894901,shasum,160,1.000,14.746,10334515.200,nan,1,0,5098050,env,180,1.000,15.399,10770090.667,nan,1,0,4774871,36.200,176.733,4138614784.000,4139635712.000,32.384,32.388,nan,nan,310,0
figlet,200,1.000,27.020,11951616.000,nan,1,0,5673828,shasum,160,1.000,15.358,10267136.000,nan,1,0,4914997,env,180,1.000,17.012,10785792.000,nan,1,0,4659406,36.962,162.404,4126201856.000,4134290944.000,32.337,32.369,nan,nan,315,0
figlet,200,1.000,25.215,12006604.800,nan,1,0,5751690,shasum,160,1.000,12.787,10198937.600,nan,1,0,4923631,env,200,1.000,17.368,10967347.200,nan,1,0,4764887,38.667,176.683,4142946304.000,4150640640.000,32.405,32.436,nan,nan,265,0
figlet,200,1.000,26.458,12188672.000,nan,1,0,6036615,shasum,160,1.000,15.292,10212864.000,nan,1,0,5158716,env,200,1.000,18.431,10783744.000,nan,1,0,4972514,39.933,167.666,4106455040.000,4106233856.000,32.257,32.256,nan,nan,390,0
figlet,200,1.000,24.264,13343963.429,nan,1,0,6047784,shasum,160,1.000,12.939,10874129.067,nan,1,0,5034767,env,200,1.000,17.908,11361928.533,nan,1,0,4690413,37.238,173.502,4126132224.000,4131010560.000,32.337,32.357,nan,nan,205,0
figlet,200,1.000,25.693,12243285.333,nan,1,0,4897788,shasum,180,1.000,16.065,10630144.000,nan,2,0,4230291,env,0,1.000,0.060,10174464.000,nan,1,0,0,36.571,125.669,4122755072.000,4126976512.000,32.326,32.343,nan,nan,210,0
figlet,200,1.000,22.888,12031590.400,nan,1,0,4966081,shasum,180,1.000,15.143,10641817.600,nan,1,0,4271313,env,0,1.000,0.049,9388032.000,nan,1,0,0,34.420,133.977,4148133888.000,4116192768.000,32.429,32.302,nan,nan,205,0
figlet,200,1.000,23.140,12391594.667,nan,1,0,4529818,shasum,180,1.000,14.671,10388992.000,nan,1,0,3870802,env,0,1.000,0.056,9475413.333,nan,1,0,0,32.800,115.817,4108451840.000,4112497664.000,32.239,32.255,nan,nan,255,0
figlet,200,1.000,22.513,13252866.438,nan,1,0,4463127,shasum,180,1.000,14.677,10554811.733,nan,1,0,3857002,env,20,1.000,1.848,10462037.333,nan,1,0,4459226,33.438,125.536,4102467584.000,4110965760.000,32.217,32.251,nan,nan,235,0
figlet,200,1.000,23.315,12400128.000,nan,1,0,4313500,shasum,180,1.000,14.765,10399573.333,nan,1,0,3704369,env,20,1.000,1.879,11385856.000,nan,1,0,4193184,31.067,117.550,4104220672.000,4110664192.000,32.226,32.252,nan,nan,225,0
figlet,200,1.000,22.351,12663710.476,nan,1,0,4253627,shasum,180,1.000,13.713,11579255.467,nan,1,0,3620751,env,20,1.000,1.650,11325610.667,nan,1,0,3862273,32.704,125.502,4123723776.000,4109519360.000,32.306,32.250,nan,nan,160,0
figlet,200,1.000,24.043,13247146.667,nan,1,0,4410754,shasum,180,1.000,15.197,10729301.333,nan,1,0,3748629,env,40,1.000,3.606,11287893.333,nan,1,0,4053520,33.933,125.493,4109424640.000,4115301888.000,32.252,32.275,nan,nan,225,0
figlet,200,1.000,21.857,12179114.667,nan,1,0,4334087,shasum,180,1.000,12.794,10257447.010,nan,1,0,3675042,env,40,1.000,3.346,10617344.000,nan,1,0,4004382,32.333,116.733,4125270016.000,4114752512.000,32.317,32.275,nan,nan,255,0
figlet,200,1.000,21.467,12879121.067,nan,1,0,4489532,shasum,180,1.000,13.915,11118762.667,nan,1,0,3838699,env,40,1.000,3.455,11731982.629,nan,1,0,4182421,33.200,132.183,4140306432.000,4143091200.000,32.379,32.390,nan,nan,190,0
figlet,200,1.000,23.568,12773717.333,nan,1,0,4458020,shasum,180,1.000,15.111,10872490.667,nan,1,0,3826823,env,60,1.000,5.405,11765760.000,nan,1,0,3943454,32.629,127.538,4131155968.000,4115610112.000,32.344,32.282,nan,nan,180,0
figlet,200,1.000,23.233,12749141.333,nan,1,0,4992382,shasum,180,1.000,14.772,11355818.667,nan,1,0,4234488,env,60,1.000,5.469,10902698.667,nan,1,0,4507905,31.533,128.500,4143104000.000,4152193024.000,32.393,32.429,nan,nan,210,0
figlet,200,1.000,21.047,13043029.333,nan,1,0,4455926,shasum,180,1.000,12.689,11172522.667,nan,1,0,3842518,env,60,1.000,4.935,11071253.943,nan,1,0,4011646,32.533,133.233,4146550784.000,4128919040.000,32.408,32.339,nan,nan,235,0
figlet,200,1.000,23.153,13055488.000,nan,1,0,4496145,shasum,180,1.000,14.903,10591061.333,nan,1,0,3799036,env,80,1.000,6.968,11405312.000,nan,1,0,3932559,30.533,129.233,4145670144.000,4131790848.000,32.406,32.351,nan,nan,210,0
figlet,200,1.000,22.210,12465834.667,nan,1,0,4592716,shasum,180,1.000,14.000,11559253.333,nan,1,0,3903826,env,80,1.000,6.643,10925056.000,nan,1,0,4041358,33.867,164.000,4142366720.000,4122508800.000,32.395,32.317,nan,nan,180,0
figlet,200,1.000,21.519,13463625.143,nan,1,0,4555284,shasum,180,1.000,13.042,11000905.143,nan,1,0,3899563,env,80,1.000,5.781,11243178.667,nan,1,0,4049713,31.905,137.702,4140896256.000,4131571200.000,32.391,32.354,nan,nan,205,0
figlet,200,1.000,24.076,12380160.000,nan,1,0,4702497,shasum,180,1.000,15.817,11260245.333,nan,1,0,4060573,env,100,1.000,9.045,11220821.333,nan,1,0,4034799,34.800,138.451,4146638848.000,4136932864.000,32.416,32.378,nan,nan,225,0
figlet,200,1.000,26.087,12166144.000,nan,1,0,5285291,shasum,180,1.000,16.274,10216413.867,nan,1,0,4509915,env,100,1.000,9.337,10554026.667,nan,1,0,4570262,33.896,154.965,4104531968.000,4112883712.000,32.251,32.284,nan,nan,310,0
figlet,200,1.000,24.427,12059989.333,nan,1,0,4863271,shasum,180,1.000,15.931,10425173.333,nan,1,0,4143029,env,100,1.000,8.989,11095722.667,nan,1,0,4146651,34.467,140.916,4134868992.000,4136517120.000,32.372,32.378,nan,nan,255,0
figlet,200,1.000,22.360,12607965.867,nan,1,0,4761019,shasum,180,1.000,15.123,10371013.486,nan,1,0,4037695,env,120,1.000,9.339,12056405.333,nan,1,0,3953503,33.267,148.850,4141285376.000,4147602432.000,32.400,32.425,nan,nan,220,0
figlet,200,1.000,23.823,11955712.000,nan,1,0,4746142,shasum,180,1.000,15.344,10348032.000,nan,1,0,4075957,env,120,1.000,10.250,10781013.333,nan,1,0,3944615,33.067,138.217,4143185920.000,4148268544.000,32.410,32.430,nan,nan,435,0
figlet,200,1.000,20.567,12007253.333,nan,1,0,4600064,shasum,180,1.000,14.982,10301966.629,nan,1,0,3887721,env,120,1.000,9.209,11298884.267,nan,1,0,3831255,32.200,142.383,4145115136.000,4148357120.000,32.420,32.433,nan,nan,235,0
figlet,200,1.000,23.218,12011861.333,nan,1,0,4710370,shasum,180,1.000,14.804,10166954.667,nan,1,0,4002024,env,140,1.000,11.533,10846549.333,nan,1,0,3912723,31.800,139.150,4135657472.000,4139741184.000,32.386,32.402,nan,nan,270,0
figlet,200,1.000,24.432,12191232.000,nan,1,0,4777964,shasum,180,1.000,15.682,10130090.667,nan,1,0,4016798,env,140,1.000,11.928,10729984.000,nan,1,0,3908264,32.029,144.121,4139223040.000,4132420608.000,32.368,32.342,nan,nan,580,0
figlet,200,1.000,25.278,12385621.333,nan,1,0,7156940,shasum,180,1.000,15.993,10866688.000,nan,1,0,6126809,env,140,1.000,12.539,10971477.333,nan,1,0,5389456,35.962,151.619,4146651136.000,4140852736.000,32.401,32.378,nan,nan,255,0
figlet,200,1.000,23.062,13126148.876,nan,1,0,5719238,shasum,180,1.000,17.326,12104874.667,nan,1,0,4827473,env,160,1.000,13.531,12073233.067,nan,1,0,4732605,37.304,170.552,4106409984.000,4104333312.000,32.247,32.239,nan,nan,205,0
figlet,200,1.000,25.408,12620629.333,nan,1,0,5412529,shasum,180,1.000,16.426,12439381.333,nan,1,0,4559644,env,160,1.000,13.688,12072960.000,nan,1,0,4472156,35.238,155.664,4105752576.000,4113443328.000,32.246,32.277,nan,nan,195,0
figlet,200,1.000,19.815,11992917.333,nan,1,0,4649239,shasum,180,1.000,13.794,11307178.667,nan,1,0,3949244,env,160,1.000,12.272,10518723.048,nan,1,0,3780451,32.333,150.383,4125806592.000,4109064192.000,32.328,32.262,nan,nan,280,0
figlet,200,1.000,23.396,12741290.667,nan,1,0,4767244,shasum,180,1.000,14.970,12747605.333,nan,1,0,3942709,env,180,1.000,14.698,11896661.333,nan,1,0,3719898,32.800,147.632,4143577088.000,4123577856.000,32.400,32.321,nan,nan,195,0
figlet,200,1.000,22.238,12262985.143,nan,1,0,4816355,shasum,180,1.000,14.018,11509862.400,nan,1,0,4212082,env,180,1.000,13.500,10892970.667,nan,1,0,3987998,33.467,156.383,4120342528.000,4126878720.000,32.311,32.337,nan,nan,265,0
figlet,200,1.000,23.644,12266837.333,nan,1,0,4837906,shasum,180,1.000,15.165,12804437.333,nan,1,0,4095153,env,180,1.000,14.713,12135594.667,nan,1,0,3964904,31.467,149.250,4120764416.000,4122560000.000,32.315,32.323,nan,nan,225,0
figlet,200,1.000,22.336,13503488.000,nan,1,0,4819937,shasum,180,1.000,13.878,12602538.667,nan,1,0,4040741,env,200,1.000,15.171,11303936.000,nan,1,0,3834018,31.333,142.300,4136593408.000,4145758720.000,32.381,32.417,nan,nan,195,0
figlet,200,1.000,22.998,12545228.800,nan,1,0,5421252,shasum,180,1.000,14.549,11825732.267,nan,1,0,4534727,env,200,1.000,16.091,11172625.067,nan,1,0,4172586,30.867,169.071,4137330688.000,4145016832.000,32.387,32.418,nan,nan,190,0
figlet,200,1.000,24.110,12823381.333,nan,1,0,4834847,shasum,180,1.000,15.175,12045312.000,nan,1,0,4135486,env,200,1.000,16.621,11573077.333,nan,1,0,3968124,31.905,151.802,4147924992.000,4128737792.000,32.432,32.356,nan,nan,195,0
figlet,200,1.000,24.375,12980224.000,nan,1,0,4737612,shasum,200,1.000,17.138,12083882.667,nan,1,0,3967631,env,0,1.000,0.069,9674752.000,nan,1,0,0,42.304,128.884,4121397248.000,4129069056.000,32.327,32.357,nan,nan,240,0
figlet,200,1.000,21.794,12207952.457,nan,1,0,4275217,shasum,200,1.000,13.541,11415025.371,nan,1,0,3475602,env,0,1.000,0.049,9285632.000,nan,1,0,0,29.800,121.583,4110958592.000,4112467968.000,32.286,32.292,nan,nan,250,0
figlet,200,1.000,23.693,12857002.667,nan,1,0,4253617,shasum,200,1.000,16.230,12070400.000,nan,1,0,3726172,env,0,1.000,0.056,9391786.667,nan,1,0,0,31.838,115.329,4141062144.000,4144724992.000,32.407,32.422,nan,nan,180,0
figlet,200,1.000,22.123,13227008.000,nan,1,0,4525623,shasum,200,1.000,15.223,11770709.333,nan,1,0,3970625,env,20,1.000,1.717,10316117.333,nan,1,0,4250658,33.029,134.104,4134440960.000,4134712832.000,32.383,32.384,nan,nan,235,0
figlet,200,1.000,24.297,12283392.000,nan,1,0,4533660,shasum,200,1.000,17.465,11606869.333,nan,1,0,3976048,env,20,1.000,1.937,10635776.000,nan,1,0,4512614,33.962,125.954,4143915008.000,4137783296.000,32.389,32.365,nan,nan,270,0
figlet,200,1.000,21.483,11894101.333,nan,1,0,4339086,shasum,200,1.000,15.005,11534506.667,nan,1,0,3480370,env,20,1.000,1.655,10437802.667,nan,1,0,4145795,29.800,126.917,4146831360.000,4142873600.000,32.403,32.387,nan,nan,265,0
figlet,200,1.000,23.468,13216085.333,nan,1,0,4267730,shasum,200,1.000,16.521,12840960.000,nan,1,0,3771375,env,40,1.000,3.534,11265706.667,nan,1,0,4073987,31.400,124.960,4134535168.000,4134707712.000,32.357,32.357,nan,nan,225,0
figlet,200,1.000,22.703,12140714.667,nan,1,0,4408799,shasum,200,1.000,16.266,11542698.667,nan,1,0,3827092,env,40,1.000,3.555,10570581.333,nan,1,0,4342326,32.467,124.049,4145326080.000,4144489472.000,32.401,32.398,nan,nan,270,0
figlet,200,1.000,21.790,12426103.467,nan,1,0,5095084,shasum,200,1.000,17.285,11909939.200,nan,1,0,4222524,env,40,1.000,4.040,11224200.533,nan,1,0,4599614,37.104,146.119,4135157760.000,4138785792.000,32.363,32.377,nan,nan,250,0
figlet,200,1.000,24.917,12156245.333,nan,1,0,5043390,shasum,200,1.000,17.342,11456341.333,nan,1,0,4165737,env,60,1.000,5.569,10851157.333,nan,1,0,4432137,35.133,138.849,4144222208.000,4150340608.000,32.402,32.426,nan,nan,285,0
figlet,200,1.000,23.971,11936938.667,nan,1,0,4405175,shasum,200,1.000,17.274,11494229.333,nan,1,0,3845939,env,60,1.000,5.450,10811392.000,nan,1,0,4038451,32.867,133.333,4141383680.000,4143965184.000,32.391,32.402,nan,nan,520,0
figlet,200,1.000,21.220,11727940.267,nan,1,0,4464860,shasum,200,1.000,16.144,11488256.000,nan,1,0,3863280,env,60,1.000,4.627,10537096.533,nan,1,0,4134131,31.238,138.719,4143687680.000,4144649216.000,32.404,32.408,nan,nan,460,0
figlet,200,1.000,24.126,12580864.000,nan,1,0,4602404,shasum,200,1.000,16.957,11873621.333,nan,1,0,3925502,env,80,1.000,6.932,11498666.667,nan,1,0,4004535,33.067,136.039,4142544896.000,4146481664.000,32.401,32.417,nan,nan,225,0
figlet,200,1.000,22.665,12333568.000,nan,1,0,4582741,shasum,200,1.000,15.541,12428800.000,nan,1,0,3918398,env,80,1.000,6.638,11224917.333,nan,1,0,4014977,32.200,128.483,4132145152.000,4134302208.000,32.362,32.371,nan,nan,225,0
figlet,200,1.000,24.216,12089704.838,nan,1,0,4550847,shasum,200,1.000,15.280,11397051.733,nan,1,0,3761684,env,80,1.000,6.262,10664448.000,nan,1,0,3997470,32.162,139.854,4141740032.000,4141307392.000,32.403,32.401,nan,nan,355,0
figlet,200,1.000,23.293,12074325.333,nan,1,0,4652545,shasum,200,1.000,16.267,11602432.000,nan,1,0,3954327,env,100,1.000,8.660,10821802.667,nan,1,0,4076591,33.267,136.800,4143835136.000,4147465728.000,32.414,32.429,nan,nan,315,0
figlet,200,1.000,22.014,12149589.333,nan,1,0,4786477,shasum,200,1.000,14.172,12354833.067,nan,1,0,3848690,env,100,1.000,7.710,11774293.333,nan,1,0,4047001,33.467,150.800,4125745152.000,4131421184.000,32.306,32.328,nan,nan,190,0
figlet,200,1.000,24.463,12473002.667,nan,1,0,4646551,shasum,200,1.000,16.807,12721322.667,nan,1,0,3877119,env,100,1.000,8.609,11590656.000,nan,1,0,3892007,33.096,142.754,4135718912.000,4134622720.000,32.347,32.343,nan,nan,210,0
figlet,200,1.000,24.668,12550485.333,nan,1,0,5253313,shasum,200,1.000,17.301,12102826.667,nan,1,0,4344364,env,120,1.000,10.649,11942229.333,nan,1,0,4364190,34.333,148.367,4131340288.000,4123485696.000,32.333,32.302,nan,nan,240,0
figlet,200,1.000,23.067,12769177.600,nan,1,0,5148061,shasum,200,1.000,16.013,12062481.067,nan,1,0,4205852,env,120,1.000,9.907,11251200.000,nan,1,0,4296421,32.533,159.433,4139556864.000,4138785280.000,32.367,32.364,nan,nan,220,0
figlet,200,1.000,24.388,12400640.000,nan,1,0,4763079,shasum,200,1.000,17.173,11902634.667,nan,1,0,4062085,env,120,1.000,10.513,11804160.000,nan,1,0,4025231,31.305,145.402,4115836928.000,4118588928.000,32.276,32.287,nan,nan,195,0
figlet,200,1.000,22.807,13265237.333,nan,1,0,4904362,shasum,200,1.000,15.966,12637525.333,nan,1,0,4022564,env,140,1.000,11.411,11375957.333,nan,1,0,4057989,31.362,141.954,4139239424.000,4135320064.000,32.372,32.356,nan,nan,225,0
figlet,200,1.000,22.358,12837424.762,nan,1,0,4924801,shasum,200,1.000,15.947,12234044.952,nan,1,0,4208991,env,140,1.000,12.319,11887186.895,nan,1,0,4104095,31.295,158.448,4136183808.000,4132193280.000,32.362,32.347,nan,nan,190,0
figlet,200,1.000,24.025,12745728.000,nan,1,0,4824900,shasum,200,1.000,16.797,12182698.667,nan,1,0,4105137,env,140,1.000,11.995,11409408.000,nan,1,0,3966972,32.067,146.616,4136935424.000,4138387968.000,32.366,32.372,nan,nan,225,0
figlet,200,1.000,23.738,12002816.000,nan,1,0,5513714,shasum,200,1.000,16.817,11474944.000,nan,1,0,4508982,env,160,1.000,13.719,10845013.333,nan,1,0,4475556,36.333,154.668,4147798016.000,4138877952.000,32.411,32.376,nan,nan,270,0
figlet,200,1.000,24.595,13067059.200,nan,1,0,5526197,shasum,200,1.000,16.655,12200823.467,nan,1,0,4730828,env,160,1.000,12.572,10870545.067,nan,1,0,4547453,34.333,169.117,4147732480.000,4147030016.000,32.413,32.410,nan,nan,205,0
figlet,200,1.000,25.022,12153173.333,nan,1,0,5563751,shasum,200,1.000,18.370,11367424.000,nan,1,0,4618233,env,160,1.000,14.299,10836480.000,nan,1,0,4505816,36.000,161.812,4142127104.000,4142581248.000,32.393,32.395,nan,nan,270,0
figlet,200,1.000,22.867,11795080.533,nan,1,0,5701313,shasum,200,1.000,16.059,11407769.600,nan,1,0,4832033,env,180,1.000,16.472,10934588.952,nan,1,0,4611628,36.600,176.078,4141672448.000,4138121216.000,32.393,32.379,nan,nan,280,0
figlet,200,1.000,25.950,12495360.000,nan,1,0,5783043,shasum,200,1.000,18.498,11950250.667,nan,1,0,4768231,env,180,1.000,16.714,11737600.000,nan,1,0,4616936,34.104,164.981,4132995072.000,4136056832.000,32.362,32.374,nan,nan,240,0
figlet,200,1.000,24.673,12198058.667,nan,1,0,5731986,shasum,200,1.000,16.618,12035106.133,nan,1,0,4621778,env,180,1.000,14.449,11082035.200,nan,1,0,4566474,36.267,176.743,4146929664.000,4151858688.000,32.419,32.439,nan,nan,220,0
figlet,200,1.000,25.380,12899669.333,nan,1,0,6135827,shasum,200,1.000,18.053,12094634.667,nan,1,0,5045547,env,200,1.000,18.403,11049642.667,nan,1,0,4848103,41.037,174.868,4143599616.000,4146843136.000,32.408,32.421,nan,nan,225,0
