function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.049,6365671.619,nan,1,0,0,shasum,200,1.000,14.886,13148330.667,nan,1,0,3652771,env,80,1.000,6.579,12657078.857,nan,1,0,3679314,32.867,114.692,3989088256.000,3989081600.000,27.272,27.272,nan,nan,75,0
figlet,0,1.000,0.061,6306289.371,nan,1,0,0,shasum,200,1.000,15.961,3959921.778,nan,1,0,3931238,env,100,1.000,8.532,3931932.444,nan,1,0,4201415,33.533,110.900,4033869824.000,4023854080.000,27.458,27.415,nan,nan,40,0
figlet,0,1.000,0.055,6167040.000,nan,1,0,0,shasum,200,1.000,18.020,3596663.467,nan,1,0,4083083,env,100,1.000,9.434,12711424.000,nan,1,0,4152841,35.067,111.873,4038090752.000,4035100672.000,27.475,27.462,nan,nan,30,0
figlet,0,1.000,0.050,6329685.333,nan,1,0,0,shasum,200,1.000,16.405,13200042.667,nan,1,0,3869705,env,100,1.000,8.366,12661418.667,nan,1,0,3770052,31.533,101.233,3972028416.000,3975976960.000,27.207,27.222,nan,nan,75,0
figlet,0,1.000,0.052,6258688.000,nan,1,0,0,shasum,200,1.000,14.773,13322240.000,nan,1,0,4007080,env,120,1.000,9.915,12407466.667,nan,1,0,4001178,33.933,105.833,3996481536.000,3991277056.000,27.305,27.284,nan,nan,75,0
figlet,0,1.000,0.058,6357333.333,nan,1,0,0,shasum,200,1.000,16.576,13301345.524,nan,1,0,4097050,env,120,1.000,11.086,12784006.095,nan,1,0,4049658,35.933,114.810,3997284352.000,3995197440.000,27.308,27.300,nan,nan,85,0
figlet,0,1.000,0.061,6267562.667,nan,1,0,0,shasum,200,1.000,17.254,13278720.000,nan,1,0,3783669,env,120,1.000,10.648,12696576.000,nan,1,0,3716638,35.904,109.835,3989329920.000,3984014848.000,27.277,27.256,nan,nan,75,0
figlet,0,1.000,0.059,6258688.000,nan,1,0,0,shasum,200,1.000,18.681,13146794.667,nan,1,0,4423517,env,140,1.000,12.786,12725589.333,nan,1,0,4336314,35.667,121.317,4032851968.000,4018935296.000,27.451,27.395,nan,nan,120,0
figlet,0,1.000,0.053,6263125.333,nan,1,0,0,shasum,200,1.000,17.276,3725994.667,nan,1,0,4184944,env,140,1.000,11.941,12630152.533,nan,1,0,4109023,36.067,125.584,3969490944.000,3960835072.000,27.206,27.170,nan,nan,40,0
figlet,0,1.000,0.055,6280533.333,nan,1,0,0,shasum,200,1.000,19.099,13267797.333,nan,1,0,4548180,env,140,1.000,13.401,12700160.000,nan,1,0,4421182,32.962,124.504,3979069440.000,3978657792.000,27.239,27.237,nan,nan,75,0
figlet,0,1.000,0.055,6325248.000,nan,1,0,0,shasum,200,1.000,17.718,3477504.000,nan,1,0,4188629,env,160,1.000,14.176,12743850.667,nan,1,0,4083083,34.333,121.667,4012060672.000,4004220928.000,27.378,27.345,nan,nan,45,0
figlet,0,1.000,0.058,6237696.000,nan,1,0,0,shasum,200,1.000,15.085,3926357.333,nan,1,0,4002592,env,160,1.000,12.367,12833109.333,nan,1,0,3922052,35.638,111.129,4049080320.000,4032692736.000,27.494,27.426,nan,nan,45,0
figlet,0,1.000,0.056,6167405.714,nan,1,0,0,shasum,200,1.000,16.600,13241890.133,nan,1,0,3864009,env,160,1.000,13.427,12811897.905,nan,1,0,3777609,34.867,121.950,4036052992.000,4037146112.000,27.435,27.440,nan,nan,70,0
figlet,0,1.000,0.054,6266538.667,nan,1,0,0,shasum,200,1.000,16.609,13071018.667,nan,1,0,3829522,env,180,1.000,15.039,12586666.667,nan,1,0,3700138,32.400,118.467,4036392960.000,4042867712.000,27.438,27.464,nan,nan,75,0
figlet,0,1.000,0.056,6274048.000,nan,1,0,0,shasum,200,1.000,15.936,3665464.889,nan,1,0,3853012,env,180,1.000,14.415,12648618.667,nan,1,0,3705527,34.696,117.982,4081571840.000,4069715968.000,27.624,27.575,nan,nan,45,0
figlet,0,1.000,0.053,6422869.333,nan,1,0,0,shasum,200,1.000,15.854,13200554.667,nan,1,0,4059169,env,180,1.000,14.352,12724565.333,nan,1,0,3876723,31.933,113.600,4061138944.000,4065029120.000,27.537,27.553,nan,nan,75,0
figlet,0,1.000,0.054,6426624.000,nan,1,0,0,shasum,200,1.000,16.799,3763660.800,nan,1,0,4100068,env,200,1.000,16.448,12621238.857,nan,1,0,3812555,36.067,138.700,4097372160.000,4096720384.000,27.689,27.686,nan,nan,25,0
figlet,0,1.000,0.054,6344704.000,nan,1,0,0,shasum,200,1.000,19.311,3882052.267,nan,1,0,4541671,env,200,1.000,20.142,12645376.000,nan,1,0,4628884,36.000,141.733,4100499456.000,4096773632.000,27.703,27.687,nan,nan,30,0
figlet,0,1.000,0.055,6267221.333,nan,1,0,0,shasum,200,1.000,17.120,13184853.333,nan,1,0,4627071,env,200,1.000,16.800,12695552.000,nan,1,0,4304377,32.933,125.717,4080412672.000,4081011712.000,27.618,27.620,nan,nan,75,0
figlet,20,1.000,2.695,7958186.667,nan,1,0,5247894,shasum,0,1.000,0.065,3594922.667,nan,1,0,0,env,0,1.000,0.063,12374016.000,nan,1,0,0,34.238,41.969,4106852352.000,4098674176.000,27.730,27.695,nan,nan,45,0
figlet,20,1.000,2.582,10948130.133,nan,1,0,5347044,shasum,0,1.000,0.062,12061081.600,nan,1,0,0,env,0,1.000,0.056,11215360.000,nan,1,0,0,36.067,42.317,4092551168.000,4085899264.000,27.671,27.644,nan,nan,55,0
figlet,20,1.000,2.911,10705408.000,nan,1,0,5226600,shasum,0,1.000,0.053,10842112.000,nan,1,0,0,env,0,1.000,0.050,10280960.000,nan,1,0,0,36.038,43.210,4110008320.000,4107746304.000,27.742,27.733,nan,nan,30,0
figlet,20,1.000,2.672,10860885.333,nan,1,0,4775406,shasum,0,1.000,0.059,10776576.000,nan,1,0,0,env,20,1.000,2.157,11188736.000,nan,1,0,4465826,36.496,48.381,4082898944.000,4086092288.000,27.635,27.647,nan,nan,30,0
figlet,20,1.000,2.601,10759168.000,nan,2,0,5175306,shasum,0,1.000,0.059,10724864.000,nan,1,0,0,env,20,1.000,1.803,12677290.667,nan,2,0,3800684,33.533,45.683,3965956096.000,3974124032.000,27.167,27.200,nan,nan,75,0
figlet,20,1.000,2.776,3885528.990,nan,1,0,5065524,shasum,0,1.000,0.055,10744217.600,nan,1,0,0,env,20,1.000,2.098,12545433.600,nan,1,0,3663305,36.333,50.517,4027785216.000,4023834112.000,27.421,27.404,nan,nan,25,0
figlet,20,1.000,3.033,3586048.000,nan,1,0,5354758,shasum,0,1.000,0.055,10663424.000,nan,1,0,0,env,40,1.000,4.058,12759552.000,nan,1,0,3923899,36.333,55.050,4022380544.000,4003848192.000,27.400,27.324,nan,nan,45,0
figlet,20,1.000,2.802,10803882.667,nan,1,0,4838002,shasum,0,1.000,0.053,10550272.000,nan,1,0,0,env,40,1.000,3.964,12683093.333,nan,1,0,3882513,33.067,52.183,3977238528.000,3969758720.000,27.216,27.186,nan,nan,75,0
figlet,20,1.000,2.694,4001792.000,nan,1,0,5058050,shasum,0,1.000,0.052,10592597.333,nan,1,0,0,env,40,1.000,3.875,12524202.667,nan,1,0,4083478,36.438,55.027,4024006656.000,4014788608.000,27.411,27.371,nan,nan,45,0
figlet,20,1.000,2.723,3722581.333,nan,1,0,5287564,shasum,0,1.000,0.057,10541056.000,nan,1,0,0,env,60,1.000,5.828,12749004.800,nan,1,0,4447259,36.333,62.083,4044871680.000,4036219904.000,27.493,27.456,nan,nan,45,0
figlet,20,1.000,3.381,10713088.000,nan,1,0,6272490,shasum,0,1.000,0.061,10554923.886,nan,1,0,0,env,60,1.000,6.810,12730026.667,nan,1,0,4463909,36.600,64.967,4027316224.000,4031759872.000,27.417,27.435,nan,nan,100,0
figlet,20,1.000,2.912,9327104.000,nan,1,0,5564504,shasum,0,1.000,0.053,10515626.667,nan,1,0,0,env,60,1.000,6.295,12302848.000,nan,1,0,4564367,35.533,61.117,3955638272.000,3956457984.000,27.134,27.137,nan,nan,150,0
figlet,20,1.000,2.550,10722474.667,nan,1,0,4809265,shasum,0,1.000,0.048,10546858.667,nan,1,0,0,env,80,1.000,7.307,12843349.333,nan,1,0,3791401,36.400,64.317,3896821760.000,3894093312.000,26.906,26.894,nan,nan,45,0
figlet,20,1.000,2.343,10692471.467,nan,1,0,4578373,shasum,0,1.000,0.055,10637663.086,nan,1,0,0,env,80,1.000,7.206,3764633.600,nan,1,0,3617849,35.400,66.917,3970009088.000,3955535872.000,27.200,27.140,nan,nan,40,0
figlet,20,1.000,2.993,10654378.667,nan,1,0,5022899,shasum,0,1.000,0.048,10673152.000,nan,1,0,0,env,80,1.000,7.537,12611413.333,nan,1,0,3694800,36.629,65.198,3982022656.000,3964297728.000,27.248,27.175,nan,nan,45,0
figlet,20,1.000,2.719,10659840.000,nan,1,0,4910282,shasum,0,1.000,0.050,10612736.000,nan,1,0,0,env,100,1.000,8.983,12867072.000,nan,1,0,3865687,34.429,70.631,4016410624.000,4002914304.000,27.385,27.329,nan,nan,45,0
figlet,20,1.000,2.536,10669226.667,nan,1,0,4764319,shasum,0,1.000,0.057,10537130.667,nan,1,0,0,env,100,1.000,8.651,12645034.667,nan,1,0,3635738,34.733,65.100,3979614208.000,3967459840.000,27.200,27.152,nan,nan,75,0
figlet,20,1.000,2.935,3800496.356,nan,1,0,5733923,shasum,0,1.000,0.059,10484238.629,nan,1,0,0,env,100,1.000,8.714,12706713.600,nan,1,0,3937021,36.067,75.350,4000210944.000,3990662144.000,27.290,27.249,nan,nan,40,0
figlet,20,1.000,2.839,10794154.667,nan,1,0,5161488,shasum,0,1.000,0.052,10634922.667,nan,1,0,0,env,120,1.000,12.003,12647082.667,nan,1,0,3915193,34.867,75.583,3973980160.000,3966284288.000,27.179,27.149,nan,nan,75,0
figlet,20,1.000,2.967,10678101.333,nan,1,0,5841992,shasum,0,1.000,0.065,10526549.333,nan,1,0,0,env,120,1.000,12.900,12674730.667,nan,1,0,4657448,36.467,82.733,4002836480.000,4000822784.000,27.294,27.286,nan,nan,105,0
figlet,20,1.000,2.873,9471488.000,nan,1,0,4874548,shasum,0,1.000,0.063,10498048.000,nan,1,0,0,env,120,1.000,11.225,11898368.000,nan,1,0,3681627,34.829,74.014,3840733184.000,3841469952.000,26.618,26.621,nan,nan,250,0
figlet,20,1.000,2.708,10650521.600,nan,1,0,4583206,shasum,0,1.000,0.065,10465280.000,nan,1,0,0,env,140,1.000,12.017,12685141.333,nan,1,0,3399886,35.600,75.350,3950925824.000,3950521856.000,27.057,27.055,nan,nan,75,0
figlet,20,1.000,2.540,10694314.667,nan,1,0,4989626,shasum,0,1.000,0.062,10548053.333,nan,1,0,0,env,140,1.000,11.773,12911274.667,nan,1,0,3739960,35.771,76.110,3972620288.000,3968514048.000,27.144,27.128,nan,nan,120,0
figlet,20,1.000,3.058,10545254.400,nan,1,0,5382006,shasum,0,1.000,0.076,10527451.429,nan,1,0,0,env,140,1.000,13.521,12770133.333,nan,1,0,3738699,36.667,83.233,3999789056.000,4000475136.000,27.254,27.256,nan,nan,70,0
figlet,20,1.000,2.944,8954026.667,nan,1,0,5487021,shasum,0,1.000,0.062,10467328.000,nan,1,0,0,env,160,1.000,15.609,11497130.667,nan,1,0,4023618,36.133,87.233,3830609920.000,3827246592.000,26.582,26.568,nan,nan,405,0
figlet,20,1.000,2.737,10613760.000,nan,1,0,5305909,shasum,0,1.000,0.053,10567680.000,nan,1,0,0,env,160,1.000,12.343,12865024.000,nan,1,0,3431889,36.571,76.860,3928152064.000,3927050752.000,26.971,26.966,nan,nan,75,0
figlet,20,1.000,2.656,10617890.133,nan,1,0,5191387,shasum,0,1.000,0.061,10613077.333,nan,1,0,0,env,160,1.000,14.408,12632234.667,nan,1,0,3467275,35.533,85.117,4004945920.000,3992525824.000,27.284,27.232,nan,nan,40,0
figlet,20,1.000,2.679,10392405.333,nan,1,0,4910524,shasum,0,1.000,0.055,10515114.667,nan,1,0,0,env,180,1.000,15.061,12108970.667,nan,1,0,3352053,33.867,83.417,3993976832.000,3977037824.000,27.235,27.168,nan,nan,150,0
figlet,20,1.000,2.625,10677418.667,nan,1,0,4981775,shasum,0,1.000,0.059,10555392.000,nan,1,0,0,env,180,1.000,14.250,12705962.667,nan,1,0,3270273,35.467,85.200,3923202048.000,3925957120.000,26.955,26.966,nan,nan,75,0
figlet,20,1.000,2.932,9040042.667,nan,1,0,5450815,shasum,0,1.000,0.057,10440704.000,nan,1,0,0,env,180,1.000,16.595,11486720.000,nan,1,0,3639023,36.562,88.998,3827957760.000,3824802304.000,26.578,26.565,nan,nan,445,0
figlet,20,1.000,2.611,10619733.333,nan,1,0,5010155,shasum,0,1.000,0.060,10514432.000,nan,1,0,0,env,200,1.000,16.670,12742997.333,nan,1,0,3426311,36.267,87.093,3923793920.000,3922066432.000,26.960,26.953,nan,nan,90,0
figlet,20,1.000,3.036,10739590.095,nan,1,0,5416602,shasum,0,1.000,0.054,10387456.000,nan,1,0,0,env,200,1.000,15.942,12606464.000,nan,1,0,3685041,36.133,96.950,3958740992.000,3964778496.000,27.100,27.124,nan,nan,85,0
figlet,20,1.000,2.888,10658645.333,nan,1,0,5190977,shasum,0,1.000,0.059,10510336.000,nan,1,0,0,env,200,1.000,17.004,12691114.667,nan,1,0,3448806,36.067,89.033,4004247552.000,3997491712.000,27.281,27.254,nan,nan,90,0
figlet,20,1.000,2.975,10617344.000,nan,1,0,5794283,shasum,20,1.000,2.009,11618474.667,nan,1,0,4388904,env,0,1.000,0.059,12803754.667,nan,1,0,0,34.200,46.950,4009035776.000,4008791552.000,27.302,27.301,nan,nan,75,0
figlet,20,1.000,3.226,9231530.667,nan,1,0,6230818,shasum,20,1.000,2.480,11752106.667,nan,1,0,6034184,env,0,1.000,0.057,10018816.000,nan,1,0,0,35.533,51.517,3919599616.000,3887509504.000,26.948,26.820,nan,nan,295,0
figlet,20,1.000,2.994,10812757.333,nan,2,0,5751490,shasum,20,1.000,2.358,13190997.333,nan,2,0,5369588,env,0,1.000,0.059,10018816.000,nan,1,0,0,34.067,49.426,3945367552.000,3949756416.000,27.050,27.068,nan,nan,90,0
figlet,20,1.000,2.829,10734080.000,nan,1,0,6044028,shasum,20,1.000,1.982,3784704.000,nan,1,0,4433501,env,20,1.000,1.752,10996224.000,nan,1,0,3535737,35.200,51.342,3965394944.000,3960367104.000,27.132,27.112,nan,nan,75,0
figlet,20,1.000,3.318,10722816.000,nan,1,0,5875187,shasum,20,1.000,2.431,13390165.333,nan,1,0,4748863,env,20,1.000,2.335,12573559.467,nan,1,0,4585668,35.533,58.733,3993737216.000,3992851968.000,27.246,27.242,nan,nan,100,0
figlet,20,1.000,3.036,10720938.667,nan,1,0,5935916,shasum,20,1.000,2.144,3873336.889,nan,1,0,4745524,env,20,1.000,1.914,12620117.333,nan,1,0,3764659,36.667,55.383,4021288960.000,4005676544.000,27.368,27.302,nan,nan,45,0
figlet,20,1.000,2.989,10640725.333,nan,1,0,5941635,shasum,20,1.000,2.017,13101568.000,nan,1,0,4694297,env,40,1.000,3.886,12574378.667,nan,1,0,4150819,34.267,57.683,4005521408.000,4007682048.000,27.295,27.304,nan,nan,75,0
figlet,20,1.000,2.963,10719744.000,nan,1,0,5966986,shasum,20,1.000,1.985,13309952.000,nan,1,0,4718329,env,40,1.000,4.223,12746922.667,nan,1,0,5090966,35.067,61.933,4024088576.000,4025195008.000,27.371,27.375,nan,nan,90,0
figlet,20,1.000,3.384,9477290.667,nan,1,0,5814239,shasum,20,1.000,2.464,13070336.000,nan,1,0,4695695,env,40,1.000,4.714,12273664.000,nan,1,0,4594735,36.638,66.102,4012439552.000,4005909504.000,27.325,27.300,nan,nan,145,0
figlet,20,1.000,2.721,9805312.000,nan,1,0,5074836,shasum,20,1.000,2.055,12234752.000,nan,1,0,4806263,env,60,1.000,5.997,11771733.333,nan,1,0,4040824,34.467,62.950,3988932608.000,3989793792.000,27.234,27.238,nan,nan,150,0
figlet,20,1.000,2.587,10858837.333,nan,1,0,4966847,shasum,20,1.000,1.846,13224789.333,nan,1,0,4007429,env,60,1.000,5.445,12698794.667,nan,1,0,4072442,34.267,61.283,3975540736.000,3974020096.000,27.183,27.177,nan,nan,75,0
figlet,20,1.000,2.726,10738892.800,nan,1,0,5164391,shasum,20,1.000,2.009,13155328.000,nan,1,0,4926563,env,60,1.000,6.466,12536832.000,nan,1,0,4653107,35.304,68.752,4019492864.000,4020626944.000,27.358,27.363,nan,nan,100,0
figlet,20,1.000,2.665,9007786.667,nan,1,0,4962950,shasum,20,1.000,2.041,11613013.333,nan,1,0,4144860,env,80,1.000,7.611,11358378.667,nan,1,0,3853890,36.467,68.250,3857258496.000,3859161088.000,26.714,26.722,nan,nan,375,0
figlet,20,1.000,2.786,10690730.667,nan,1,0,5453801,shasum,20,1.000,1.848,13238784.000,nan,1,0,4241246,env,80,1.000,7.179,12586154.667,nan,1,0,3897696,35.133,67.083,3978672128.000,3979497472.000,27.197,27.200,nan,nan,90,0
figlet,20,1.000,2.853,10649975.467,nan,1,0,5909075,shasum,20,1.000,1.914,13195332.267,nan,1,0,4482711,env,80,1.000,8.517,12626539.276,nan,1,0,4225595,35.696,71.281,4005044224.000,4008588288.000,27.304,27.318,nan,nan,85,0
figlet,20,1.000,2.774,10786133.333,nan,1,0,4792768,shasum,20,1.000,1.978,3794944.000,nan,1,0,3797093,env,100,1.000,9.071,12772864.000,nan,1,0,3521404,36.267,74.783,4071208960.000,4055649792.000,27.579,27.513,nan,nan,45,0
figlet,20,1.000,2.505,10673664.000,nan,1,0,4384181,shasum,20,1.000,1.991,3731911.111,nan,1,0,4005724,env,100,1.000,8.504,3874133.333,nan,1,0,3324715,35.267,71.517,4076316672.000,4056639488.000,27.601,27.519,nan,nan,45,0
figlet,20,1.000,2.591,10767360.000,nan,1,0,4943848,shasum,20,1.000,1.950,13187584.000,nan,1,0,4265053,env,100,1.000,9.576,12697941.333,nan,1,0,4055341,34.333,73.991,4051542016.000,4047885824.000,27.493,27.478,nan,nan,75,0
figlet,20,1.000,2.958,10599014.400,nan,1,0,5425258,shasum,20,1.000,1.716,13232264.533,nan,1,0,4423476,env,120,1.000,10.515,12736102.400,nan,1,0,3513156,33.104,76.761,4070854656.000,4067292672.000,27.570,27.556,nan,nan,70,0
figlet,20,1.000,2.845,10773845.333,nan,1,0,5460666,shasum,20,1.000,1.943,4009528.889,nan,1,0,4148627,env,120,1.000,10.901,12626773.333,nan,1,0,3491683,36.362,80.481,4126765056.000,4110416384.000,27.805,27.736,nan,nan,45,0
figlet,20,1.000,3.059,10622805.333,nan,1,0,5785654,shasum,20,1.000,2.070,13176320.000,nan,1,0,4316245,env,120,1.000,12.231,12682410.667,nan,1,0,4145636,35.467,83.534,4028930048.000,4032700416.000,27.405,27.408,nan,nan,90,0
figlet,20,1.000,2.648,10632533.333,nan,1,0,5217515,shasum,20,1.000,2.035,13161301.333,nan,1,0,4944876,env,140,1.000,12.850,12612437.333,nan,1,0,4064745,35.200,84.583,4023056384.000,4021460992.000,27.350,27.344,nan,nan,90,0
figlet,20,1.000,2.932,10598019.657,nan,1,0,5603035,shasum,20,1.000,2.205,13184853.333,nan,1,0,5307441,env,140,1.000,15.213,12638622.476,nan,1,0,4391511,34.933,102.917,4020445184.000,3967194624.000,27.341,27.128,nan,nan,85,0
figlet,20,1.000,2.883,10679125.333,nan,1,0,5391787,shasum,20,1.000,2.070,13120000.000,nan,1,0,4573067,env,140,1.000,13.211,12827989.333,nan,1,0,3803161,34.496,83.805,3968440320.000,3969145344.000,27.130,27.133,nan,nan,90,0
figlet,20,1.000,2.648,10769408.000,nan,1,0,4848317,shasum,20,1.000,1.913,13119317.333,nan,1,0,4316505,env,160,1.000,13.258,12629504.000,nan,1,0,3520510,33.867,82.441,3990677504.000,3990371840.000,27.219,27.218,nan,nan,75,0
figlet,20,1.000,2.656,10645333.333,nan,1,0,6005636,shasum,20,1.000,1.839,13130581.333,nan,1,0,4762051,env,160,1.000,13.040,12722346.667,nan,1,0,3755512,34.971,82.252,3989127168.000,3978499072.000,27.215,27.173,nan,nan,90,0
figlet,20,1.000,2.852,10572800.000,nan,1,0,4762790,shasum,20,1.000,1.880,3829760.000,nan,1,0,4239982,env,160,1.000,13.928,12586447.238,nan,1,0,3364061,35.667,85.633,3937187840.000,3937096704.000,27.010,27.010,nan,nan,70,0
figlet,20,1.000,2.775,3888014.222,nan,1,0,4706854,shasum,20,1.000,1.918,3924195.556,nan,1,0,4016759,env,180,1.000,15.179,12688554.667,nan,1,0,3303888,36.400,90.608,3955245056.000,3938959360.000,27.094,27.025,nan,nan,45,0
figlet,20,1.000,2.891,10516480.000,nan,1,0,6429271,shasum,20,1.000,2.070,12838400.000,nan,1,0,5217633,env,180,1.000,17.249,12676096.000,nan,1,0,4102541,36.229,96.982,3933847552.000,3922820096.000,27.000,26.956,nan,nan,120,0
figlet,20,1.000,3.061,10596742.095,nan,1,0,5531738,shasum,20,1.000,1.945,12871767.771,nan,1,0,4660148,env,180,1.000,17.803,12583867.733,nan,1,0,3954899,36.467,100.833,3967485952.000,3954608128.000,27.134,27.083,nan,nan,115,0
figlet,20,1.000,2.861,10583210.667,nan,1,0,5181595,shasum,20,1.000,1.982,13072725.333,nan,1,0,4289196,env,200,1.000,17.802,12702037.333,nan,1,0,3653195,33.838,95.245,3932364800.000,3931513344.000,26.996,26.992,nan,nan,90,0
figlet,20,1.000,2.663,10643285.333,nan,1,0,4849561,shasum,20,1.000,1.848,13203114.667,nan,1,0,4176958,env,200,1.000,16.072,12670976.000,nan,1,0,3391172,34.267,90.442,3964114944.000,3964066304.000,27.123,27.123,nan,nan,75,0
figlet,20,1.000,2.601,10614979.048,nan,1,0,4920885,shasum,20,1.000,1.722,13107029.333,nan,1,0,3981865,env,200,1.000,14.340,12592640.000,nan,1,0,3183303,33.067,103.483,4000753664.000,3999900672.000,27.270,27.267,nan,nan,75,0
figlet,20,1.000,2.769,10662946.133,nan,1,0,5098263,shasum,40,1.000,3.492,3866624.000,nan,1,0,4372856,env,0,1.000,0.070,12431360.000,nan,1,0,0,36.029,56.348,4001107968.000,3980063232.000,27.285,27.197,nan,nan,40,0
figlet,20,1.000,2.949,10704725.333,nan,1,0,5230069,shasum,40,1.000,4.050,13174954.667,nan,1,0,4280303,env,0,1.000,0.054,10551125.333,nan,1,0,0,32.067,51.500,3962556416.000,3961840640.000,27.121,27.118,nan,nan,75,0
figlet,20,1.000,2.815,10840917.333,nan,1,0,5479257,shasum,40,1.000,3.848,13201920.000,nan,1,0,4301715,env,0,1.000,0.057,10174464.000,nan,1,0,0,31.400,50.251,3994972160.000,3997470208.000,27.251,27.261,nan,nan,75,0
figlet,20,1.000,2.848,10664721.067,nan,1,0,5793689,shasum,40,1.000,4.330,13124949.333,nan,1,0,4931026,env,20,1.000,2.083,11026944.000,nan,1,0,4419899,36.704,63.035,3962474496.000,3963578880.000,27.123,27.127,nan,nan,75,0
figlet,20,1.000,2.878,10959530.667,nan,1,0,5699967,shasum,40,1.000,4.588,13146697.143,nan,1,0,4832348,env,20,1.000,2.059,12618922.667,nan,1,0,4342386,36.200,64.450,3968137216.000,3968303616.000,27.146,27.146,nan,nan,85,0
figlet,20,1.000,2.958,10695850.667,nan,1,0,5313309,shasum,40,1.000,4.496,13310122.667,nan,1,0,4883214,env,20,1.000,2.250,12592640.000,nan,1,0,5005433,36.038,61.843,3961563136.000,3958070784.000,27.121,27.107,nan,nan,90,0
figlet,20,1.000,2.849,10724522.667,nan,1,0,5481404,shasum,40,1.000,4.220,13212330.667,nan,1,0,4908534,env,40,1.000,3.674,12662101.333,nan,1,0,4103210,35.600,64.092,3971233792.000,3971127296.000,27.161,27.161,nan,nan,75,0
figlet,20,1.000,2.503,3671836.444,nan,1,0,5308463,shasum,40,1.000,3.599,3736462.222,nan,1,0,4887561,env,40,1.000,3.762,12565333.333,nan,1,0,4578402,35.838,71.675,4023930880.000,4005552640.000,27.382,27.304,nan,nan,45,0
figlet,20,1.000,2.805,10813220.571,nan,1,0,4765716,shasum,40,1.000,3.818,3931136.000,nan,1,0,4090117,env,40,1.000,3.858,12665685.333,nan,1,0,3646668,36.629,66.923,4036229120.000,4021946880.000,27.433,27.372,nan,nan,40,0
figlet,20,1.000,2.828,4029098.667,nan,1,0,5062103,shasum,40,1.000,4.104,3878684.444,nan,1,0,4356720,env,60,1.000,6.351,12594688.000,nan,1,0,4549283,36.267,74.100,4010788864.000,3995740672.000,27.333,27.269,nan,nan,45,0
figlet,20,1.000,2.609,10700049.067,nan,1,0,4434274,shasum,40,1.000,3.762,13160618.667,nan,1,0,4267321,env,60,1.000,5.293,12567040.000,nan,1,0,3735952,32.600,64.908,4011778048.000,4014267904.000,27.328,27.337,nan,nan,75,0
figlet,20,1.000,2.430,10810026.667,nan,1,0,4401385,shasum,40,1.000,3.624,3655680.000,nan,1,0,4018697,env,60,1.000,5.285,12797440.000,nan,1,0,3740618,35.704,66.702,4074190848.000,4056726528.000,27.587,27.513,nan,nan,45,0
figlet,20,1.000,2.757,10613521.067,nan,1,0,5071913,shasum,40,1.000,3.769,13102865.067,nan,1,0,4207242,env,80,1.000,7.916,12619654.095,nan,1,0,3931076,35.067,79.017,4019281920.000,4020763648.000,27.358,27.364,nan,nan,70,0
figlet,20,1.000,3.026,10654890.667,nan,1,0,5100385,shasum,40,1.000,4.960,13186730.667,nan,1,0,5193061,env,80,1.000,8.681,12680192.000,nan,1,0,4326285,35.933,82.291,3985997824.000,3983774208.000,27.228,27.219,nan,nan,90,0
figlet,20,1.000,2.789,9430698.667,nan,1,0,4890451,shasum,40,1.000,3.893,12504064.000,nan,1,0,4389671,env,80,1.000,8.038,12329472.000,nan,1,0,4265886,35.133,75.217,3966199808.000,3963668480.000,27.150,27.140,nan,nan,150,0
figlet,20,1.000,2.451,10668714.667,nan,1,0,4311049,shasum,40,1.000,3.259,13122730.667,nan,1,0,3777754,env,100,1.000,7.562,12709376.000,nan,1,0,3292672,33.467,68.858,3980705792.000,3979577856.000,27.209,27.204,nan,nan,75,0
figlet,20,1.000,2.755,10811904.000,nan,1,0,4545871,shasum,40,1.000,3.618,13086661.486,nan,1,0,3931710,env,100,1.000,8.333,12683303.010,nan,1,0,3444361,33.933,75.767,4014372864.000,4014739456.000,27.344,27.346,nan,nan,70,0
