function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,80,1.000,9.936,10164736.000,nan,1,0,4841891,shasum,200,1.000,15.979,12344149.333,nan,1,0,3701307,env,160,1.000,12.577,11559765.333,nan,1,0,3542388,33.029,124.214,3882743808.000,3882597376.000,28.283,28.282,nan,nan,195,0
figlet,80,1.000,9.674,9979392.000,nan,2,0,5200398,shasum,200,1.000,16.676,11664384.000,nan,2,0,3981406,env,160,1.000,13.537,3506176.000,nan,2,0,3800289,36.162,140.804,3877527552.000,3881492480.000,28.264,28.280,nan,nan,250,0
figlet,80,1.000,10.813,9982464.000,nan,1,0,5310013,shasum,200,1.000,17.439,11313322.667,nan,1,0,4065709,env,160,1.000,14.004,10069504.000,nan,1,0,3860532,32.067,132.950,3868452864.000,3873023488.000,28.230,28.248,nan,nan,270,0
figlet,80,1.000,10.618,9641437.867,nan,1,0,5370331,shasum,200,1.000,18.446,11358037.333,nan,2,0,4053291,env,180,1.000,15.991,3289088.000,nan,2,0,3922005,33.667,142.617,3861514240.000,3869309952.000,28.205,28.236,nan,nan,310,0
figlet,80,1.000,10.246,10004480.000,nan,1,0,5112888,shasum,200,1.000,16.705,11372032.000,nan,1,0,3878979,env,180,1.000,14.591,10237952.000,nan,1,0,3726117,32.600,130.239,3880697856.000,3885344256.000,28.284,28.303,nan,nan,285,0
figlet,80,1.000,11.369,10095445.333,nan,1,0,5457367,shasum,200,1.000,18.521,11178837.333,nan,1,0,4097310,env,180,1.000,16.780,10213376.000,nan,1,0,3907263,36.371,143.508,3884892160.000,3891265024.000,28.302,28.327,nan,nan,430,0
figlet,80,1.000,9.956,10001578.667,nan,1,0,5162466,shasum,200,1.000,15.323,11301205.333,nan,1,0,3853214,env,200,1.000,15.120,10245802.667,nan,1,0,3643792,31.571,129.997,3881668608.000,3886144512.000,28.291,28.309,nan,nan,285,0
figlet,80,1.000,10.657,9944234.667,nan,1,0,5024097,shasum,200,1.000,17.024,11218261.333,nan,1,0,3815359,env,200,1.000,16.178,10240682.667,nan,1,0,3589174,32.038,137.696,3885135872.000,3890475520.000,28.306,28.327,nan,nan,310,0
figlet,80,1.000,9.786,10109440.000,nan,1,0,5086707,shasum,200,1.000,16.022,11481770.667,nan,1,0,3983864,env,200,1.000,15.740,10715136.000,nan,1,0,3681075,33.304,131.462,3859263488.000,3864729600.000,28.205,28.227,nan,nan,225,0
figlet,100,1.000,10.625,9877065.143,nan,2,0,4598552,shasum,0,1.000,0.044,9842688.000,nan,1,0,0,env,0,1.000,0.043,8788553.143,nan,1,0,0,33.029,66.423,3879512064.000,3893358592.000,28.255,28.310,nan,nan,265,0
figlet,100,1.000,13.401,10112341.333,nan,1,0,4678811,shasum,0,1.000,0.052,9854976.000,nan,1,0,0,env,0,1.000,0.047,8851456.000,nan,1,0,0,32.467,64.308,3866716160.000,3872392704.000,28.204,28.227,nan,nan,270,0
figlet,100,1.000,16.101,11299840.000,nan,2,0,4583682,shasum,0,1.000,0.055,9706496.000,nan,1,0,0,env,0,1.000,0.048,8684544.000,nan,1,0,0,56.497,75.532,3883364352.000,3912684032.000,28.271,28.389,nan,nan,15,0
figlet,100,1.000,13.680,9953450.667,nan,1,0,4595763,shasum,0,1.000,0.050,9604608.000,nan,1,0,0,env,20,1.000,1.985,10047658.667,nan,1,0,3806315,31.971,68.519,3873632256.000,3878129664.000,28.232,28.250,nan,nan,265,0
figlet,100,1.000,12.031,10101077.333,nan,1,0,4604331,shasum,0,1.000,0.050,9729706.667,nan,1,0,0,env,20,1.000,1.846,9938432.000,nan,1,0,3950923,32.267,65.525,3868028928.000,3873462272.000,28.211,28.233,nan,nan,285,0
figlet,100,1.000,16.008,6753570.133,nan,2,0,4494630,shasum,0,1.000,0.046,9746432.000,nan,1,0,0,env,20,1.000,2.289,5308381.867,nan,2,0,3584253,63.467,82.783,3875033088.000,3910929920.000,28.241,28.387,nan,nan,15,0
figlet,100,1.000,12.909,10053290.667,nan,1,0,4397663,shasum,0,1.000,0.048,9773056.000,nan,1,0,0,env,40,1.000,3.774,10112682.667,nan,1,0,3858828,31.495,71.506,3856658432.000,3864308736.000,28.168,28.198,nan,nan,325,0
figlet,100,1.000,12.716,9985194.667,nan,1,0,4709071,shasum,0,1.000,0.050,9732096.000,nan,1,0,0,env,40,1.000,3.547,10048000.000,nan,1,0,3693262,34.133,71.859,3882498048.000,3885798912.000,28.272,28.285,nan,nan,270,0
figlet,100,1.000,12.907,9910272.000,nan,1,0,4617564,shasum,0,1.000,0.054,9765546.667,nan,1,0,0,env,40,1.000,3.703,10074453.333,nan,1,0,3708995,32.600,72.967,3872055296.000,3879011840.000,28.232,28.260,nan,nan,445,0
figlet,100,1.000,11.841,9692672.000,nan,1,0,4614284,shasum,0,1.000,0.047,9777322.667,nan,1,0,0,env,60,1.000,5.035,10188970.667,nan,1,0,3819327,33.400,72.859,3882969088.000,3877776896.000,28.278,28.257,nan,nan,375,0
figlet,100,1.000,13.830,9898837.333,nan,1,0,4643569,shasum,0,1.000,0.067,9692160.000,nan,1,0,0,env,60,1.000,6.137,10177536.000,nan,1,0,3909845,31.733,79.708,3883288576.000,3887758848.000,28.280,28.297,nan,nan,295,0
figlet,100,1.000,12.455,9936384.000,nan,1,0,4938763,shasum,0,1.000,0.048,9711616.000,nan,1,0,0,env,60,1.000,5.634,10100940.800,nan,1,0,4159675,29.829,92.748,3883206656.000,3893225472.000,28.280,28.320,nan,nan,510,0
figlet,100,1.000,13.804,10076330.667,nan,1,0,5001220,shasum,0,1.000,0.050,9810602.667,nan,1,0,0,env,80,1.000,8.218,10173610.667,nan,1,0,4093971,31.533,86.967,3872712704.000,3875446784.000,28.242,28.253,nan,nan,310,0
figlet,100,1.000,12.397,11260245.333,nan,1,0,4872051,shasum,0,1.000,0.057,9835349.333,nan,1,0,0,env,80,1.000,7.182,11570005.333,nan,1,0,3965728,44.430,89.781,3881893888.000,3902028288.000,28.284,28.365,nan,nan,30,0
figlet,100,1.000,12.042,11287722.667,nan,1,0,4418103,shasum,0,1.000,0.045,9789049.905,nan,1,0,0,env,80,1.000,6.788,11238570.667,nan,1,0,3608883,31.429,93.774,3854282752.000,3850776576.000,28.171,28.157,nan,nan,135,0
figlet,100,1.000,12.032,10059434.667,nan,1,0,3835634,shasum,0,1.000,0.044,9736192.000,nan,1,0,0,env,100,1.000,8.277,11079168.000,nan,1,0,2976751,29.533,77.433,3824984064.000,3829944320.000,28.056,28.076,nan,nan,235,0
figlet,100,1.000,14.686,11404970.667,nan,2,0,4151330,shasum,0,1.000,0.045,9741312.000,nan,1,0,0,env,100,1.000,10.376,11617792.000,nan,2,0,3359660,52.800,94.141,3839766528.000,3878163968.000,28.117,28.272,nan,nan,15,0
figlet,100,1.000,13.694,10316117.333,nan,1,0,5114573,shasum,0,1.000,0.052,9749845.333,nan,1,0,0,env,100,1.000,9.826,10970112.000,nan,1,0,4087515,31.000,89.301,3883816960.000,3885072384.000,28.259,28.264,nan,nan,180,0
figlet,100,1.000,13.300,10487978.667,nan,2,0,4709417,shasum,0,1.000,0.052,9783808.000,nan,1,0,0,env,120,1.000,11.382,11021312.000,nan,2,0,3720137,29.305,94.202,3878019072.000,3882224128.000,28.237,28.254,nan,nan,235,0
figlet,100,1.000,11.293,10060970.667,nan,1,0,4106489,shasum,0,1.000,0.049,9685162.667,nan,1,0,0,env,120,1.000,9.474,11479552.000,nan,1,0,3181280,29.562,79.555,3876677632.000,3858893824.000,28.232,28.161,nan,nan,195,0
figlet,100,1.000,12.101,10579968.000,nan,1,0,4883100,shasum,0,1.000,0.054,9674410.667,nan,1,0,0,env,120,1.000,9.922,10649088.000,nan,1,0,3836764,28.895,85.572,3862292480.000,3867862528.000,28.176,28.198,nan,nan,240,0
figlet,100,1.000,12.379,10193237.333,nan,1,0,4076871,shasum,0,1.000,0.051,9662464.000,nan,1,0,0,env,140,1.000,11.336,10566997.333,nan,1,0,3123789,29.295,86.072,3884572672.000,3880675840.000,28.265,28.250,nan,nan,205,0
figlet,100,1.000,14.873,11380565.333,nan,2,0,4610942,shasum,0,1.000,0.050,9662464.000,nan,1,0,0,env,140,1.000,14.292,11633834.667,nan,2,0,3537569,59.400,107.717,3866767360.000,3897779712.000,28.197,28.324,nan,nan,15,0
figlet,100,1.000,10.799,10014720.000,nan,1,0,4074275,shasum,0,1.000,0.046,9625600.000,nan,1,0,0,env,140,1.000,9.900,10264917.333,nan,1,0,3096850,30.867,79.267,3883368448.000,3880929792.000,28.264,28.254,nan,nan,255,0
figlet,100,1.000,12.830,10001237.333,nan,1,0,4551118,shasum,0,1.000,0.048,9703424.000,nan,1,0,0,env,160,1.000,13.288,10183680.000,nan,1,0,3430368,30.505,95.502,3885244416.000,3883447808.000,28.273,28.266,nan,nan,310,0
figlet,100,1.000,13.264,10590378.667,nan,1,0,4961051,shasum,0,1.000,0.051,9775445.333,nan,1,0,0,env,160,1.000,14.105,11206144.000,nan,1,0,3795213,30.867,97.760,3873200128.000,3876583424.000,28.225,28.239,nan,nan,180,0
figlet,100,1.000,13.260,10316629.333,nan,1,0,4692752,shasum,0,1.000,0.046,9625600.000,nan,1,0,0,env,160,1.000,13.890,10355882.667,nan,1,0,3564064,29.267,95.783,3884767232.000,3881234944.000,28.274,28.260,nan,nan,250,0
figlet,100,1.000,11.745,10782378.667,nan,1,0,4475701,shasum,0,1.000,0.048,9711616.000,nan,1,0,0,env,180,1.000,13.553,11538090.667,nan,1,0,3347182,29.695,94.755,3856531456.000,3856129536.000,28.163,28.162,nan,nan,225,0
figlet,100,1.000,13.059,11048174.933,nan,2,0,4644786,shasum,0,1.000,0.048,9693149.867,nan,1,0,0,env,180,1.000,15.108,10965894.095,nan,2,0,3487100,30.295,103.748,3885029376.000,3884399104.000,28.278,28.276,nan,nan,220,0
figlet,100,1.000,13.440,9999872.000,nan,1,0,5158182,shasum,0,1.000,0.048,9682944.000,nan,1,0,0,env,180,1.000,15.770,10284714.667,nan,1,0,3885606,30.371,104.251,3860955136.000,3868584448.000,28.184,28.214,nan,nan,315,0
figlet,100,1.000,12.147,10053461.333,nan,1,0,4593765,shasum,0,1.000,0.043,9797339.429,nan,1,0,0,env,200,1.000,16.473,2973696.000,nan,2,0,3322974,29.229,104.072,3875305472.000,3866678784.000,28.242,28.207,nan,nan,205,0
figlet,100,1.000,13.371,9980928.000,nan,1,0,5133458,shasum,0,1.000,0.053,9666901.333,nan,1,0,0,env,200,1.000,17.754,10958165.333,nan,1,0,3905272,31.133,106.768,3883390976.000,3888857600.000,28.243,28.264,nan,nan,240,0
figlet,100,1.000,11.408,9796364.190,nan,2,0,4612271,shasum,0,1.000,0.040,9728000.000,nan,1,0,0,env,200,1.000,15.019,10236893.867,nan,2,0,3345110,30.933,106.873,3881490432.000,3885050368.000,28.236,28.250,nan,nan,295,0
figlet,100,1.000,11.637,10116949.333,nan,1,0,3994770,shasum,20,1.000,1.828,10873685.333,nan,1,0,3717903,env,0,1.000,0.048,8892416.000,nan,1,0,0,31.933,62.000,3878017024.000,3882812416.000,28.223,28.242,nan,nan,270,0
figlet,100,1.000,10.966,9999360.000,nan,1,0,4144680,shasum,20,1.000,1.703,11450026.667,nan,1,0,3837533,env,0,1.000,0.049,8708096.000,nan,1,0,0,31.400,59.775,3883819008.000,3884506112.000,28.248,28.251,nan,nan,210,0
figlet,100,1.000,13.515,10484565.333,nan,1,0,4867345,shasum,20,1.000,2.116,11092163.048,nan,1,0,4299874,env,0,1.000,0.052,9002939.733,nan,1,0,0,30.171,70.436,3873263616.000,3873507328.000,28.208,28.209,nan,nan,250,0
figlet,100,1.000,12.450,9948842.667,nan,1,0,4713238,shasum,20,1.000,2.006,10771797.333,nan,1,0,4368651,env,20,1.000,1.817,9885354.667,nan,1,0,3973285,29.629,70.523,3879727104.000,3888100864.000,28.235,28.268,nan,nan,285,0
figlet,100,1.000,12.292,10065920.000,nan,1,0,4433170,shasum,20,1.000,1.856,10830506.667,nan,1,0,3823305,env,20,1.000,1.833,9984853.333,nan,1,0,3609753,29.400,69.166,3881420800.000,3881062912.000,28.244,28.243,nan,nan,280,0
figlet,100,1.000,11.021,9799338.667,nan,1,0,4262684,shasum,20,1.000,1.708,10897593.295,nan,1,0,3862248,env,20,1.000,1.618,9715029.333,nan,1,0,3517397,28.800,62.783,3877187584.000,3882323456.000,28.230,28.250,nan,nan,510,0
figlet,100,1.000,14.053,9936042.667,nan,1,0,5109465,shasum,20,1.000,2.193,10889557.333,nan,1,0,5114108,env,40,1.000,4.113,10071552.000,nan,1,0,4373195,29.133,81.633,3884290048.000,3892613120.000,28.260,28.293,nan,nan,385,0
figlet,100,1.000,12.685,11164160.000,nan,1,0,5301245,shasum,20,1.000,2.092,11519488.000,nan,1,0,5014652,env,40,1.000,3.800,10939562.667,nan,1,0,4340779,31.095,80.998,3859625984.000,3865905152.000,28.159,28.184,nan,nan,195,0
figlet,100,1.000,17.060,10334208.000,nan,1,0,5369122,shasum,20,1.000,2.799,11262976.000,nan,1,0,4912908,env,40,1.000,5.386,10901162.667,nan,1,0,4646911,42.733,111.609,3873368064.000,3879706624.000,28.215,28.240,nan,nan,205,0
figlet,100,1.000,14.652,10133162.667,nan,1,0,5080616,shasum,20,1.000,2.352,11048618.667,nan,1,0,4498333,env,60,1.000,6.923,10943488.000,nan,1,0,4233785,43.163,107.521,3875231744.000,3882527744.000,28.224,28.253,nan,nan,150,0
figlet,100,1.000,16.558,10308608.000,nan,2,0,5184139,shasum,20,1.000,2.660,11597312.000,nan,1,0,4779428,env,60,1.000,7.619,11129685.333,nan,1,0,4416112,40.200,115.716,3869255680.000,3870416896.000,28.203,28.208,nan,nan,190,0
figlet,100,1.000,14.908,10229418.667,nan,1,0,5036472,shasum,20,1.000,2.361,11071146.667,nan,1,0,4752349,env,60,1.000,6.738,10547541.333,nan,1,0,4194560,41.096,106.022,3881678848.000,3885207552.000,28.255,28.269,nan,nan,225,0
figlet,100,1.000,17.215,9947648.000,nan,2,0,5552321,shasum,20,1.000,2.772,11162282.667,nan,1,0,5231511,env,80,1.000,10.506,3600384.000,nan,2,0,4593836,40.771,127.251,3878475776.000,3885751808.000,28.243,28.272,nan,nan,220,0
figlet,100,1.000,15.060,10025813.333,nan,1,0,5286351,shasum,20,1.000,2.398,10799274.667,nan,1,0,4576409,env,80,1.000,9.193,10191018.667,nan,1,0,4427998,39.029,114.722,3882409984.000,3883926528.000,28.262,28.268,nan,nan,315,0
figlet,100,1.000,14.759,10499779.048,nan,1,0,4692908,shasum,20,1.000,2.304,11211897.905,nan,1,0,4256032,env,80,1.000,8.599,11523998.476,nan,1,0,3831242,40.533,110.310,3880288256.000,3871204352.000,28.254,28.218,nan,nan,205,0
figlet,100,1.000,14.066,9955669.333,nan,1,0,4688654,shasum,20,1.000,2.310,10833749.333,nan,1,0,4246023,env,100,1.000,10.512,10231466.667,nan,1,0,3782526,41.933,113.926,3874846720.000,3878513152.000,28.235,28.249,nan,nan,270,0
figlet,100,1.000,14.863,9979426.133,nan,1,0,4910936,shasum,20,1.000,2.517,11000012.800,nan,1,0,5242203,env,100,1.000,11.077,10112000.000,nan,1,0,3945597,39.229,119.815,3884193792.000,3889366528.000,28.240,28.260,nan,nan,265,0
figlet,100,1.000,14.765,10319018.667,nan,1,0,5416479,shasum,20,1.000,2.584,11201194.667,nan,1,0,5478175,env,100,1.000,11.464,10947925.333,nan,1,0,4668109,39.363,119.455,3868184576.000,3873519104.000,28.176,28.198,nan,nan,225,0
figlet,100,1.000,15.532,9945990.095,nan,1,0,5472937,shasum,20,1.000,2.432,10938709.333,nan,1,0,4998522,env,120,1.000,14.466,10093294.933,nan,1,0,4361425,39.267,133.672,3879294976.000,3883822592.000,28.222,28.240,nan,nan,265,0
figlet,100,1.000,14.276,9904298.667,nan,1,0,5066083,shasum,20,1.000,2.296,10805418.667,nan,1,0,5103643,env,120,1.000,12.078,10140330.667,nan,1,0,3991218,38.163,115.432,3883790336.000,3891477504.000,28.242,28.272,nan,nan,390,0
figlet,100,1.000,15.862,9894741.333,nan,1,0,5424346,shasum,20,1.000,2.662,10728789.333,nan,1,0,5660050,env,120,1.000,13.555,10087082.667,nan,1,0,4306175,39.467,126.450,3881910272.000,3888989696.000,28.236,28.264,nan,nan,430,0
figlet,100,1.000,13.480,9724928.000,nan,1,0,5092676,shasum,20,1.000,2.275,10743637.333,nan,1,0,4846775,env,140,1.000,13.579,10232661.333,nan,1,0,3959050,39.800,120.266,3874279424.000,3884416512.000,28.207,28.248,nan,nan,285,0
